file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\client\mixins\resources.py,60.84358215332031,75.55036163330078,143.12059020996094,56.80406188964844,16.49359893798828,19.012718200683594,resources,143.12059020996094
fastmcp\tests\server\http\test_session_owner_enforcement.py,42.00834274291992,79.79728698730469,6.508641242980957,54.713069915771484,68.72049713134766,12.506698608398438,client,79.79728698730469
fastmcp\fastmcp_slim\fastmcp\utilities\docstring_parsing.py,11.740172386169434,2.929302453994751,5.919290065765381,1.733886957168579,1.0,94.92557525634766,utilities,94.92557525634766
fastmcp\examples\filesystem-provider\components\tools\greeting.py,0.0,2.823336362838745,3.337235450744629,1.9870312213897705,79.52035522460938,6.804123878479004,tools,79.52035522460938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,69.23197937011719,70.87142181396484,50.50368881225586,48.51020431518555,31.950481414794922,12.739089965820312,client,70.87142181396484
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,33.117313385009766,15.320402145385742,121.64070129394531,6.4042134284973145,18.49815559387207,23.150585174560547,resources,121.64070129394531
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,60.358673095703125,64.94642639160156,10.147476196289062,2.127742052078247,3.4404661655426025,4.66262149810791,client,64.94642639160156
fastmcp\tests\server\tasks\test_task_metadata.py,52.088172912597656,68.5096664428711,7.9412407875061035,53.93753433227539,27.413862228393555,7.126392841339111,client,68.5096664428711
fastmcp\fastmcp_slim\fastmcp\telemetry.py,11.299140930175781,5.927284240722656,5.846535682678223,1.7206951379776,0.6301308870315552,1.7206951379776,cli,11.299140930175781
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,60.154319763183594,78.20040130615234,61.43960189819336,59.53831481933594,18.609172821044922,22.00788116455078,client,78.20040130615234
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,104.98648071289062,13.21004867553711,14.195910453796387,57.034603118896484,24.848848342895508,13.38830280303955,cli,104.98648071289062
fastmcp\tests\server\auth\providers\test_workos.py,65.84849548339844,78.45269775390625,50.33289337158203,63.24215316772461,79.57592010498047,22.217376708984375,tools,79.57592010498047
fastmcp\tests\client\tasks\conftest.py,36.37912368774414,56.04159164428711,0.9093765020370483,0.4389711022377014,0.4389711022377014,1.8180934190750122,client,56.04159164428711
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,21.090089797973633,5.66162633895874,133.9381561279297,55.99752426147461,94.52642822265625,23.98987579345703,resources,133.9381561279297
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,56.499595642089844,75.74934387207031,123.28160095214844,62.96239471435547,6.314681529998779,22.784713745117188,resources,123.28160095214844
fastmcp\examples\apps\inspector_demo.py,83.89336395263672,13.953725814819336,8.365612983703613,6.7402143478393555,89.02536010742188,13.65166187286377,tools,89.02536010742188
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,1.5107593536376953,4.532278060913086,0.584731936454773,1.5107593536376953,1.5107593536376953,1.773223638534546,client,4.532278060913086
fastmcp\tests\server\tasks\test_notifications.py,61.33701705932617,73.90364837646484,12.182711601257324,54.58588409423828,28.6509952545166,10.541565895080566,client,73.90364837646484
fastmcp\tests\server\providers\test_prefab_roundtrip.py,71.40788269042969,13.665141105651855,11.859272003173828,54.46226119995117,86.34117889404297,11.610461235046387,tools,86.34117889404297
fastmcp\fastmcp_slim\fastmcp\exceptions.py,47.645233154296875,44.17402267456055,12.68245792388916,3.95605206489563,5.739078998565674,14.245853424072266,cli,47.645233154296875
fastmcp\examples\auth\workos_oauth\server.py,41.05436325073242,67.8165283203125,1.6256264448165894,52.77946090698242,21.161869049072266,5.104672908782959,client,67.8165283203125
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,17.995166778564453,14.548186302185059,9.981158256530762,55.77560043334961,93.18193817138672,16.772844314575195,tools,93.18193817138672
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,20.684410095214844,12.042729377746582,9.4793701171875,47.8035888671875,5.4667205810546875,11.672656059265137,server,47.8035888671875
fastmcp\tests\client\tasks\test_client_resource_tasks.py,43.52825927734375,69.77518463134766,65.42936706542969,56.24140930175781,4.553182125091553,8.344560623168945,client,69.77518463134766
fastmcp\examples\resources_as_tools\server.py,6.059217929840088,9.73045825958252,120.50007629394531,54.52653884887695,66.5730209350586,9.57478141784668,resources,120.50007629394531
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,75.73475646972656,2.61873722076416,1.3827192783355713,1.3706475496292114,0.4228046238422394,1.3706475496292114,cli,75.73475646972656
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,32.51475143432617,11.201800346374512,124.33421325683594,54.86881637573242,85.54178619384766,10.155138969421387,resources,124.33421325683594
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,56.1629638671875,65.33158874511719,21.71382713317871,8.63167667388916,103.13771057128906,22.14633560180664,tools,103.13771057128906
fastmcp\examples\apps\contacts\contacts_server.py,26.07939910888672,14.601799964904785,19.434219360351562,56.03040313720703,27.59435272216797,16.727449417114258,server,56.03040313720703
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,58.21209716796875,68.44450378417969,138.07940673828125,6.814026832580566,13.62002944946289,88.22884368896484,resources,138.07940673828125
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,46.96514892578125,56.55486297607422,0.7920027375221252,1.6575900316238403,0.43743687868118286,1.9203600883483887,client,56.55486297607422
fastmcp\tests\server\test_session_visibility.py,78.02876281738281,72.55368041992188,123.97687530517578,53.29289627075195,102.2935562133789,25.907583236694336,resources,123.97687530517578
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,69.31725311279297,63.2277717590332,49.412845611572266,56.1469612121582,26.29663848876953,14.708365440368652,cli,69.31725311279297
fastmcp\tests\client\client\test_response_cache.py,43.576202392578125,74.57646942138672,6.779172420501709,63.539737701416016,89.82252502441406,13.206094741821289,tools,89.82252502441406
fastmcp\examples\auth\github_oauth\server.py,41.00228500366211,67.16586303710938,1.6327929496765137,53.687652587890625,21.095584869384766,5.0305681228637695,client,67.16586303710938
fastmcp\docs\apps\demos\pie-chart.py,9.860326766967773,0.6838147640228271,6.043789386749268,0.143967866897583,0.143967866897583,1.2202937602996826,cli,9.860326766967773
fastmcp\examples\auth\scalekit_oauth\server.py,14.480646133422852,12.282814025878906,42.76231002807617,53.40094757080078,23.783435821533203,8.355749130249023,server,53.40094757080078
fastmcp\tests\server\test_tool_annotations.py,55.748512268066406,76.80328369140625,17.510305404663086,56.73057556152344,94.96705627441406,20.138687133789062,tools,94.96705627441406
fastmcp\tests\server\http\test_bearer_auth_backend.py,57.23210144042969,58.01994323730469,4.912029266357422,46.56849670410156,7.124695777893066,8.32157039642334,client,58.01994323730469
fastmcp\tests\client\test_roots.py,66.8534164428711,68.80009460449219,15.06120491027832,54.86272430419922,40.42951202392578,8.379744529724121,client,68.80009460449219
fastmcp\examples\smart_home\src\smart_home\settings.py,1.1443705558776855,3.5570778846740723,4.6918792724609375,1.7903486490249634,1.6977229118347168,1.3932443857192993,resources,4.6918792724609375
fastmcp\tests\test_fastmcp_app.py,79.17599487304688,79.2751235961914,108.13960266113281,62.816532135009766,97.3879165649414,19.984052658081055,resources,108.13960266113281
fastmcp\tests\contrib\test_component_manager.py,61.25698471069336,71.68812561035156,147.18618774414062,62.07416915893555,92.11628723144531,17.737375259399414,resources,147.18618774414062
fastmcp\tests\apps\__init__.py,1.3795660734176636,0.0,0.5346238613128662,0.0,0.0,2.1608402729034424,utilities,2.1608402729034424
fastmcp\examples\fastmcp_config_demo\server.py,10.309935569763184,13.404218673706055,11.929145812988281,53.05221939086914,27.406864166259766,3.8989686965942383,server,53.05221939086914
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,76.98583221435547,18.988754272460938,13.518381118774414,57.62953567504883,24.426847457885742,16.875320434570312,cli,76.98583221435547
fastmcp\tests\docs\test_doc_examples.py,9.13321304321289,15.399653434753418,20.126333236694336,6.397274017333984,14.923356056213379,11.987547874450684,resources,20.126333236694336
fastmcp\fastmcp_slim\fastmcp\resources\template.py,30.59687614440918,18.67003631591797,118.45260620117188,9.883296966552734,21.291528701782227,32.14569091796875,resources,118.45260620117188
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,0.5798899531364441,7.286356449127197,0.8518446683883667,0.5275666117668152,3.9269542694091797,0.5275666117668152,client,7.286356449127197
fastmcp\tests\apps\test_approval.py,16.884313583374023,14.891081809997559,10.050321578979492,54.90672302246094,91.35128021240234,10.98996353149414,tools,91.35128021240234
fastmcp\tests\server\middleware\__init__.py,1.6118733882904053,1.512052297592163,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,23.22994613647461,6.600508689880371,5.788116455078125,49.84455108642578,89.47748565673828,5.046947002410889,tools,89.47748565673828
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,64.93418884277344,72.44490051269531,54.20274353027344,7.900553226470947,26.059844970703125,24.26097297668457,client,72.44490051269531
fastmcp\examples\auth\google_oauth\client.py,38.920631408691406,66.16090393066406,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,24.175851821899414,6.210997104644775,7.045710563659668,2.7962827682495117,2.7598321437835693,96.62504577636719,utilities,96.62504577636719
fastmcp\tests\client\client\__init__.py,36.37912368774414,57.977970123291016,0.5339988470077515,0.49723920226097107,0.49723920226097107,2.1400532722473145,client,57.977970123291016
fastmcp\examples\auth\oci_oauth\client.py,47.93109893798828,66.16090393066406,2.7915725708007812,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,14.678776741027832,3.579390287399292,3.461052179336548,5.596632957458496,85.46607208251953,8.488567352294922,tools,85.46607208251953
fastmcp\tests\client\transports\test_memory_transport.py,50.711517333984375,75.27285766601562,10.78032398223877,54.162200927734375,36.63539123535156,9.1699800491333,client,75.27285766601562
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,13.623297691345215,7.0773606300354,0.7901616096496582,49.943424224853516,2.727151870727539,96.64874267578125,utilities,96.64874267578125
fastmcp\tests\client\test_logs.py,54.14683151245117,71.44029998779297,17.681974411010742,54.71043014526367,30.202505111694336,14.332867622375488,client,71.44029998779297
fastmcp\tests\client\auth\test_oauth_cimd.py,50.62936019897461,70.09622955322266,12.102148056030273,52.78683853149414,3.814924716949463,8.22117805480957,client,70.09622955322266
fastmcp\tests\deprecated\test_deprecated.py,6.937314033508301,8.208582878112793,1.5025150775909424,51.244415283203125,6.502813816070557,7.53492546081543,server,51.244415283203125
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,65.06787872314453,73.51261901855469,22.234384536743164,56.48119354248047,33.609439849853516,19.08787727355957,client,73.51261901855469
fastmcp\tests\test_json_schema_generation.py,14.144938468933105,6.935340881347656,55.532711029052734,4.150341033935547,29.760740280151367,11.097597122192383,resources,55.532711029052734
fastmcp\tests\client\tasks\test_task_result_caching.py,54.77278518676758,69.09269714355469,59.15481185913086,8.277594566345215,31.481794357299805,18.48485565185547,client,69.09269714355469
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,18.100059509277344,14.524527549743652,18.824548721313477,10.493955612182617,85.40059661865234,23.17784881591797,tools,85.40059661865234
fastmcp\tests\server\auth\oauth_proxy\conftest.py,58.93407440185547,70.3447265625,23.34952735900879,64.09587860107422,12.977252960205078,15.077178001403809,client,70.3447265625
fastmcp\docs\apps\demos\reactive.py,14.652853012084961,1.9070804119110107,8.309041023254395,6.373894214630127,0.6134963035583496,3.242786407470703,cli,14.652853012084961
fastmcp\examples\auth\discord_oauth\client.py,38.920631408691406,66.16090393066406,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,60.11320877075195,72.09388732910156,50.42965316772461,53.114810943603516,5.887509346008301,11.956625938415527,client,72.09388732910156
fastmcp\tests\server\providers\test_addressing.py,14.431254386901855,5.551666736602783,53.462669372558594,47.968868255615234,24.4290771484375,7.199336051940918,resources,53.462669372558594
fastmcp\tests\server\tasks\test_task_dependencies.py,53.03509521484375,75.22896575927734,56.773712158203125,58.73708724975586,30.86829948425293,13.497309684753418,client,75.22896575927734
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,76.85124969482422,104.1267318725586,61.785823822021484,61.21142578125,18.79935646057129,28.91016960144043,client,104.1267318725586
fastmcp\fastmcp_slim\fastmcp\client\roots.py,58.579383850097656,64.74940490722656,9.482060432434082,6.878456115722656,24.090782165527344,13.329090118408203,client,64.74940490722656
fastmcp\examples\apps\patterns_server.py,44.38102722167969,20.75939178466797,28.634119033813477,55.68363571166992,29.63707733154297,29.739574432373047,server,55.68363571166992
fastmcp\examples\auth\authkit\server.py,5.919415473937988,7.988716125488281,1.6583807468414307,52.253990173339844,20.798147201538086,4.449636459350586,server,52.253990173339844
fastmcp\tests\server\auth\providers\test_oci.py,83.00276947021484,71.00454711914062,12.851973533630371,51.16197204589844,6.030921936035156,21.375293731689453,cli,83.00276947021484
fastmcp\examples\apps\map\map_server.py,17.187082290649414,17.440216064453125,14.742178916931152,49.80345916748047,21.037378311157227,10.71622371673584,server,49.80345916748047
fastmcp\tests\client\test_elicitation_enums.py,63.61157989501953,78.18446350097656,15.750502586364746,54.77959060668945,37.14921569824219,18.382387161254883,client,78.18446350097656
fastmcp\tests\server\versioning\test_versioning.py,15.092630386352539,11.526432037353516,116.65375518798828,61.86578369140625,105.30696868896484,16.545618057250977,resources,116.65375518798828
fastmcp\examples\apps\approvals\approvals_server.py,82.3542709350586,65.11917114257812,19.796707153320312,50.38825607299805,40.76322555541992,16.98951530456543,cli,82.3542709350586
fastmcp\tests\utilities\openapi\test_discriminator.py,3.8560996055603027,8.18214225769043,4.6427764892578125,1.7306299209594727,4.136842250823975,102.83729553222656,utilities,102.83729553222656
fastmcp\tests\server\sampling\test_prepare_tools.py,2.80439829826355,1.7002824544906616,2.948406934738159,47.366031646728516,91.2494125366211,7.635542392730713,tools,91.2494125366211
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,106.62104034423828,48.784461975097656,40.83289337158203,64.89673614501953,5.191665172576904,20.299560546875,cli,106.62104034423828
fastmcp\tests\server\providers\test_local_provider.py,58.41337203979492,87.53410339355469,135.99281311035156,76.83108520507812,151.5688934326172,30.505126953125,tools,151.5688934326172
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,58.07278823852539,71.89192199707031,10.647497177124023,49.176841735839844,16.796472549438477,7.602874279022217,client,71.89192199707031
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,93.60867309570312,5.991030216217041,11.703003883361816,61.45798110961914,2.822883367538452,16.824045181274414,cli,93.60867309570312
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,55.79351806640625,72.58512878417969,5.384045124053955,55.51090621948242,34.148319244384766,26.536468505859375,client,72.58512878417969
fastmcp\tests\server\telemetry\test_list_tracing.py,6.978542804718018,9.345182418823242,127.51118469238281,61.3191032409668,84.29739379882812,15.64781379699707,resources,127.51118469238281
fastmcp\tests\server\http\__init__.py,1.6118733882904053,1.512052297592163,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\examples\elicitation.py,15.983366966247559,8.174428939819336,10.249180793762207,11.459019660949707,23.953153610229492,6.596153736114502,tools,23.953153610229492
fastmcp\tests\server\tasks\test_task_return_types.py,61.193119049072266,80.33430480957031,65.1090087890625,59.20769119262695,91.18260192871094,22.983579635620117,tools,91.18260192871094
fastmcp\tests\server\tasks\test_task_mount.py,62.881072998046875,81.46308135986328,68.59001159667969,59.37646484375,91.42642974853516,25.35049819946289,tools,91.42642974853516
fastmcp\tests\server\providers\proxy\test_proxy_client.py,73.01390838623047,78.89034271240234,65.60671997070312,60.40688705444336,108.53926086425781,28.431468963623047,tools,108.53926086425781
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,58.05466079711914,77.70265197753906,135.04197692871094,65.59332275390625,92.54202270507812,39.95621871948242,resources,135.04197692871094
fastmcp\tests\client\test_sampling.py,65.60059356689453,74.08763885498047,19.55457878112793,57.6019287109375,96.03731536865234,25.048933029174805,tools,96.03731536865234
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,34.59337615966797,11.645060539245605,181.2985076904297,57.86859130859375,92.86149597167969,20.552669525146484,resources,181.2985076904297
fastmcp\tests\client\__init__.py,36.37956619262695,55.42523193359375,0.5346238613128662,0.4394848942756653,0.4394848942756653,2.0830512046813965,client,55.42523193359375
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,59.71757888793945,70.57135772705078,4.446233749389648,55.618011474609375,107.12382507324219,10.713141441345215,tools,107.12382507324219
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,26.13130760192871,15.712261199951172,16.943885803222656,53.87351608276367,82.17424011230469,28.79187774658203,tools,82.17424011230469
fastmcp\examples\auth\azure_oauth\server.py,41.004947662353516,68.9653091430664,3.612872362136841,53.85169982910156,20.890256881713867,5.0280890464782715,client,68.9653091430664
fastmcp\tests\server\auth\providers\test_github.py,77.93324279785156,73.86886596679688,51.69995880126953,54.50578689575195,9.388812065124512,17.445110321044922,cli,77.93324279785156
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,11.842828750610352,1.7992862462997437,13.05413818359375,1.207924246788025,0.0,91.70198059082031,utilities,91.70198059082031
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,69.9865493774414,76.43928527832031,14.443952560424805,56.20097732543945,20.227157592773438,10.94540023803711,client,76.43928527832031
fastmcp\examples\simple_echo.py,4.550407409667969,7.224856376647949,2.4535224437713623,50.321189880371094,21.264284133911133,5.14224910736084,server,50.321189880371094
fastmcp\examples\get_file.py,51.4539909362793,46.016109466552734,16.378826141357422,54.640594482421875,23.844423294067383,7.05355978012085,server,54.640594482421875
fastmcp\tests\server\versioning\__init__.py,1.6118733882904053,1.512052297592163,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,35.259952545166016,13.410587310791016,129.5364990234375,57.21940994262695,87.71096801757812,11.111822128295898,resources,129.5364990234375
fastmcp\tests\cli\test_generate_cli.py,97.32186889648438,77.59004974365234,116.17656707763672,68.88468170166016,105.35601806640625,27.998788833618164,resources,116.17656707763672
fastmcp\docs\apps\demos\team-directory.py,10.022841453552246,6.474660873413086,10.470012664794922,3.0547001361846924,0.6471445560455322,4.0576581954956055,resources,10.470012664794922
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,48.9437370300293,76.64940643310547,3.2583255767822266,52.941951751708984,10.316527366638184,13.9612398147583,client,76.64940643310547
fastmcp\tests\utilities\test_json_schema.py,56.91179275512695,61.54956817626953,17.495792388916016,4.985814571380615,15.417034149169922,83.08860778808594,utilities,83.08860778808594
fastmcp\tests\resources\test_resource_template_meta.py,26.10979461669922,7.014187812805176,131.7855987548828,5.927364349365234,3.0299973487854004,12.656779289245605,resources,131.7855987548828
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,45.811580657958984,70.84502410888672,8.843148231506348,5.905092716217041,23.26887321472168,14.42353630065918,client,70.84502410888672
fastmcp\tests\server\auth\test_cimd.py,63.74344253540039,68.81226348876953,23.081260681152344,47.605472564697266,9.480202674865723,12.72463321685791,client,68.81226348876953
fastmcp\tests\server\auth\providers\test_descope.py,83.22163391113281,75.08989715576172,16.830066680908203,63.64863967895508,74.77281951904297,27.6564998626709,cli,83.22163391113281
fastmcp\tests\cli\test_goose.py,117.35920715332031,11.136651039123535,11.581231117248535,58.344757080078125,7.755094528198242,13.069283485412598,cli,117.35920715332031
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,13.611184120178223,7.075058937072754,27.08544921875,50.595497131347656,2.7263076305389404,97.24427032470703,utilities,97.24427032470703
fastmcp\tests\client\test_sse.py,65.47627258300781,71.2977066040039,54.920162200927734,62.2036247253418,27.782325744628906,17.15601921081543,client,71.2977066040039
fastmcp\examples\prompts_as_tools\client.py,47.74169921875,70.50778198242188,12.457326889038086,54.02019119262695,89.58551788330078,5.9560770988464355,tools,89.58551788330078
fastmcp\tests\server\providers\test_transforming_provider.py,58.186275482177734,63.787776947021484,138.65890502929688,60.84858322143555,96.38377380371094,17.04302406311035,resources,138.65890502929688
fastmcp\tests\server\sampling\__init__.py,1.6118733882904053,1.512052297592163,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\tests\experimental\__init__.py,1.3795660734176636,0.0,0.5346238613128662,0.0,0.0,1.643566370010376,utilities,1.643566370010376
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,24.685569763183594,8.768986701965332,50.04575729370117,51.10144805908203,25.18684196472168,7.808986663818359,server,51.10144805908203
fastmcp\tests\client\client\test_auth.py,37.40201187133789,62.062068939208984,1.4655656814575195,0.5639033317565918,0.5639033317565918,14.846687316894531,client,62.062068939208984
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,21.56245231628418,15.003870010375977,6.502801418304443,56.35907745361328,1.466262936592102,7.236574649810791,server,56.35907745361328
fastmcp\tests\resources\test_function_resources.py,35.48051071166992,13.729718208312988,130.8983917236328,5.669914245605469,5.5156073570251465,13.379570007324219,resources,130.8983917236328
fastmcp\tests\server\auth\test_oauth_mounting.py,66.71461486816406,73.34483337402344,55.99375915527344,63.70308303833008,20.879959106445312,13.56598949432373,client,73.34483337402344
fastmcp\fastmcp_slim\fastmcp\client\progress.py,46.39632797241211,55.42300033569336,3.343151092529297,2.083824634552002,1.8447970151901245,5.004171848297119,client,55.42300033569336
fastmcp\fastmcp_slim\fastmcp\dependencies.py,11.742525100708008,1.2172813415527344,0.5171821117401123,1.2172813415527344,0.0,1.2172813415527344,cli,11.742525100708008
fastmcp\docs\apps\demos\data-table.py,10.045332908630371,9.148234367370605,9.578006744384766,3.097886562347412,0.6474566459655762,2.9501795768737793,cli,10.045332908630371
fastmcp\tests\utilities\openapi\test_schemas.py,38.92985534667969,60.35895919799805,22.25969886779785,2.0610806941986084,10.36978530883789,78.3668212890625,utilities,78.3668212890625
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,30.558813095092773,13.615375518798828,32.81482696533203,56.32401657104492,101.99871063232422,25.880266189575195,tools,101.99871063232422
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,57.91279983520508,65.49464416503906,130.68336486816406,57.63187026977539,83.96427917480469,12.674866676330566,resources,130.68336486816406
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,25.362058639526367,14.188745498657227,15.996498107910156,51.7198600769043,18.392982482910156,11.296086311340332,server,51.7198600769043
fastmcp\tests\utilities\__init__.py,1.3795660734176636,0.0,0.5346238613128662,0.0,0.0,95.5401611328125,utilities,95.5401611328125
fastmcp\tests\server\tasks\test_task_security.py,52.30056381225586,83.15291595458984,16.978605270385742,55.78185272216797,31.530466079711914,10.008057594299316,client,83.15291595458984
fastmcp\tests\utilities\test_async_utils.py,50.63172912597656,68.63634490966797,52.21196746826172,7.312267780303955,30.088668823242188,87.88927459716797,utilities,87.88927459716797
fastmcp\tests\utilities\json_schema_type\test_formats.py,25.17422103881836,2.196444511413574,44.97012710571289,2.597301483154297,0.41960299015045166,85.28328704833984,utilities,85.28328704833984
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,71.85594940185547,8.051312446594238,22.032506942749023,56.15046310424805,14.260207176208496,17.741331100463867,cli,71.85594940185547
fastmcp\tests\cli\test_project_prepare.py,93.05207061767578,10.906879425048828,19.786184310913086,54.21705627441406,6.99891996383667,112.69413757324219,utilities,112.69413757324219
fastmcp\tests\prompts\__init__.py,1.3795660734176636,0.0,0.5346238613128662,2.2381343841552734,0.0,1.643566370010376,server,2.2381343841552734
fastmcp\tests\server\auth\test_cimd_validators.py,84.19208526611328,67.77020263671875,21.71923065185547,51.79750061035156,5.424225330352783,8.016310691833496,cli,84.19208526611328
fastmcp\tests\client\sampling\handlers\__init__.py,36.37868118286133,55.37986373901367,0.5333752632141113,0.43845850229263306,0.43845850229263306,2.080521821975708,client,55.37986373901367
fastmcp\tests\server\test_tool_transformation.py,57.4272575378418,76.5208511352539,13.8161039352417,60.59819793701172,97.73007202148438,22.746631622314453,tools,97.73007202148438
fastmcp\tests\resources\test_standalone_decorator.py,54.224090576171875,77.56867980957031,143.8751220703125,53.187461853027344,6.422542572021484,14.147953033447266,resources,143.8751220703125
fastmcp\tests\server\auth\oauth_proxy\__init__.py,1.6104459762573242,1.5108578205108643,0.5327531695365906,47.31003952026367,1.2786496877670288,2.388986349105835,server,47.31003952026367
fastmcp\examples\apps\generative_ui.py,5.702571868896484,7.79853630065918,2.847792387008667,2.7249133586883545,1.5328667163848877,5.377274036407471,client,7.79853630065918
fastmcp\tests\server\test_pagination.py,55.429317474365234,69.42110443115234,143.79812622070312,63.4189338684082,92.83250427246094,16.81285858154297,resources,143.79812622070312
fastmcp\tests\tools\tool\__init__.py,1.379122257232666,0.0,0.8073124885559082,1.9565975666046143,78.26390838623047,3.599411725997925,tools,78.26390838623047
fastmcp\fastmcp_slim\fastmcp\settings.py,52.30903625488281,79.24600982666016,18.4547176361084,54.34730911254883,21.665403366088867,20.073928833007812,client,79.24600982666016
fastmcp\tests\server\auth\providers\test_debug.py,37.62651062011719,61.239871978759766,5.403100967407227,47.093101501464844,12.89198112487793,6.0538330078125,client,61.239871978759766
fastmcp\fastmcp_slim\fastmcp\server\http.py,23.98321533203125,19.7119140625,56.4463996887207,63.26117706298828,19.246129989624023,22.580453872680664,server,63.26117706298828
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,59.65122985839844,70.41473388671875,18.71331787109375,52.60439682006836,21.832971572875977,9.221216201782227,client,70.41473388671875
fastmcp\tests\integration_tests\auth\__init__.py,1.4291620254516602,0.0,0.5693683624267578,0.0,0.0,5.98845100402832,utilities,5.98845100402832
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,24.416301727294922,20.609302520751953,46.02040100097656,57.547821044921875,24.56311798095703,28.544992446899414,server,57.547821044921875
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,90.05127716064453,70.32875061035156,14.612661361694336,4.325447082519531,13.950557708740234,88.72855377197266,cli,90.05127716064453
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,49.61037063598633,74.10597229003906,8.439431190490723,58.954917907714844,16.383886337280273,15.639100074768066,client,74.10597229003906
fastmcp\tests\contrib\test_bulk_tool_caller.py,17.149494171142578,5.33288049697876,5.667726039886475,52.86984634399414,99.35896301269531,12.43317985534668,tools,99.35896301269531
fastmcp\examples\auth\azure_oauth\client.py,38.920631408691406,66.16090393066406,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,21.09284210205078,8.265610694885254,6.9770426750183105,4.877941608428955,23.142333984375,104.22960662841797,utilities,104.22960662841797
fastmcp\tests\contrib\__init__.py,1.3795660734176636,0.0,0.5346238613128662,0.0,2.2189669609069824,1.643566370010376,tools,2.2189669609069824
fastmcp\tests\server\test_server.py,65.04774475097656,75.05377197265625,150.35191345214844,62.76863098144531,96.98970031738281,19.160593032836914,resources,150.35191345214844
