file_path,Apps,FSESL,FreeSWITCH,Presentation Conversion,Redis DB,Redis PubSub,best_module,best_likelihood
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/User.java,17.211896896362305,2.9926671981811523,11.68859577178955,0.0,0.0,5.046412944793701,Apps,17.211896896362305
bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java,9.698843955993652,1.4993648529052734,3.8588199615478516,179.81459045410156,1.6028486490249634,12.796202659606934,Presentation Conversion,179.81459045410156
bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/PostChecksum.java,13.676220893859863,0.208501398563385,2.1508233547210693,0.0,1.9809311628341675,1.2765579223632812,Apps,13.676220893859863
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DestroyMeetingMessage.java,14.718189239501953,2.487187623977661,2.158572196960449,0.0,1.838301658630371,5.827145099639893,Apps,14.718189239501953
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java,25.587398529052734,6.490050792694092,7.748074531555176,37.629600524902344,115.09414672851562,118.23970031738281,Redis PubSub,118.23970031738281
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/SignOut.java,10.761662483215332,0.20431649684906006,4.768364906311035,0.0,0.0,1.2710070610046387,Apps,10.761662483215332
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingEndedValidator.java,13.411364555358887,0.21454370021820068,2.1554629802703857,0.0,2.9590799808502197,1.2845724821090698,Apps,13.411364555358887
bbb-common-web/src/main/java/org/bigbluebutton/api/IReceivedOldMessageHandler.java,12.793435096740723,1.072624921798706,2.165194034576416,0.0,0.0,2.9922714233398438,Apps,12.793435096740723
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/UnknownConferenceEvent.java,22.49112892150879,81.18245697021484,100.4540023803711,0.0,3.216054916381836,7.373838424682617,FreeSWITCH,100.4540023803711
bigbluebutton-web/test/groovy/org/bigbluebutton/api/messaging/NullMessagingService.java,14.656832695007324,0.20534688234329224,4.146518230438232,0.0,4.633270740509033,1.278436303138733,Apps,14.656832695007324
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recordings.java,12.712870597839355,0.21065881848335266,2.152477264404297,0.0,1.9445905685424805,1.2794195413589478,Apps,12.712870597839355
bbb-common-web/src/main/java/org/bigbluebutton/api/ApiParams.java,9.670624732971191,0.15949764847755432,7.113985061645508,37.0,4.555952072143555,1.2115589380264282,Presentation Conversion,37.0
bbb-common-web/src/main/java/org/bigbluebutton/presentation/TextFileCreator.java,2.611586332321167,0.5211825370788574,2.1647019386291504,86.45863342285156,0.0,1.5951064825057983,Presentation Conversion,86.45863342285156
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfPageDownscaler.java,4.62345552444458,0.0,2.1631863117218018,82.76746368408203,37.0,1.0741772651672363,Presentation Conversion,82.76746368408203
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/CommandResponse.java,4.367828369140625,86.5984115600586,90.91417694091797,0.0,0.0,6.268061637878418,FreeSWITCH,90.91417694091797
bbb-common-web/src/main/java/org/bigbluebutton/presentation/ImageResizer.java,2.611586332321167,0.5211825370788574,2.1647019386291504,86.45863342285156,0.0,1.5951064825057983,Presentation Conversion,86.45863342285156
bigbluebutton-web/pres-checker/src/main/java/org/bigbluebutton/prescheck/Main.java,11.715777397155762,0.5428073406219482,2.3565688133239746,0.0,0.0,1.6032631397247314,Apps,11.715777397155762
bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/transport/message/EslFrameDecoderTest.java,20.856664657592773,63.47956466674805,88.50242614746094,0.27202844619750977,38.65143966674805,12.799077987670898,FreeSWITCH,88.50242614746094
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/IsIntegralValidator.java,10.49710750579834,0.21568013727664948,2.1563384532928467,0.0,0.0,1.2860798835754395,Apps,10.49710750579834
bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/PdfPageCounterHandler.java,5.815147876739502,0.0,2.5419199466705322,82.85694885253906,0.0,1.067366600036621,Presentation Conversion,82.85694885253906
akka-bbb-apps/src/test/java/org/bigbluebutton/xml/Simple.java,67.20298767089844,3.835573434829712,4.4038519859313965,0.0,0.0,2.653867483139038,Apps,67.20298767089844
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ThumbnailCreatorImp.java,7.347278118133545,1.535975694656372,4.729466438293457,64.81970977783203,1.2778983116149902,2.977205991744995,Presentation Conversion,64.81970977783203
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java,9.622944831848145,2.052625894546509,8.816669464111328,52.62691116333008,1.3128268718719482,11.709502220153809,Presentation Conversion,52.62691116333008
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/KeepAliveMessage.java,12.879887580871582,2.487187623977661,2.158572196960449,0.0,0.0,5.827145099639893,Apps,12.879887580871582
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndBreakoutRoom.java,13.887466430664062,3.333859443664551,2.1618130207061768,0.0,0.0,7.517669200897217,Apps,13.887466430664062
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageToSend.java,14.844511985778809,8.968963623046875,2.159484386444092,0.0,140.16180419921875,308.7329406738281,Redis PubSub,308.7329406738281
bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/outbound/SocketClientTest.java,5.265011787414551,87.97352600097656,92.72679138183594,0.8100636601448059,0.0,7.457983016967773,FreeSWITCH,92.72679138183594
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Metadata.java,12.094049453735352,0.5261107683181763,3.8131628036499023,0.0,0.0,1.5955904722213745,Apps,12.094049453735352
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java,7.005138874053955,1.481473445892334,2.4308085441589355,147.2850341796875,1.6106183528900146,5.502270698547363,Presentation Conversion,147.2850341796875
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator.java,6.432465553283691,1.7806891202926636,2.9594104290008545,73.70083618164062,1.5700181722640991,3.647444009780884,Presentation Conversion,73.70083618164062
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java,3.1353306770324707,0.6899679899215698,3.124051809310913,74.79228210449219,0.0,1.7464545965194702,Presentation Conversion,74.79228210449219
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java,8.368478775024414,1.8946049213409424,6.213320732116699,196.13275146484375,1.5579466819763184,13.459803581237793,Presentation Conversion,196.13275146484375
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionRequestReceived.java,6.091047286987305,2.197880268096924,2.1492061614990234,82.07151794433594,1.8116683959960938,5.463127613067627,Presentation Conversion,82.07151794433594
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchStatusReplyEvent.java,22.98213768005371,79.02080535888672,98.671630859375,0.0,3.1454381942749023,7.206861972808838,FreeSWITCH,98.671630859375
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/BreakoutRoom.java,10.809990882873535,0.22337082028388977,2.1622872352600098,0.0,0.0,1.296280860900879,Apps,10.809990882873535
bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/PlaybackFormat.java,11.23680591583252,1.704864740371704,6.231390476226807,0.0,0.1486908197402954,3.751127004623413,Apps,11.23680591583252
akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/PathData.java,66.23623657226562,3.691059112548828,5.367406368255615,0.0,0.0,2.604684591293335,Apps,66.23623657226562
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetUsersStatusCommand.java,12.016709327697754,59.50362014770508,104.41706848144531,0.7468351125717163,0.0,8.222395896911621,FreeSWITCH,104.41706848144531
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/ExampleClient.java,21.12870979309082,80.5379409790039,88.32774353027344,0.7806031703948975,1.6279911994934082,9.3262357711792,FreeSWITCH,88.32774353027344
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java,18.55116081237793,66.06672668457031,96.31964111328125,1.5076727867126465,2.501430034637451,11.644012451171875,FreeSWITCH,96.31964111328125
bbb-common-web/src/main/java/org/bigbluebutton/api/pub/IPublisherService.java,19.434520721435547,2.3120768070220947,7.263256072998047,0.0,4.493872165679932,8.30685806274414,Apps,19.434520721435547
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Meeting.java,14.631948471069336,3.3770129680633545,20.96855926513672,39.078189849853516,2.694025993347168,5.173207759857178,Presentation Conversion,39.078189849853516
bbb-common-web/src/main/java/org/bigbluebutton/common/messages/MessageBuilder.java,5.217964172363281,3.1467790603637695,4.6008076667785645,0.0,0.0,7.3530802726745605,Redis PubSub,7.3530802726745605
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLockedEvent.java,24.33599853515625,81.77042388916016,102.60548400878906,0.0,3.1626670360565186,9.477799415588379,FreeSWITCH,102.60548400878906
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MakePresentationDownloadableMsg.java,15.356268882751465,3.2427449226379395,2.1563384532928467,0.0,1.8320963382720947,7.340209484100342,Apps,15.356268882751465
bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/AbstractCommandHandler.java,4.654079437255859,0.0,2.391324520111084,77.34395599365234,0.0,3.057511806488037,Presentation Conversion,77.34395599365234
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/GetChecksumConstraint.java,11.43622875213623,1.11064875125885,3.158412218093872,0.0,0.0,3.0752434730529785,Apps,11.43622875213623
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/UploadFileTimedoutMessage.java,6.108954429626465,2.210148334503174,2.1508233547210693,125.58554077148438,1.816384196281433,5.4883527755737305,Presentation Conversion,125.58554077148438
bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveMessage.java,2.090975046157837,0.0,2.165688991546631,0.0,0.0,1.074337363243103,FreeSWITCH,2.165688991546631
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java,18.204683303833008,70.71336364746094,79.64332580566406,1.2244571447372437,4.650454998016357,8.428691864013672,FreeSWITCH,79.64332580566406
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadataPlayback.java,9.898942947387695,0.20029625296592712,2.144561290740967,0.0,0.0,2.265674591064453,Apps,9.898942947387695
bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java,5.969697952270508,0.6115130186080933,12.373964309692383,109.23310852050781,2.463376045227051,5.597212791442871,Presentation Conversion,109.23310852050781
bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedFileTypes.java,10.846819877624512,0.713367760181427,6.512743949890137,77.66187286376953,0.0,6.582504749298096,Presentation Conversion,77.66187286376953
bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/ModeratorPassword.java,13.445622444152832,0.2258487492799759,2.164213180541992,0.0,2.145744800567627,1.2995675802230835,Apps,13.445622444152832
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocInvalidMimeType.java,6.091047286987305,2.197880268096924,2.1492061614990234,82.07151794433594,1.8116683959960938,5.463127613067627,Presentation Conversion,82.07151794433594
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/EslEventListener.java,26.777141571044922,73.32630157470703,84.49012756347656,0.853207528591156,2.1177244186401367,8.901700019836426,FreeSWITCH,84.49012756347656
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/GuestPolicy.java,13.8416109085083,0.21916282176971436,2.159026861190796,3.193902015686035,0.0,1.2906993627548218,Apps,13.8416109085083
bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Recording.java,11.276198387145996,0.8443659543991089,5.0041327476501465,0.0,4.433731555938721,3.373671293258667,Apps,11.276198387145996
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/XMLResponseConferenceListParser.java,10.905243873596191,62.4632453918457,100.18229675292969,0.0,0.0,3.9275877475738525,FreeSWITCH,100.18229675292969
bbb-common-web/src/main/java/org/bigbluebutton/api/Util.java,10.260788917541504,0.15009081363677979,2.107048273086548,76.05648040771484,1.8297898769378662,1.1990816593170166,Presentation Conversion,76.05648040771484
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Config.java,10.667173385620117,0.21975421905517578,2.159484386444092,0.0,0.0,1.291483759880066,Apps,10.667173385620117
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessageDistributor.java,18.850297927856445,2.3596694469451904,4.158496856689453,0.0,0.0,5.259249687194824,Apps,18.850297927856445
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java,30.00931167602539,83.45685577392578,101.76306915283203,0.0,4.741026878356934,9.293990135192871,FreeSWITCH,101.76306915283203
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/EndMeetingMessage.java,14.718189239501953,2.487187623977661,2.158572196960449,0.0,1.838301658630371,5.827145099639893,Apps,14.718189239501953
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/RecordCommand.java,10.02829647064209,78.04275512695312,101.14846801757812,0.0,0.0,4.5818610191345215,FreeSWITCH,101.14846801757812
bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java,12.24854850769043,0.576238214969635,11.175424575805664,37.0,4.02424430847168,2.608870267868042,Presentation Conversion,37.0
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateBreakoutRoom.java,13.591951370239258,2.8362767696380615,4.131008625030518,0.0,3.3518178462982178,6.549720287322998,Apps,13.591951370239258
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionProgress.java,6.056188106536865,2.1740760803222656,2.146076202392578,81.17585754394531,1.802398443222046,5.414180278778076,Presentation Conversion,81.17585754394531
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java,9.875825881958008,68.38079071044922,102.72016906738281,0.0,0.0,4.238536357879639,FreeSWITCH,102.72016906738281
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfPageCounter.java,5.65809965133667,0.0,2.4579944610595703,82.23993682861328,0.0,8.61413860321045,Presentation Conversion,82.23993682861328
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/GuestWait.java,12.1264066696167,0.20029625296592712,4.746026515960693,0.0,1.5454089641571045,1.2656745910644531,Apps,12.1264066696167
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java,4.515967845916748,89.98734283447266,93.24972534179688,0.0,0.0,6.547122955322266,FreeSWITCH,93.24972534179688
bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingStoreTest.java,2.055542469024658,0.0,2.5970427989959717,0.0,0.9660178422927856,1.0555424690246582,FreeSWITCH,2.5970427989959717
akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Geom.java,56.4409294128418,2.8900558948516846,6.345462322235107,0.6458258032798767,18.144887924194336,21.112964630126953,Apps,56.4409294128418
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/JoinPasswordValidator.java,14.665058135986328,0.19643117487430573,7.911086559295654,0.8699641823768616,2.1682114601135254,3.0560364723205566,Apps,14.665058135986328
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchHeartbeatEvent.java,23.1916446685791,80.07289123535156,99.54773712158203,0.0,3.1801748275756836,7.288618564605713,FreeSWITCH,99.54773712158203
akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierPath.java,52.8365592956543,2.3211755752563477,12.015420913696289,0.0,0.03589308261871338,2.384910821914673,Apps,52.8365592956543
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Breakout.java,12.244226455688477,0.21341919898986816,2.154597759246826,0.0,1.827197790145874,1.2830809354782104,Apps,12.244226455688477
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundPipelineFactory.java,4.3198442459106445,85.50736999511719,91.16191864013672,0.0,0.0,8.80990982055664,FreeSWITCH,91.16191864013672
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/IsBooleanConstraint.java,11.988303184509277,1.6848576068878174,2.1570756435394287,0.0,0.0,3.6453378200531006,Apps,11.988303184509277
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/NotNull.java,14.995124816894531,1.6046355962753296,3.1516456604003906,0.0,0.0,3.5183725357055664,Apps,14.995124816894531
bbb-common-web/src/main/java/org/bigbluebutton/api/service/XmlService.java,10.256300926208496,0.20957455039024353,3.1516456604003906,0.0,1.6278210878372192,1.2779814004898071,Apps,10.256300926208496
bbb-common-web/src/main/java/org/bigbluebutton/api2/IRecordingService.java,16.29625701904297,0.2975173592567444,2.143078088760376,0.0,1.537070393562317,2.3622586727142334,Apps,16.29625701904297
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java,17.71993637084961,57.885929107666016,89.37323760986328,1.115407943725586,2.1631813049316406,12.575335502624512,FreeSWITCH,89.37323760986328
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/Stuns.java,12.030563354492188,0.198344886302948,4.735347747802734,0.0,1.537070393562317,1.2630863189697266,Apps,12.030563354492188
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLeft.java,15.605603218078613,3.302621364593506,5.674392223358154,0.0,1.842069387435913,7.456817626953125,Apps,15.605603218078613
bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/ImageResizerHandler.java,5.033533096313477,0.0,2.523747205734253,86.63645935058594,0.0,1.073110580444336,Presentation Conversion,86.63645935058594
bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/PdfFontType3DetectorHandler.java,5.016800403594971,0.0,2.517348289489746,86.22620391845703,0.0,1.0725122690200806,Presentation Conversion,86.22620391845703
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/ReceivedMessage.java,12.967302322387695,2.4136953353881836,2.1618130207061768,0.0,0.0,5.677341461181641,Apps,12.967302322387695
bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/UsersProp2.java,18.092670440673828,2.523404359817505,10.843026161193848,0.0,1.0,3.588782548904419,Apps,18.092670440673828
bbb-common-web/src/main/java/org/bigbluebutton/api/service/SessionService.java,12.08655071258545,0.2151104211807251,4.155899524688721,0.0,1.6119135618209839,1.285324215888977,Apps,12.08655071258545
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/Request.java,11.542337417602539,0.22154776751995087,2.1608731746673584,0.0,0.0,1.2938628196716309,Apps,11.542337417602539
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/list/SizeList.java,14.45869255065918,0.7857271432876587,2.1554629802703857,0.0,0.0,1.8557559251785278,Apps,14.45869255065918
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/PlaySoundCommand.java,11.003311157226562,75.16431427001953,103.34879302978516,0.0,0.0,4.5672407150268555,FreeSWITCH,103.34879302978516
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/StopSoundCommand.java,11.688362121582031,75.79146575927734,105.11551666259766,0.0,0.0,4.596471786499023,FreeSWITCH,105.11551666259766
bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java,21.4454402923584,2.084333896636963,10.11165714263916,0.0,2.9592127799987793,8.416173934936523,Apps,21.4454402923584
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingExistsValidator.java,13.043420791625977,0.20431649684906006,3.0019524097442627,0.7775453329086304,2.9944820404052734,1.2710070610046387,Apps,13.043420791625977
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslHeaders.java,21.41637420654297,87.50902557373047,89.04341888427734,0.0,1.529515266418457,13.90052604675293,FreeSWITCH,89.04341888427734
bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingService.java,14.23873519897461,0.18913188576698303,2.1443231105804443,0.0,4.978043556213379,3.050743579864502,Apps,14.23873519897461
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java,28.710006713867188,56.53152847290039,73.4144515991211,0.6661472916603088,4.573966979980469,16.188079833984375,FreeSWITCH,73.4144515991211
