file_path,configs,environments,policies,robot_devices,utilities,best_module,best_likelihood
lerobot\tests\processor\test_pi05_processor.py,24.251554489135742,3.7125260829925537,17.273168563842773,39.77007293701172,7.3933939933776855,robot_devices,39.77007293701172
lerobot\src\lerobot\teleoperators\omx_leader\__init__.py,0.0,0.0,0.0,3.4290566444396973,0.0,robot_devices,3.4290566444396973
lerobot\tests\scripts\test_edit_dataset_parsing.py,23.40897560119629,4.2551751136779785,0.8246010541915894,3.5802197456359863,8.145901679992676,configs,23.40897560119629
lerobot\tests\policies\eo1\test_eo1.py,27.57342529296875,5.77951717376709,99.46613311767578,37.58793640136719,12.644952774047852,policies,99.46613311767578
lerobot\src\lerobot\teleoperators\homunculus\__init__.py,0.6682499647140503,0.6682499647140503,0.6682499647140503,4.084782123565674,1.3364999294281006,robot_devices,4.084782123565674
lerobot\tests\policies\pi0_pi05\openpi_pytorch\preprocessing_pytorch.py,7.1950788497924805,6.564741134643555,73.09278106689453,39.104896545410156,12.613380432128906,policies,73.09278106689453
lerobot\src\lerobot\rewards\topreward\__init__.py,0.7404403686523438,0.7404403686523438,0.4460430145263672,3.8667397499084473,1.186483383178711,robot_devices,3.8667397499084473
lerobot\examples\isaac_teleop_to_so101\teleoperate.py,5.290224552154541,5.680902004241943,3.921309232711792,85.30848693847656,8.6699857711792,robot_devices,85.30848693847656
lerobot\src\lerobot\utils\keyboard_input.py,5.721177577972412,8.151421546936035,3.0671885013580322,19.302644729614258,16.853116989135742,robot_devices,19.302644729614258
lerobot\src\lerobot\teleoperators\homunculus\homunculus_arm.py,24.590740203857422,4.498715877532959,9.3455228805542,14.742692947387695,17.262222290039062,configs,24.590740203857422
lerobot\src\lerobot\teleoperators\phone\__init__.py,0.0,0.0,0.0,3.431152820587158,0.0,robot_devices,3.431152820587158
lerobot\src\lerobot\policies\wall_x\qwen_model\qwen2_5_vl_moe.py,45.49628829956055,13.316010475158691,63.79762649536133,40.94694519042969,35.411720275878906,policies,63.79762649536133
lerobot\src\lerobot\teleoperators\bi_openarm_mini\config_bi_openarm_mini.py,17.166873931884766,0.3482135534286499,0.34267911314964294,3.389707565307617,0.8287466764450073,configs,17.166873931884766
lerobot\tests\fixtures\constants.py,6.940743446350098,3.8594110012054443,5.44619083404541,52.47064208984375,11.249040603637695,robot_devices,52.47064208984375
lerobot\tests\policies\groot\test_groot_training_optim_contract.py,25.70582389831543,7.093265056610107,77.95706176757812,7.384471416473389,14.585457801818848,policies,77.95706176757812
lerobot\tests\policies\vla_jepa\test_world_model.py,2.1387524604797363,2.1498045921325684,75.25047302246094,0.9529801607131958,7.788036823272705,policies,75.25047302246094
lerobot\src\lerobot\cameras\zmq\configuration_zmq.py,10.987777709960938,3.856171131134033,2.4955668449401855,9.327984809875488,5.76506233215332,configs,10.987777709960938
lerobot\tests\policies\rtc\test_rtc_relative_actions.py,33.143798828125,8.21837329864502,101.8765869140625,68.5907211303711,17.93105697631836,policies,101.8765869140625
lerobot\src\lerobot\policies\molmoact2\molmoact2_hf_model\modeling_molmoact2.py,37.551082611083984,15.1362886428833,65.12378692626953,90.67460632324219,45.28968048095703,robot_devices,90.67460632324219
lerobot\examples\so100_to_so100_EE\rollout.py,25.523038864135742,7.654376029968262,25.468219757080078,54.47891616821289,6.055343151092529,robot_devices,54.47891616821289
lerobot\src\lerobot\policies\rtc\debug_tracker.py,6.009440898895264,5.720864295959473,68.93767547607422,5.30728006362915,12.60110092163086,policies,68.93767547607422
lerobot\src\lerobot\scripts\lerobot_setup_motors.py,23.52383041381836,7.669619560241699,0.0,167.41578674316406,3.8536365032196045,robot_devices,167.41578674316406
lerobot\tests\mocks\mock_serial_patch.py,3.4711267948150635,3.6549019813537598,1.496945858001709,1.496945858001709,4.270776748657227,utilities,4.270776748657227
lerobot\src\lerobot\rl\buffer.py,6.072452545166016,2.713850498199463,3.4741666316986084,85.75732421875,10.313668251037598,robot_devices,85.75732421875
lerobot\src\lerobot\teleoperators\so_leader\so_leader.py,22.968708038330078,8.336750984191895,8.450662612915039,24.270389556884766,19.881996154785156,robot_devices,24.270389556884766
lerobot\src\lerobot\processor\normalize_processor.py,24.909387588500977,8.051790237426758,23.84024429321289,77.68318176269531,10.180787086486816,robot_devices,77.68318176269531
lerobot\tests\annotations\conftest.py,0.36476171016693115,0.5824325084686279,0.0,5.808802604675293,1.4438610076904297,robot_devices,5.808802604675293
lerobot\src\lerobot\teleoperators\unitree_g1\exo_serial.py,5.281149387359619,2.2377138137817383,3.512482166290283,13.349530220031738,14.458575248718262,utilities,14.458575248718262
lerobot\tests\policies\vla_jepa\test_action_head.py,22.411741256713867,2.805924415588379,66.80835723876953,28.1241455078125,11.842591285705566,policies,66.80835723876953
lerobot\src\lerobot\policies\wall_x\modeling_wall_x.py,38.27845001220703,14.991543769836426,72.81598663330078,42.49834442138672,38.54879379272461,policies,72.81598663330078
lerobot\tests\fixtures\dataset_factories.py,13.136496543884277,11.362448692321777,8.156807899475098,61.30908203125,21.623905181884766,robot_devices,61.30908203125
lerobot\src\lerobot\teleoperators\unitree_g1\__init__.py,0.0,0.0,0.0,3.4186134338378906,0.0,robot_devices,3.4186134338378906
lerobot\src\lerobot\teleoperators\homunculus\homunculus_glove.py,23.96041488647461,4.2011260986328125,9.462135314941406,14.16887092590332,16.369714736938477,configs,23.96041488647461
lerobot\src\lerobot\envs\utils.py,17.57938003540039,94.93104553222656,88.40081024169922,52.08616638183594,31.171066284179688,environments,94.93104553222656
lerobot\src\lerobot\policies\xvla\configuration_florence2.py,32.7838249206543,3.4542837142944336,73.81017303466797,4.306064605712891,11.210625648498535,policies,73.81017303466797
lerobot\src\lerobot\policies\tdmpc\__init__.py,0.7404403686523438,0.7404403686523438,76.74510192871094,3.8667397499084473,3.2219078540802,policies,76.74510192871094
lerobot\src\lerobot\teleoperators\openarm_leader\config_openarm_leader.py,17.250202178955078,3.4093196392059326,1.4609789848327637,16.116334915161133,5.999066352844238,configs,17.250202178955078
lerobot\src\lerobot\teleoperators\omx_leader\omx_leader.py,33.803592681884766,8.324005126953125,9.950183868408203,22.60652732849121,18.094989776611328,configs,33.803592681884766
lerobot\examples\port_datasets\display_error_files.py,11.861237525939941,7.12806510925293,3.739675998687744,5.5106892585754395,19.90582847595215,utilities,19.90582847595215
lerobot\src\lerobot\teleoperators\rebot_102_leader\config_rebot_102_leader.py,16.723115921020508,4.212235927581787,3.7045249938964844,10.944923400878906,5.358728408813477,configs,16.723115921020508
lerobot\src\lerobot\policies\xvla\configuration_xvla.py,36.88425064086914,7.462693214416504,87.10091400146484,49.640357971191406,7.604249954223633,policies,87.10091400146484
lerobot\src\lerobot\rollout\__init__.py,2.0,1.0,7.0,3.292276382446289,6.957332134246826,policies,7.0
lerobot\src\lerobot\policies\pi0_fast\configuration_pi0_fast.py,28.356054306030273,6.0633039474487305,89.64411163330078,30.8319149017334,6.4912495613098145,policies,89.64411163330078
lerobot\tests\policies\pi0_pi05\test_pi0_compile.py,19.605419158935547,4.689855098724365,79.29182434082031,37.236167907714844,16.39165496826172,policies,79.29182434082031
lerobot\src\lerobot\utils\random_utils.py,2.2083969116210938,1.2902387380599976,1.2223007678985596,3.8404722213745117,3.925344705581665,utilities,3.925344705581665
lerobot\src\lerobot\policies\diffusion\__init__.py,0.8362218141555786,0.8362218141555786,82.59373474121094,4.366930961608887,3.5093281269073486,policies,82.59373474121094
lerobot\tests\mocks\mock_feetech.py,1.359538197517395,3.8175482749938965,5.690643310546875,1.3120193481445312,4.22471284866333,policies,5.690643310546875
lerobot\src\lerobot\teleoperators\unitree_g1\exo_ik.py,3.818450450897217,2.901125192642212,14.331186294555664,55.86076354980469,8.797740936279297,robot_devices,55.86076354980469
lerobot\src\lerobot\policies\groot\utils.py,77.75643920898438,2.208122491836548,65.24413299560547,37.84153747558594,11.66772174835205,configs,77.75643920898438
lerobot\src\lerobot\teleoperators\bi_openarm_leader\__init__.py,0.0,0.0,0.0,3.4269628524780273,0.0,robot_devices,3.4269628524780273
lerobot\tests\processor\test_batch_processor.py,24.588409423828125,7.725663661956787,11.910726547241211,78.61470031738281,11.700276374816895,robot_devices,78.61470031738281
lerobot\examples\dataset\create_progress_videos.py,22.85873031616211,10.650323867797852,10.81981086730957,13.487519264221191,31.07512855529785,utilities,31.07512855529785
lerobot\src\lerobot\rewards\topreward\modeling_topreward.py,27.11475372314453,8.202974319458008,12.92418384552002,40.25635528564453,23.648983001708984,robot_devices,40.25635528564453
lerobot\src\lerobot\rewards\topreward\configuration_topreward.py,15.641592979431152,8.652425765991211,25.809123992919922,48.81216812133789,4.642269134521484,robot_devices,48.81216812133789
lerobot\src\lerobot\teleoperators\phone\teleop_phone.py,33.31051254272461,2.69106125831604,5.873195648193359,67.12178039550781,17.38663673400879,robot_devices,67.12178039550781
lerobot\src\lerobot\robots\bi_openarm_follower\__init__.py,0.0,0.7387007474899292,0.0,47.84299850463867,0.0,robot_devices,47.84299850463867
lerobot\src\lerobot\envs\vlabench.py,12.777704238891602,58.90858840942383,12.918065071105957,52.7886962890625,23.708696365356445,environments,58.90858840942383
lerobot\tests\processor\test_rename_processor.py,27.788976669311523,11.138036727905273,19.015148162841797,49.075584411621094,10.040042877197266,robot_devices,49.075584411621094
lerobot\examples\lekiwi\record.py,19.79641342163086,80.96985626220703,1.381274938583374,52.299747467041016,12.400012969970703,environments,80.96985626220703
lerobot\tests\policies\pi0_pi05\test_pi0_rtc.py,27.878185272216797,5.762431621551514,84.74549102783203,35.90468215942383,8.006041526794434,policies,84.74549102783203
lerobot\src\lerobot\policies\vqbet\modeling_vqbet.py,32.433250427246094,44.27366638183594,84.2693099975586,82.19242095947266,20.509798049926758,policies,84.2693099975586
lerobot\examples\phone_to_so100\record.py,21.419649124145508,75.97858428955078,3.5921967029571533,62.692474365234375,15.08388900756836,environments,75.97858428955078
lerobot\src\lerobot\annotations\steerable_pipeline\vlm_client.py,30.126136779785156,11.3331937789917,14.347079277038574,61.18867874145508,29.256567001342773,robot_devices,61.18867874145508
lerobot\src\lerobot\rewards\robometer\configuration_robometer.py,33.844818115234375,8.554466247558594,20.832130432128906,5.922347545623779,9.82681655883789,configs,33.844818115234375
lerobot\src\lerobot\motors\motors_bus.py,10.998404502868652,9.590494155883789,21.160167694091797,23.124032974243164,24.281787872314453,utilities,24.281787872314453
lerobot\src\lerobot\rollout\inference\__init__.py,0.0,0.0,0.0,3.4040989875793457,0.0,robot_devices,3.4040989875793457
lerobot\tests\processor\test_converters.py,3.089128255844116,2.494694709777832,11.093746185302734,31.333515167236328,2.241511821746826,robot_devices,31.333515167236328
lerobot\src\lerobot\rl\joint_observations_processor.py,16.844297409057617,2.0774667263031006,7.891609191894531,53.39013671875,3.1366093158721924,robot_devices,53.39013671875
lerobot\src\lerobot\rollout\inference\rtc.py,29.903823852539062,8.012052536010742,21.27979278564453,84.0359878540039,11.511540412902832,robot_devices,84.0359878540039
lerobot\src\lerobot\robots\koch_follower\__init__.py,0.0,0.7391520738601685,0.0,48.180110931396484,0.0,robot_devices,48.180110931396484
lerobot\tests\configs\test_resume_from_hub.py,72.73898315429688,2.7588067054748535,6.925454139709473,6.640642166137695,12.253534317016602,configs,72.73898315429688
lerobot\src\lerobot\processor\factory.py,0.36427560448646545,3.4365522861480713,1.0,49.46355056762695,0.36427560448646545,robot_devices,49.46355056762695
lerobot\src\lerobot\robots\unitree_g1\unitree_sdk2_socket.py,18.438039779663086,3.6528525352478027,2.850804090499878,56.97209167480469,5.756804943084717,robot_devices,56.97209167480469
lerobot\src\lerobot\policies\factory.py,41.70156478881836,66.71137237548828,122.52578735351562,33.980377197265625,36.57963562011719,policies,122.52578735351562
lerobot\src\lerobot\scripts\convert_dataset_v21_to_v30.py,25.475189208984375,10.375493049621582,19.063968658447266,21.360939025878906,31.16823387145996,utilities,31.16823387145996
lerobot\src\lerobot\robots\bi_so_follower\config_bi_so_follower.py,18.320724487304688,3.790250301361084,1.1070106029510498,50.72453689575195,2.8546926975250244,robot_devices,50.72453689575195
lerobot\src\lerobot\utils\sample_weighting.py,32.38147735595703,9.509994506835938,95.41370391845703,46.69277572631836,16.370676040649414,policies,95.41370391845703
lerobot\src\lerobot\scripts\lerobot_calibrate.py,20.355968475341797,3.8035755157470703,2.2011735439300537,96.2047119140625,6.18783712387085,robot_devices,96.2047119140625
lerobot\tests\configs\test_default.py,69.970947265625,0.5742520093917847,0.0,0.0,4.567420959472656,configs,69.970947265625
lerobot\src\lerobot\rl\learner_service.py,0.7473540306091309,1.5953037738800049,3.1323771476745605,38.489131927490234,6.200442790985107,robot_devices,38.489131927490234
lerobot\src\lerobot\teleoperators\bi_openarm_mini\bi_openarm_mini.py,18.9468936920166,2.3170480728149414,2.6520111560821533,53.175662994384766,4.4285759925842285,robot_devices,53.175662994384766
lerobot\src\lerobot\teleoperators\koch_leader\config_koch_leader.py,14.116104125976562,0.0,0.0,3.7868096828460693,1.0764079093933105,configs,14.116104125976562
lerobot\src\lerobot\datasets\dataset_reader.py,64.01363372802734,7.708552837371826,5.620924949645996,13.861579895019531,19.970556259155273,configs,64.01363372802734
lerobot\src\lerobot\utils\constants.py,10.859530448913574,93.17528533935547,23.414621353149414,71.34005737304688,15.854063034057617,environments,93.17528533935547
lerobot\tests\datasets\test_language_render.py,7.985873699188232,4.48496150970459,2.82804274559021,11.091642379760742,11.72994613647461,utilities,11.72994613647461
lerobot\tests\annotations\_helpers.py,0.6393755674362183,0.8569337129592896,0.3707907795906067,0.0,5.640741348266602,utilities,5.640741348266602
lerobot\examples\lekiwi\teleoperate.py,20.53066062927246,3.5321922302246094,2.1647167205810547,47.00040054321289,6.033905506134033,robot_devices,47.00040054321289
lerobot\src\lerobot\utils\__init__.py,0.0,0.0,1.2951083183288574,35.52791976928711,2.667330741882324,robot_devices,35.52791976928711
lerobot\src\lerobot\model\__init__.py,0.0,0.0,5.240170955657959,40.881893157958984,0.0,robot_devices,40.881893157958984
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\config_bi_rebot_102_leader.py,16.806543350219727,0.0,0.3423260450363159,9.558721542358398,0.48018696904182434,configs,16.806543350219727
lerobot\src\lerobot\policies\groot\action_head\__init__.py,0.7571765184402466,0.7571765184402466,79.94140625,8.499543190002441,3.6861371994018555,policies,79.94140625
lerobot\tests\policies\xvla\test_xvla_original_vs_lerobot.py,24.61556053161621,10.301530838012695,85.43089294433594,39.88956069946289,13.8530912399292,policies,85.43089294433594
lerobot\src\lerobot\policies\molmoact2\modeling_molmoact2.py,45.35414123535156,17.2259521484375,75.43109893798828,48.5613899230957,50.27268600463867,policies,75.43109893798828
lerobot\src\lerobot\robots\bi_rebot_b601_follower\config_bi_rebot_b601_follower.py,18.30095672607422,3.7835540771484375,1.104706048965454,56.859703063964844,2.4018423557281494,robot_devices,56.859703063964844
lerobot\tests\datasets\test_lerobot_dataset.py,8.783890724182129,11.83169937133789,7.743995666503906,20.892730712890625,26.313894271850586,utilities,26.313894271850586
lerobot\tests\policies\pi0_pi05\openpi_pytorch\image_tools.py,3.56765079498291,2.2361671924591064,76.24609375,1.879584550857544,9.823494911193848,policies,76.24609375
lerobot\src\lerobot\policies\xvla\soft_transformer.py,8.800479888916016,3.4431376457214355,67.68589782714844,28.36112403869629,18.814870834350586,policies,67.68589782714844
lerobot\src\lerobot\rollout\strategies\factory.py,18.57505989074707,2.2851357460021973,0.0,3.343266010284424,0.5173830986022949,configs,18.57505989074707
lerobot\tests\annotations\test_pipeline_recipe_render.py,25.533916473388672,5.518083095550537,2.5182595252990723,56.62511444091797,14.617192268371582,robot_devices,56.62511444091797
lerobot\tests\test_control_robot.py,0.48246708512306213,4.228989124298096,0.0,61.05707931518555,12.805845260620117,robot_devices,61.05707931518555
lerobot\tests\utils\test_random_utils.py,1.8832240104675293,1.8059687614440918,0.9416120052337646,0.9416120052337646,2.3716471195220947,utilities,2.3716471195220947
lerobot\src\lerobot\rl\eval_policy.py,20.45001792907715,5.543443202972412,19.523818969726562,48.3343505859375,5.924724578857422,robot_devices,48.3343505859375
lerobot\tests\training\test_multi_gpu.py,40.19610595703125,85.21540832519531,27.698989868164062,93.28858184814453,28.57298469543457,robot_devices,93.28858184814453
lerobot\src\lerobot\robots\config.py,17.106155395507812,1.372523307800293,0.6980884075164795,64.793212890625,2.760840892791748,robot_devices,64.793212890625
lerobot\src\lerobot\policies\diffusion\modeling_diffusion.py,29.510433197021484,8.500856399536133,72.94623565673828,85.05889892578125,24.047012329101562,robot_devices,85.05889892578125
lerobot\tests\test_available.py,0.0,0.5662981271743774,1.0493682622909546,4.210869312286377,6.688354969024658,utilities,6.688354969024658
lerobot\src\lerobot\motors\feetech\feetech.py,9.120923042297363,5.912619113922119,20.03750991821289,23.54076385498047,25.864110946655273,utilities,25.864110946655273
lerobot\src\lerobot\policies\xvla\utils.py,6.5839715003967285,3.1723880767822266,68.12220001220703,4.317589282989502,12.253949165344238,policies,68.12220001220703
lerobot\src\lerobot\rollout\strategies\base.py,8.854498863220215,8.477822303771973,17.00197410583496,56.71334457397461,19.162052154541016,robot_devices,56.71334457397461
lerobot\src\lerobot\rl\algorithms\factory.py,23.488039016723633,5.436036109924316,18.71504020690918,4.700825214385986,2.989264726638794,configs,23.488039016723633
lerobot\src\lerobot\policies\fastwam\modeling_fastwam.py,33.858116149902344,9.012746810913086,71.9140853881836,40.76796340942383,29.90024757385254,policies,71.9140853881836
lerobot\tests\rl\test_actor_learner.py,29.548404693603516,8.746450424194336,19.434276580810547,36.65055847167969,18.57719612121582,robot_devices,36.65055847167969
lerobot\src\lerobot\teleoperators\bi_so_leader\__init__.py,0.0,0.0,0.0,3.4269628524780273,0.3985713720321655,robot_devices,3.4269628524780273
lerobot\tests\processor\test_libero_processor.py,3.5502219200134277,2.3313486576080322,7.0,43.62015914916992,1.2788426876068115,robot_devices,43.62015914916992
lerobot\src\lerobot\datasets\pyav_utils.py,5.483631134033203,4.016879558563232,5.077893257141113,3.9611222743988037,15.136185646057129,utilities,15.136185646057129
lerobot\tests\policies\lingbot_va\test_processor.py,24.531238555908203,3.750537872314453,88.22465515136719,24.38786506652832,7.9084014892578125,policies,88.22465515136719
lerobot\src\lerobot\teleoperators\openarm_leader\__init__.py,0.0,0.0,0.0,3.4269628524780273,0.0,robot_devices,3.4269628524780273
lerobot\examples\dataset\use_dataset_image_transforms.py,32.95108413696289,4.73898983001709,2.053304433822632,5.183711528778076,10.093338012695312,configs,32.95108413696289
lerobot\src\lerobot\robots\hope_jr\__init__.py,0.6698811054229736,1.4081311225891113,0.6698811054229736,48.506874084472656,1.3397622108459473,robot_devices,48.506874084472656
lerobot\src\lerobot\policies\evo1\modeling_evo1.py,39.11857986450195,16.835784912109375,78.90631866455078,47.45812225341797,31.254077911376953,policies,78.90631866455078
lerobot\src\lerobot\configs\default.py,61.11659622192383,7.604625701904297,4.471665382385254,10.762574195861816,16.50558853149414,configs,61.11659622192383
lerobot\tests\rl\test_sac_algorithm.py,33.21244430541992,8.638890266418457,22.98332977294922,30.737695693969727,15.938831329345703,configs,33.21244430541992
lerobot\tests\training\test_visual_validation.py,28.55742073059082,7.480823040008545,18.231298446655273,47.865882873535156,13.667342185974121,robot_devices,47.865882873535156
lerobot\tests\mocks\mock_teleop.py,18.16423988342285,0.5461266040802002,1.7910428047180176,45.655242919921875,0.7849273681640625,robot_devices,45.655242919921875
lerobot\src\lerobot\utils\rerun_visualization.py,1.2480082511901855,0.36437472701072693,2.8976571559906006,46.56410598754883,10.059652328491211,robot_devices,46.56410598754883
lerobot\src\lerobot\utils\hub.py,26.8730525970459,5.937529563903809,22.9942626953125,7.348273754119873,15.481246948242188,configs,26.8730525970459
lerobot\src\lerobot\cameras\realsense\__init__.py,0.0,0.0,0.0,6.328607082366943,0.0,robot_devices,6.328607082366943
lerobot\src\lerobot\policies\smolvla\smolvlm_with_expert.py,27.15310287475586,3.6241559982299805,71.28898620605469,37.773643493652344,21.212459564208984,policies,71.28898620605469
lerobot\tests\optim\test_schedulers.py,21.922740936279297,5.027616500854492,3.4729299545288086,1.2310068607330322,11.040274620056152,configs,21.922740936279297
lerobot\examples\tutorial\act\act_training_example.py,13.109914779663086,10.038947105407715,20.808116912841797,83.86885833740234,16.760868072509766,robot_devices,83.86885833740234
lerobot\src\lerobot\policies\eo1\modeling_eo1.py,28.757741928100586,6.463514804840088,66.0997314453125,39.199771881103516,19.137527465820312,policies,66.0997314453125
lerobot\src\lerobot\cameras\realsense\camera_realsense.py,36.02401351928711,9.627630233764648,8.27567195892334,117.29225158691406,16.462444305419922,robot_devices,117.29225158691406
lerobot\src\lerobot\configs\video.py,72.66691589355469,5.494712829589844,8.792350769042969,5.042925834655762,13.661641120910645,configs,72.66691589355469
lerobot\tests\utils\test_process.py,0.9385814666748047,4.423346519470215,0.0,3.0162606239318848,5.427814483642578,utilities,5.427814483642578
lerobot\tests\scripts\test_train_remote_dispatch.py,6.522956848144531,3.542428493499756,19.73544692993164,4.646996974945068,6.69184684753418,policies,19.73544692993164
lerobot\src\lerobot\teleoperators\bi_openarm_mini\__init__.py,0.2949366271495819,0.2949366271495819,0.0,3.4269628524780273,0.2949366271495819,robot_devices,3.4269628524780273
lerobot\src\lerobot\policies\wall_x\configuration_wall_x.py,32.433990478515625,7.402945041656494,97.988037109375,47.59418487548828,7.237791538238525,policies,97.988037109375
lerobot\src\lerobot\rollout\strategies\sentry.py,30.270057678222656,11.130413055419922,17.23797607421875,56.864253997802734,30.005090713500977,robot_devices,56.864253997802734
lerobot\tests\rewards\__init__.py,0.0,0.6013501882553101,0.0,0.0,0.0,environments,0.6013501882553101
lerobot\src\lerobot\rewards\sarm\__init__.py,0.7404403686523438,0.7404403686523438,0.4460430145263672,3.8667397499084473,1.186483383178711,robot_devices,3.8667397499084473
lerobot\tests\jobs\test_dataset.py,1.8542194366455078,2.1191091537475586,1.1078031063079834,5.6779375076293945,12.411995887756348,utilities,12.411995887756348
lerobot\src\lerobot\cameras\reachy2_camera\configuration_reachy2_camera.py,11.454587936401367,3.856171131134033,2.4955668449401855,9.404703140258789,6.076807498931885,configs,11.454587936401367
lerobot\src\lerobot\scripts\lerobot_record.py,29.700477600097656,83.193115234375,22.6857852935791,93.7492446899414,26.449155807495117,robot_devices,93.7492446899414
lerobot\src\lerobot\policies\wall_x\qwen_model\configuration_qwen2_5_vl.py,87.42667388916016,3.558053493499756,74.81066131591797,3.8632044792175293,10.372029304504395,configs,87.42667388916016
lerobot\src\lerobot\robots\unitree_g1\g1_utils.py,0.5216352939605713,1.0907833576202393,2.306262493133545,55.11314392089844,4.011948108673096,robot_devices,55.11314392089844
lerobot\src\lerobot\scripts\lerobot_rollout.py,3.904496431350708,5.318733215332031,5.283215045928955,60.39581298828125,6.5215654373168945,robot_devices,60.39581298828125
lerobot\tests\datasets\test_dataset_tools.py,8.525458335876465,10.984217643737793,6.298227310180664,16.19051170349121,26.614736557006836,utilities,26.614736557006836
lerobot\tests\policies\lingbot_va\test_factory.py,22.540306091308594,5.540740966796875,88.92790222167969,27.11355209350586,3.8260724544525146,policies,88.92790222167969
lerobot\tests\processor\test_act_processor.py,27.146352767944336,4.6904401779174805,22.111207962036133,35.8309440612793,6.5038251876831055,robot_devices,35.8309440612793
lerobot\src\lerobot\configs\__init__.py,73.15888214111328,2.0,9.803112030029297,3.680773973464966,3.0045394897460938,configs,73.15888214111328
lerobot\src\lerobot\policies\pi0\__init__.py,0.8362218141555786,0.8362218141555786,81.3377685546875,4.366930961608887,3.5093281269073486,policies,81.3377685546875
lerobot\src\lerobot\policies\rtc\latency_tracker.py,0.9049359560012817,0.6202472448348999,72.45659637451172,3.2768983840942383,2.612144947052002,policies,72.45659637451172
lerobot\src\lerobot\rl\trainer.py,2.7720694541931152,3.449436664581299,0.3494415581226349,3.8925833702087402,4.732574462890625,utilities,4.732574462890625
lerobot\src\lerobot\rl\crop_dataset_roi.py,27.472219467163086,6.249998092651367,2.766357898712158,56.66908645629883,14.604177474975586,robot_devices,56.66908645629883
lerobot\tests\utils\test_sample_weighting.py,29.79990005493164,6.754266262054443,25.81304168701172,44.04655456542969,7.1428141593933105,robot_devices,44.04655456542969
lerobot\tests\annotations\test_vlm_client.py,2.5228216648101807,1.6398519277572632,6.011725425720215,4.132707118988037,6.416349411010742,utilities,6.416349411010742
lerobot\src\lerobot\rollout\inference\base.py,2.527552366256714,1.196303129196167,2.140840530395508,4.504488468170166,2.9237303733825684,robot_devices,4.504488468170166
lerobot\tests\async_inference\test_policy_server.py,27.12582015991211,90.62733459472656,23.963085174560547,69.55514526367188,11.059030532836914,environments,90.62733459472656
lerobot\tests\policies\rtc\test_action_queue.py,27.689208984375,5.3434319496154785,55.99568176269531,22.931413650512695,10.301342010498047,policies,55.99568176269531
lerobot\tests\processor\test_pipeline.py,85.5243148803711,14.30020809173584,29.219619750976562,37.869293212890625,26.337059020996094,configs,85.5243148803711
lerobot\tests\processor\test_batch_conversion.py,0.0,0.6519286632537842,7.524247169494629,0.42877641320228577,0.35817110538482666,policies,7.524247169494629
lerobot\tests\policies\pi0_pi05\utils\openpi_parity.py,12.871232032775879,11.388928413391113,87.31388854980469,41.86573791503906,14.026314735412598,policies,87.31388854980469
lerobot\src\lerobot\cameras\configs.py,53.66234588623047,2.033454179763794,5.472286224365234,8.066571235656738,8.847776412963867,configs,53.66234588623047
lerobot\src\lerobot\teleoperators\gamepad\configuration_gamepad.py,10.36646842956543,1.733286738395691,0.0,3.7418646812438965,0.0,configs,10.36646842956543
lerobot\tests\policies\groot\test_groot_state_dropout.py,16.488637924194336,5.778682708740234,72.79553985595703,4.136387825012207,7.825706481933594,policies,72.79553985595703
lerobot\src\lerobot\scripts\lerobot_teleoperate.py,20.176050186157227,4.627017974853516,7.142049789428711,68.74765014648438,9.206792831420898,robot_devices,68.74765014648438
lerobot\tests\policies\vla_jepa\test_configuration.py,31.863187789916992,3.8505539894104004,78.03890991210938,0.0,4.932433605194092,policies,78.03890991210938
lerobot\tests\policies\evo1\test_evo1.py,33.90047073364258,14.234684944152832,78.3813247680664,30.84477424621582,25.306201934814453,policies,78.3813247680664
lerobot\tests\rewards\test_sarm_utils.py,2.0662124156951904,2.2309226989746094,15.568696975708008,0.6438512802124023,6.2744140625,policies,15.568696975708008
lerobot\tests\utils\test_encoding_utils.py,4.703372478485107,3.6125574111938477,5.293939113616943,2.8592586517333984,7.157010555267334,utilities,7.157010555267334
lerobot\src\lerobot\robots\unitree_g1\config_unitree_g1.py,14.932250022888184,5.065316677093506,2.8839974403381348,61.96571731567383,5.9857354164123535,robot_devices,61.96571731567383
lerobot\tests\teleoperators\test_unitree_g1_teleoperator.py,19.959327697753906,2.0001938343048096,7.1755595207214355,16.375829696655273,14.050753593444824,configs,19.959327697753906
lerobot\tests\policies\test_sarm_subtask_annotations.py,0.36802226305007935,0.882103681564331,70.3031234741211,0.0,3.5191612243652344,policies,70.3031234741211
lerobot\tests\datasets\test_depth.py,4.586312294006348,5.534809589385986,6.955248832702637,10.977914810180664,10.563481330871582,robot_devices,10.977914810180664
lerobot\src\lerobot\scripts\lerobot_train.py,76.19879150390625,52.85032653808594,85.62187194824219,40.354217529296875,32.296783447265625,policies,85.62187194824219
lerobot\src\lerobot\motors\feetech\__init__.py,0.0,0.0,0.0,6.7647624015808105,0.0,robot_devices,6.7647624015808105
lerobot\src\lerobot\utils\logging_utils.py,2.122175931930542,2.1399457454681396,2.3759233951568604,35.25123596191406,8.640068054199219,robot_devices,35.25123596191406
lerobot\src\lerobot\robots\unitree_g1\gr00t_locomotion.py,8.969826698303223,3.2208919525146484,97.14329528808594,57.31257629394531,12.784969329833984,policies,97.14329528808594
