file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,15.423431396484375,7.075384616851807,1.4490258693695068,27.089736938476562,2.7264270782470703,99.7294692993164,utilities,99.7294692993164
fastmcp\tests\client\test_sse.py,78.28150177001953,73.38727569580078,41.1654167175293,60.56331253051758,36.262359619140625,28.37139320373535,cli,78.28150177001953
fastmcp\examples\prompts_as_tools\client.py,57.84617233276367,70.53007507324219,158.32180786132812,14.27025032043457,100.7263412475586,16.04733657836914,prompts,158.32180786132812
fastmcp\tests\server\providers\test_transforming_provider.py,71.42454528808594,64.34230041503906,157.25714111328125,140.6063995361328,107.84303283691406,33.11367416381836,prompts,157.25714111328125
fastmcp\tests\server\sampling\__init__.py,3.154942750930786,1.5120861530303955,0.0,0.5340341925621033,1.2793197631835938,3.418651819229126,utilities,3.418651819229126
fastmcp\tests\experimental\__init__.py,1.6435983180999756,0.0,0.0,0.534650444984436,0.0,1.9076118469238281,utilities,1.9076118469238281
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,32.878265380859375,10.409588813781738,7.594347953796387,51.15340805053711,34.74742126464844,14.370794296264648,resources,51.15340805053711
fastmcp\tests\client\client\test_auth.py,40.08094024658203,62.0667839050293,0.5639786720275879,1.4689236879348755,0.5639786720275879,20.629337310791016,client,62.0667839050293
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,23.83478546142578,18.093080520629883,0.0,6.507040500640869,1.4668821096420288,11.298076629638672,cli,23.83478546142578
fastmcp\tests\resources\test_function_resources.py,40.01113510131836,13.75644302368164,7.209549427032471,136.159912109375,6.643652439117432,17.062421798706055,resources,136.159912109375
fastmcp\tests\server\auth\test_oauth_mounting.py,75.48919677734375,75.6958999633789,3.593749523162842,58.262874603271484,31.994749069213867,22.243831634521484,client,75.6958999633789
fastmcp\fastmcp_slim\fastmcp\client\progress.py,49.49150848388672,55.440101623535156,1.8662004470825195,3.344947338104248,3.18630051612854,7.756861209869385,client,55.440101623535156
fastmcp\fastmcp_slim\fastmcp\dependencies.py,12.01274299621582,1.21733558177948,0.0,0.517407238483429,0.0,4.898435115814209,cli,12.01274299621582
fastmcp\docs\apps\demos\data-table.py,12.974100112915039,12.365888595581055,2.7014293670654297,13.789090156555176,3.07493257522583,6.401974678039551,resources,13.789090156555176
fastmcp\tests\utilities\openapi\test_schemas.py,45.58135986328125,62.30388641357422,46.36895751953125,26.434085845947266,17.759063720703125,85.11769104003906,utilities,85.11769104003906
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,39.01676940917969,15.374821662902832,2.978149175643921,34.02175521850586,115.77446746826172,35.73688507080078,tools,115.77446746826172
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,72.76351165771484,69.08831787109375,152.28778076171875,136.01683044433594,94.00605773925781,29.060300827026367,prompts,152.28778076171875
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,34.868186950683594,18.000394821166992,9.77580738067627,20.53722381591797,30.32073402404785,15.890707969665527,cli,34.868186950683594
fastmcp\tests\utilities\__init__.py,1.6435983180999756,0.0,0.0,0.534650444984436,0.0,95.80712127685547,utilities,95.80712127685547
fastmcp\tests\server\tasks\test_task_security.py,60.120460510253906,83.61227416992188,4.228719711303711,18.87230682373047,38.9178581237793,19.296371459960938,client,83.61227416992188
fastmcp\tests\utilities\test_async_utils.py,62.271080017089844,68.65924072265625,64.80812072753906,51.96697235107422,39.990257263183594,95.77670288085938,utilities,95.77670288085938
fastmcp\tests\utilities\json_schema_type\test_formats.py,29.49729347229004,3.700946092605591,5.042702674865723,48.53977966308594,2.745035171508789,88.66122436523438,utilities,88.66122436523438
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,83.27933502197266,12.250462532043457,12.905569076538086,30.33916664123535,19.679378509521484,31.21299171447754,cli,83.27933502197266
fastmcp\tests\cli\test_project_prepare.py,105.32476806640625,14.969062805175781,9.331822395324707,23.125642776489258,10.757596015930176,120.51670837402344,utilities,120.51670837402344
fastmcp\tests\prompts\__init__.py,3.6754281520843506,0.0,90.52782440185547,0.534650444984436,0.0,4.145807266235352,prompts,90.52782440185547
fastmcp\tests\server\auth\test_cimd_validators.py,90.61170196533203,69.7680892944336,5.892457008361816,24.534631729125977,6.226594924926758,15.038681030273438,cli,90.61170196533203
fastmcp\tests\client\sampling\handlers\__init__.py,39.16830825805664,55.381465911865234,1.9843719005584717,0.5334193706512451,0.4384947419166565,4.87021017074585,client,55.381465911865234
fastmcp\tests\server\test_tool_transformation.py,65.48876190185547,78.6840591430664,12.066767692565918,16.642789840698242,110.40385437011719,32.52901077270508,tools,110.40385437011719
fastmcp\tests\resources\test_standalone_decorator.py,61.80000686645508,78.29920959472656,15.804773330688477,146.1339874267578,9.019213676452637,23.10824966430664,resources,146.1339874267578
fastmcp\tests\server\auth\oauth_proxy\__init__.py,3.1522862911224365,1.5109083652496338,0.0,0.5328059196472168,1.278677225112915,3.930903673171997,utilities,3.930903673171997
fastmcp\examples\apps\generative_ui.py,5.702932834625244,8.721578598022461,5.545619487762451,2.8482749462127686,3.886127233505249,7.427900314331055,client,8.721578598022461
fastmcp\tests\server\test_pagination.py,68.94840240478516,69.937255859375,157.88204956054688,145.58871459960938,103.36461639404297,30.364736557006836,prompts,157.88204956054688
fastmcp\tests\tools\tool\__init__.py,3.599517583847046,0.0,0.0,0.807365894317627,86.09308624267578,5.819887638092041,tools,86.09308624267578
fastmcp\fastmcp_slim\fastmcp\settings.py,63.44960021972656,82.82321166992188,11.752556800842285,26.097332000732422,28.920093536376953,31.19951820373535,client,82.82321166992188
fastmcp\tests\server\auth\providers\test_debug.py,42.35083770751953,61.25259017944336,3.326183319091797,5.406801223754883,15.011512756347656,12.457592010498047,client,61.25259017944336
fastmcp\fastmcp_slim\fastmcp\server\http.py,32.12239074707031,22.722307205200195,7.569068908691406,57.80866241455078,25.65392303466797,31.76301383972168,resources,57.80866241455078
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,67.58009338378906,71.42961120605469,5.795344352722168,20.560394287109375,28.774633407592773,15.179733276367188,client,71.42961120605469
fastmcp\tests\integration_tests\auth\__init__.py,1.6925876140594482,2.2746024131774902,0.0,0.5694044828414917,0.0,6.252171039581299,utilities,6.252171039581299
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,37.92182159423828,20.917827606201172,51.94194412231445,47.09041976928711,34.21051788330078,35.42959213256836,prompts,51.94194412231445
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,105.5711669921875,75.0405502319336,9.064026832580566,18.34919548034668,22.5660400390625,98.24172973632812,cli,105.5711669921875
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,60.613487243652344,75.59849548339844,162.05426025390625,10.599557876586914,21.075439453125,27.279186248779297,prompts,162.05426025390625
fastmcp\tests\contrib\test_bulk_tool_caller.py,21.56215476989746,5.338857173919678,0.16373589634895325,5.896629810333252,111.56719207763672,16.458446502685547,tools,111.56719207763672
fastmcp\examples\auth\azure_oauth\client.py,46.729148864746094,66.95464324951172,6.120813846588135,3.2748682498931885,100.65181732177734,12.276045799255371,tools,100.65181732177734
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,25.240726470947266,8.271592140197754,1.086422324180603,8.263557434082031,28.042024612426758,109.15084838867188,utilities,109.15084838867188
fastmcp\tests\contrib\__init__.py,1.6435983180999756,0.0,0.0,0.534650444984436,2.2190771102905273,1.9076118469238281,tools,2.2190771102905273
fastmcp\tests\server\test_server.py,79.95694732666016,76.53202056884766,166.98834228515625,153.53407287597656,108.99205017089844,38.427730560302734,prompts,166.98834228515625
fastmcp\examples\code_mode\server.py,13.949463844299316,14.826595306396484,10.813220024108887,15.840530395507812,38.838722229003906,13.849665641784668,tools,38.838722229003906
fastmcp\examples\apps\chart_server.py,23.3708438873291,20.65791130065918,11.233208656311035,10.683704376220703,44.43645095825195,10.712233543395996,tools,44.43645095825195
fastmcp\tests\conformance\test_conformance.py,29.794212341308594,21.487485885620117,10.278485298156738,21.032140731811523,13.647939682006836,21.23918914794922,cli,29.794212341308594
fastmcp\tests\server\http\test_session_idle_timeout.py,47.22397994995117,77.8188705444336,3.494854688644409,9.440670013427734,67.73919677734375,17.54338264465332,client,77.8188705444336
fastmcp\tests\server\auth\test_auth_provider.py,73.07122802734375,76.03573608398438,3.5692343711853027,62.34022903442383,9.902087211608887,22.189983367919922,client,76.03573608398438
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,51.64112091064453,60.32247543334961,2.9251174926757812,3.6929867267608643,13.809097290039062,11.262480735778809,client,60.32247543334961
fastmcp\examples\in_memory_proxy_example.py,65.10613250732422,74.39991760253906,5.945558547973633,4.929311275482178,101.25967407226562,16.761306762695312,tools,101.25967407226562
fastmcp\tests\server\tasks\test_progress_dependency.py,60.77603530883789,72.71710205078125,2.6132731437683105,8.523250579833984,37.083351135253906,13.622658729553223,client,72.71710205078125
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,71.40892028808594,72.9743881225586,171.0353546142578,141.22459411621094,103.66922760009766,99.61385345458984,prompts,171.0353546142578
fastmcp\tests\client\client\test_client.py,82.45586395263672,86.82014465332031,157.86834716796875,154.5579376220703,105.42855072021484,43.7397346496582,prompts,157.86834716796875
fastmcp\tests\integration_tests\test_timeout_fix.py,56.685909271240234,63.82838821411133,1.24586820602417,9.450063705444336,33.10014724731445,14.001213073730469,client,63.82838821411133
fastmcp\tests\server\transforms\test_prompts_as_tools.py,63.43788528442383,76.38639831542969,162.88619995117188,19.74349594116211,103.20641326904297,27.68814468383789,prompts,162.88619995117188
fastmcp\tests\apps\test_choice.py,23.459016799926758,12.18303394317627,59.73116683959961,6.170719623565674,100.74834442138672,17.265241622924805,tools,100.74834442138672
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,28.218679428100586,25.163389205932617,19.270322799682617,17.71538734436035,41.95896530151367,107.10003662109375,utilities,107.10003662109375
fastmcp\tests\server\mount\test_prompts.py,10.360969543457031,9.065452575683594,159.44293212890625,0.7020135521888733,4.136091709136963,9.140665054321289,prompts,159.44293212890625
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,25.66737174987793,17.07444953918457,7.199329853057861,19.966230392456055,105.33314514160156,29.73335838317871,tools,105.33314514160156
fastmcp\tests\server\auth\providers\test_discord.py,64.22892761230469,72.87581634521484,3.380326747894287,9.200974464416504,7.598446369171143,20.047849655151367,client,72.87581634521484
fastmcp\tests\server\tasks\test_task_status_notifications.py,66.47114562988281,69.5177993774414,61.729305267333984,55.386138916015625,35.15827560424805,17.901161193847656,client,69.5177993774414
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,74.48004913330078,77.64431762695312,3.2320737838745117,10.938066482543945,9.982213973999023,23.54201889038086,client,77.64431762695312
fastmcp\tests\server\auth\providers\test_google.py,58.263980865478516,68.62660217285156,46.66942596435547,18.38414764404297,17.82859230041504,24.153711318969727,client,68.62660217285156
fastmcp\examples\auth\huggingface_oauth\server.py,46.56589889526367,69.37045288085938,4.451935291290283,5.559412479400635,31.812700271606445,14.935529708862305,client,69.37045288085938
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,15.7731351852417,4.977524280548096,0.0,0.8811950087547302,1.2730257511138916,3.5920937061309814,cli,15.7731351852417
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,93.89828491210938,80.92874908447266,8.130743026733398,37.85887145996094,29.314664840698242,30.090471267700195,cli,93.89828491210938
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,70.99783325195312,79.39595031738281,11.593362808227539,21.028553009033203,121.62199401855469,30.240488052368164,tools,121.62199401855469
fastmcp\examples\prompts_as_tools\server.py,12.02778148651123,9.580698013305664,142.79466247558594,2.3076205253601074,74.8109130859375,11.59304141998291,prompts,142.79466247558594
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.71972393989563,1.2296582460403442,0.0,0.2604074478149414,1.805695652961731,1.750473141670227,cli,2.71972393989563
fastmcp\tests\tools\test_standalone_decorator.py,63.777137756347656,72.28253936767578,122.41468811035156,112.74845123291016,108.27139282226562,33.74712371826172,prompts,122.41468811035156
fastmcp\tests\utilities\test_http.py,4.001698017120361,1.8218567371368408,0.0,1.988680124282837,1.3097150325775146,96.79367065429688,utilities,96.79367065429688
fastmcp\tests\conformance\server.py,42.4671516418457,34.90210723876953,76.91061401367188,72.16275024414062,45.87846374511719,30.36841583251953,prompts,76.91061401367188
fastmcp\tests\server\http\test_custom_routes.py,16.19173240661621,8.839670181274414,0.48358267545700073,3.427656650543213,1.5424065589904785,7.1475605964660645,cli,16.19173240661621
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,59.14815139770508,7.72135591506958,165.6411590576172,135.40167236328125,100.71553039550781,26.564180374145508,prompts,165.6411590576172
fastmcp\tests\cli\test_with_argv.py,64.85086059570312,0.781912624835968,0.0,3.289425849914551,0.22618365287780762,6.920039176940918,cli,64.85086059570312
fastmcp\tests\server\test_providers.py,38.7907600402832,23.62153434753418,121.02586364746094,127.81292724609375,110.41715240478516,37.79643630981445,resources,127.81292724609375
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,80.8897933959961,87.83966827392578,9.74008560180664,120.03153228759766,120.34637451171875,42.934730529785156,tools,120.34637451171875
fastmcp\tests\server\mount\test_resources.py,33.02663803100586,10.334959983825684,16.812305450439453,148.67062377929688,11.708613395690918,14.161319732666016,resources,148.67062377929688
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,44.94327163696289,27.463642120361328,12.541475296020508,33.014060974121094,128.7042999267578,35.45018005371094,tools,128.7042999267578
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,79.66170501708984,81.97373962402344,11.484567642211914,20.485279083251953,110.45465850830078,30.93482208251953,tools,110.45465850830078
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,14.986764907836914,5.72903299331665,1.0,0.7902786135673523,2.277719259262085,4.524974822998047,cli,14.986764907836914
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,88.26534271240234,20.456575393676758,11.293641090393066,13.9357271194458,26.199378967285156,89.87236785888672,utilities,89.87236785888672
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,26.86834716796875,22.316638946533203,11.52351188659668,19.78508186340332,110.85430908203125,30.658519744873047,tools,110.85430908203125
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,21.041893005371094,8.285775184631348,3.6631150245666504,5.648780345916748,6.5650410652160645,19.890588760375977,cli,21.041893005371094
fastmcp\tests\server\http\test_streamable_http_shutdown.py,13.685471534729004,10.43671989440918,2.022848606109619,5.169987678527832,2.934696674346924,6.95004415512085,cli,13.685471534729004
fastmcp\examples\tasks\client.py,69.36038208007812,77.23573303222656,11.142829895019531,21.49614715576172,39.24770736694336,23.66817855834961,client,77.23573303222656
fastmcp\examples\task_elicitation.py,69.20458984375,70.45054626464844,10.194559097290039,13.15461540222168,47.35763168334961,14.426372528076172,client,70.45054626464844
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,49.73738479614258,70.13862609863281,4.070921897888184,8.548015594482422,18.44886589050293,19.786163330078125,client,70.13862609863281
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,101.67243194580078,63.65591049194336,4.274486064910889,3.449239730834961,5.8028130531311035,14.733664512634277,cli,101.67243194580078
fastmcp\fastmcp_slim\fastmcp\apps\form.py,39.4679069519043,17.024667739868164,54.420902252197266,29.56612777709961,110.43063354492188,38.71282958984375,tools,110.43063354492188
fastmcp\tests\server\mount\__init__.py,3.154942750930786,1.5120861530303955,0.0,0.5340341925621033,1.2793197631835938,3.418651819229126,utilities,3.418651819229126
fastmcp\examples\filesystem-provider\components\tools\calculator.py,3.1797397136688232,2.3585257530212402,2.7620673179626465,6.484508514404297,90.2278823852539,11.798445701599121,tools,90.2278823852539
fastmcp\tests\server\tasks\test_task_proxy.py,67.39096069335938,72.92583465576172,72.1667251586914,69.998046875,38.14991760253906,31.879236221313477,client,72.92583465576172
fastmcp\examples\run_with_tracing.py,7.294679641723633,5.350958824157715,3.1782336235046387,48.889442443847656,4.562248706817627,9.515710830688477,resources,48.889442443847656
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,38.898494720458984,18.625064849853516,4.34372615814209,1.0085551738739014,76.35394287109375,15.15689468383789,tools,76.35394287109375
fastmcp\tests\server\providers\local_provider_tools\test_context.py,37.41996383666992,18.153465270996094,5.893838882446289,62.19247817993164,107.67166900634766,28.008708953857422,tools,107.67166900634766
fastmcp\tests\server\auth\test_static_token_verifier.py,59.9207763671875,76.691162109375,5.587161064147949,14.338221549987793,35.9643669128418,22.543935775756836,client,76.691162109375
fastmcp\tests\server\tasks\test_task_ttl.py,58.9122428894043,67.73651123046875,2.7881298065185547,3.179499626159668,35.792449951171875,12.31570816040039,client,67.73651123046875
fastmcp\tests\resources\__init__.py,3.4645280838012695,0.0,0.0,76.7581558227539,0.0,5.784022808074951,resources,76.7581558227539
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,6.307493209838867,2.818098545074463,0.0,1.3155102729797363,4.44368839263916,13.910244941711426,utilities,13.910244941711426
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,12.723078727722168,7.154234409332275,2.7421603202819824,21.58902359008789,17.387413024902344,86.93501281738281,utilities,86.93501281738281
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,32.22282028198242,10.537984848022461,24.155942916870117,145.21690368652344,39.908451080322266,33.96592330932617,resources,145.21690368652344
fastmcp\examples\tool_result_echo.py,11.975252151489258,12.227327346801758,5.489413738250732,15.717857360839844,30.64512062072754,8.004291534423828,tools,30.64512062072754
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,29.04444694519043,13.095529556274414,150.85589599609375,8.183385848999023,23.014225006103516,29.15744972229004,prompts,150.85589599609375
fastmcp\fastmcp_slim\fastmcp\apps\config.py,77.830078125,15.50456428527832,7.483335971832275,90.19182586669922,96.43418884277344,18.627376556396484,tools,96.43418884277344
fastmcp\examples\smart_home\src\smart_home\__main__.py,4.814671039581299,6.487797737121582,5.423151016235352,1.957761287689209,5.423151016235352,4.082075595855713,client,6.487797737121582
fastmcp\tests\server\test_server_safety.py,7.7245259284973145,7.384772300720215,1.9714076519012451,1.2169189453125,2.859041213989258,6.974569797515869,cli,7.7245259284973145
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,26.46738052368164,5.151669979095459,1.7136183977127075,18.127361297607422,17.17137336730957,10.945076942443848,cli,26.46738052368164
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,42.06817626953125,7.746096611022949,169.5646209716797,137.9528045654297,108.5356216430664,43.16250228881836,prompts,169.5646209716797
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,53.69942855834961,59.95369338989258,2.1293230056762695,2.339489221572876,1.7444572448730469,12.454656600952148,client,59.95369338989258
fastmcp\tests\cli\test_fastmcp_remote.py,86.3584213256836,64.88546752929688,6.331180572509766,105.99967193603516,93.7405776977539,25.131593704223633,resources,105.99967193603516
fastmcp\tests\server\auth\test_ssrf_protection.py,86.28131866455078,72.32564544677734,5.231092929840088,24.74643325805664,10.957752227783203,19.702489852905273,cli,86.28131866455078
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,7.980956077575684,17.93358039855957,9.42696475982666,12.180960655212402,12.258814811706543,99.38982391357422,utilities,99.38982391357422
fastmcp\tests\utilities\test_token_cache.py,44.21520233154297,63.19746780395508,4.3064188957214355,11.19537353515625,10.485236167907715,83.08863067626953,utilities,83.08863067626953
fastmcp\tests\server\mount\test_advanced.py,90.02366638183594,84.30076599121094,150.98614501953125,143.10931396484375,143.74285888671875,49.38499450683594,prompts,150.98614501953125
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,14.011568069458008,2.7304890155792236,1.542325735092163,0.7920941710472107,1.2783572673797607,4.043182373046875,cli,14.011568069458008
fastmcp\tests\server\mount\test_filtering.py,34.35149002075195,7.255721569061279,155.3204803466797,126.73616027832031,99.8690414428711,24.390405654907227,prompts,155.3204803466797
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,23.464141845703125,11.965787887573242,1.8888225555419922,10.113387107849121,102.65924072265625,27.477996826171875,tools,102.65924072265625
fastmcp\examples\apps\file_upload\file_upload_server.py,8.477194786071777,11.181031227111816,6.312739372253418,6.391234397888184,6.39870548248291,10.021406173706055,client,11.181031227111816
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,76.02833557128906,113.42784881591797,34.32149887084961,61.27016067504883,25.05912971496582,26.816049575805664,client,113.42784881591797
fastmcp\tests\fs\test_provider.py,80.82051086425781,87.30644226074219,154.91177368164062,148.75587463378906,126.96277618408203,55.121700286865234,prompts,154.91177368164062
fastmcp\examples\auth\clerk_oauth\client.py,46.729148864746094,66.95464324951172,6.120813846588135,3.2748682498931885,100.65181732177734,12.276045799255371,tools,100.65181732177734
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,75.00654602050781,85.22098541259766,10.909125328063965,13.843883514404297,102.71855163574219,39.41640090942383,tools,102.71855163574219
fastmcp\examples\mount_example.py,26.584964752197266,10.111557960510254,4.57258939743042,156.39015197753906,98.57984161376953,15.920856475830078,resources,156.39015197753906
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,9.130593299865723,3.0131676197052,4.2279558181762695,16.332656860351562,6.766707420349121,105.81304931640625,utilities,105.81304931640625
fastmcp\tests\server\test_log_level.py,19.705705642700195,9.835565567016602,5.0604658126831055,4.280020713806152,7.913242816925049,12.8446044921875,cli,19.705705642700195
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,17.017597198486328,9.035884857177734,5.440486431121826,8.038103103637695,7.070940017700195,18.731201171875,utilities,18.731201171875
fastmcp\tests\server\auth\providers\test_propelauth.py,75.51216888427734,77.15973663330078,5.914895057678223,60.099754333496094,84.22262573242188,31.204111099243164,tools,84.22262573242188
fastmcp\tests\client\auth\test_oauth_static_client.py,73.48736572265625,76.80054473876953,5.584405899047852,29.56194496154785,100.42588806152344,27.727933883666992,tools,100.42588806152344
fastmcp\examples\diagnostics\server.py,57.683860778808594,65.27946472167969,67.77190399169922,58.45088195800781,35.48590087890625,15.280881881713867,prompts,67.77190399169922
fastmcp\tests\utilities\test_cli.py,84.30553436279297,7.522489547729492,0.1861925572156906,4.6994476318359375,3.132690906524658,83.96739196777344,cli,84.30553436279297
fastmcp\tests\server\middleware\test_middleware_nested.py,78.19294738769531,78.6629867553711,137.83856201171875,143.3496856689453,110.29518127441406,33.437232971191406,resources,143.3496856689453
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,24.934959411621094,2.714799642562866,0.0,0.5162478685379028,69.65034484863281,10.901802062988281,tools,69.65034484863281
fastmcp\tests\apps\test_form.py,39.36288070678711,28.921863555908203,57.67837142944336,28.671903610229492,117.90522003173828,45.89554214477539,tools,117.90522003173828
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,92.85232543945312,90.60853576660156,169.70533752441406,148.35690307617188,121.22432708740234,50.571712493896484,prompts,169.70533752441406
fastmcp\examples\auth\github_oauth\client.py,46.729148864746094,66.95464324951172,6.120813846588135,3.2748682498931885,100.65181732177734,12.276045799255371,tools,100.65181732177734
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,94.5348129272461,18.530071258544922,7.009167194366455,29.33338165283203,16.895545959472656,82.04206085205078,cli,94.5348129272461
fastmcp\tests\test_exceptions.py,53.32194900512695,68.1256332397461,58.281463623046875,43.781455993652344,13.37378215789795,21.493680953979492,client,68.1256332397461
fastmcp\tests\telemetry\__init__.py,1.6435983180999756,0.0,0.0,0.534650444984436,0.0,1.9076118469238281,utilities,1.9076118469238281
fastmcp\tests\utilities\openapi\test_parser.py,50.61576461791992,60.72069549560547,36.7204704284668,10.66765022277832,11.187325477600098,96.14958953857422,utilities,96.14958953857422
fastmcp\tests\tools\tool\test_argument_validation.py,17.78483009338379,8.237616539001465,4.886925220489502,12.259363174438477,90.34874725341797,10.699928283691406,tools,90.34874725341797
fastmcp\tests\server\auth\test_jwt_issuer.py,68.41130065917969,74.4339828491211,5.768892288208008,10.826687812805176,8.263358116149902,15.097880363464355,client,74.4339828491211
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,13.768502235412598,3.7746591567993164,0.0,2.638356924057007,1.2721060514450073,7.477027416229248,cli,13.768502235412598
fastmcp\examples\persistent_state\client.py,55.32283401489258,62.220481872558594,4.995316505432129,13.775701522827148,36.345367431640625,6.996240139007568,client,62.220481872558594
fastmcp\examples\auth\mounted\client.py,57.42564392089844,69.14073181152344,6.371948719024658,3.8811967372894287,102.5440902709961,12.910791397094727,tools,102.5440902709961
fastmcp\scripts\benchmark_imports.py,55.13051986694336,79.61495971679688,16.296628952026367,17.97517204284668,25.76543426513672,30.073949813842773,client,79.61495971679688
fastmcp\tests\cli\test_server_args.py,70.38241577148438,9.429622650146484,5.895232200622559,19.813499450683594,79.17381286621094,14.51537036895752,tools,79.17381286621094
fastmcp\tests\server\transforms\test_catalog.py,34.38872146606445,12.552170753479004,5.866952896118164,12.31125545501709,106.00716400146484,19.617063522338867,tools,106.00716400146484
fastmcp\examples\custom_tool_serializer_decorator.py,21.00946044921875,14.066582679748535,6.874638557434082,10.126542091369629,36.43083572387695,10.861446380615234,tools,36.43083572387695
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,22.355836868286133,19.512537002563477,129.4127197265625,19.47807502746582,17.47263526916504,37.67128372192383,prompts,129.4127197265625
fastmcp\tests\server\auth\test_enhanced_error_responses.py,79.99879455566406,78.50637817382812,10.253254890441895,20.954330444335938,45.80527114868164,20.43329429626465,cli,79.99879455566406
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,84.73885345458984,3.9141581058502197,1.3300422430038452,2.5076868534088135,1.5979044437408447,99.41058349609375,utilities,99.41058349609375
fastmcp\tests\utilities\json_schema_type\test_unions.py,10.753790855407715,2.9771084785461426,5.829101085662842,10.711278915405273,3.8681912422180176,85.35144805908203,utilities,85.35144805908203
fastmcp\tests\client\client\test_error_handling.py,76.23973083496094,83.73280334472656,73.04023742675781,70.32781219482422,99.28886413574219,39.36783218383789,tools,99.28886413574219
fastmcp\tests\utilities\test_timeout.py,3.798771619796753,2.829178810119629,1.319848895072937,2.25032377243042,1.4332778453826904,91.51933288574219,utilities,91.51933288574219
fastmcp\examples\auth\clerk_oauth\server.py,46.48654556274414,67.11459350585938,5.074124813079834,1.6201260089874268,30.052072525024414,9.38351058959961,client,67.11459350585938
