file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\codec\compress\Huffman.h,1.0004615783691406,6.115782737731934,48.492584228515625,4.109138488769531,4.0392420487478375E-4,4.454964637756348,0.16030266880989075,1.380336880683899,http_general,48.492584228515625
proxygen\proxygen\lib\http\HeaderConstants.h,1.000490665435791,1.5331929922103882,68.83900451660156,4.484117031097412,4.29299077950418E-4,1.6464393138885498,1.5355688333511353,0.9238863587379456,http_general,68.83900451660156
proxygen\proxygen\lib\http\HTTPException.h,22.66929054260254,3.147439479827881,56.42513656616211,4.192877769470215,4.484111559577286E-4,3.741554021835327,15.786128044128418,2.904275417327881,http_general,56.42513656616211
proxygen\proxygen\httpserver\RequestHandlerAdaptor.h,1.0004692077636719,3.670464515686035,42.964752197265625,90.62966918945312,4.105422704014927E-4,2.787789821624756,15.865017890930176,39.00041198730469,httpserver,90.62966918945312
proxygen\proxygen\lib\http\codec\compress\HPACKEncoder.h,1.0004591941833496,5.123874664306641,48.10673522949219,3.7864742279052734,4.017653700429946E-4,3.5690534114837646,0.15889668464660645,1.3682315349578857,http_general,48.10673522949219
proxygen\proxygen\lib\utils\StateMachine.h,18.25031852722168,0.9996649026870728,3.3583571910858154,1.9249557256698608,0.3811604976654053,0.25760725140571594,13.809162139892578,1.3296586275100708,dns,18.25031852722168
proxygen\proxygen\lib\http\coro\client\HTTPCoroConnector.h,1.0003993511199951,2.83909010887146,49.36942672729492,4.850436210632324,120.69097137451172,3.864001512527466,65.89073944091797,44.460693359375,sampling,120.69097137451172
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsEncoder.cpp,19.232421875,2.8698112964630127,43.061119079589844,4.100579261779785,3.6377989454194903E-4,2.3419103622436523,0.09337688982486725,0.1871175616979599,http_general,43.061119079589844
proxygen\proxygen\lib\http\coro\filters\CompressionFilter.h,1.0005418062210083,3.706448554992676,48.231346130371094,3.4649360179901123,4.7412767889909446E-4,2.225456714630127,1.1741732358932495,0.3488205373287201,http_general,48.231346130371094
proxygen\proxygen\lib\http\webtransport\HqWtSession.h,1.0004823207855225,1.2304415702819824,47.08618927001953,3.460461139678955,4.220678238198161E-4,1.338904857635498,13.131786346435547,4.77557373046875,http_general,47.08618927001953
proxygen\proxygen\lib\http\codec\compress\test\HeaderPieceTests.cpp,1.0004948377609253,3.202566146850586,47.76881408691406,3.4810678958892822,4.330084484536201E-4,2.7341861724853516,0.18023811280727386,0.36090922355651855,http_general,47.76881408691406
proxygen\proxygen\lib\http\coro\test\HTTPStreamSourceSinkTests.cpp,1.0004602670669556,2.7865219116210938,47.932979583740234,5.418637275695801,4.027622926514596E-4,4.684789657592773,20.15761947631836,39.235660552978516,http_general,47.932979583740234
proxygen\proxygen\lib\utils\ZstdStreamDecompressor.cpp,1.0004591941833496,1.9345366954803467,0.5399554371833801,1.6319528818130493,4.017653700429946E-4,0.6217742562294006,0.0,1.0004017353057861,general,1.9345366954803467
proxygen\proxygen\lib\transport\qmux\QmuxSession.h,15.165474891662598,1.5502495765686035,3.124661684036255,1.0004760026931763,4.76046116091311E-4,0.6070556640625,15.337632179260254,156.10504150390625,transport,156.10504150390625
proxygen\proxygen\lib\http\coro\util\test\TimedBatonTest.cpp,1.0003653764724731,3.0044491291046143,44.73911666870117,3.298506736755371,3.197379410266876E-4,3.04716420173645,0.11182014644145966,0.2239600270986557,http_general,44.73911666870117
proxygen\proxygen\lib\http\coro\client\HTTPSessionFactory.h,1.0004615783691406,4.246671199798584,50.298744201660156,5.806192874908447,4.0392420487478375E-4,3.2758169174194336,16.91216468811035,0.32100924849510193,http_general,50.298744201660156
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersConstants.cpp,19.984006881713867,1.4898006916046143,47.000484466552734,3.842576026916504,4.1971122846007347E-4,1.5944923162460327,1.5740995407104492,0.34219440817832947,http_general,47.000484466552734
proxygen\proxygen\lib\http\session\test\HTTPSessionBenchmark.cpp,2.83648419380188,6.972193717956543,58.25121307373047,4.594326972961426,1.8364360332489014,4.040509223937988,3.171736717224121,152.776123046875,transport,152.776123046875
proxygen\proxygen\lib\http\session\test\HQStreamDispatcherTest.cpp,1.0003788471221924,2.8132576942443848,45.74288558959961,4.679731369018555,3.3145182533189654E-4,1.749355673789978,0.09337688982486725,45.53305435180664,http_general,45.74288558959961
proxygen\proxygen\lib\http\codec\compress\CompressionInfo.h,1.000454306602478,2.806077718734741,46.46367645263672,3.4168171882629395,3.975161525886506E-4,2.6360952854156494,0.15615740418434143,0.31271231174468994,http_general,46.46367645263672
proxygen\proxygen\lib\http\coro\util\TimedBaton.h,1.0004315376281738,3.644144058227539,46.61028289794922,6.682711601257324,3.7755060475319624E-4,5.486125946044922,13.814213752746582,0.287908136844635,http_general,46.61028289794922
proxygen\proxygen\lib\http\session\test\MockHTTPSessionStats.h,1.000454306602478,1.2086074352264404,48.205101013183594,3.4168171882629395,3.975161525886506E-4,1.3052324056625366,1.156157374382019,0.31271231174468994,http_general,48.205101013183594
proxygen\proxygen\lib\http\session\HTTPDownstreamSession.cpp,1.0004796981811523,2.8820977210998535,52.73447799682617,3.4561192989349365,4.1971122846007347E-4,4.696096420288086,17.90622329711914,0.34219440817832947,http_general,52.73447799682617
proxygen\proxygen\lib\http\codec\compress\StaticHeaderTable.h,1.000504732131958,3.2443418502807617,48.108219146728516,3.4977757930755615,4.4159352546557784E-4,2.759694814682007,0.18650034070014954,0.37344226241111755,http_general,48.108219146728516
proxygen\proxygen\lib\services\ServiceConfiguration.h,2.0670878887176514,3.626713275909424,4.4159352546557784E-4,4.4159352546557784E-4,4.4159352546557784E-4,149.49197387695312,0.0,4.4159352546557784E-4,services,149.49197387695312
proxygen\proxygen\lib\transport\H3DatagramAsyncSocket.cpp,6.6936235427856445,13.362762451171875,56.76162338256836,4.86383581161499,2.910127639770508,6.022626876831055,32.30176544189453,98.23271179199219,transport,98.23271179199219
proxygen\proxygen\httpserver\samples\proxy\ProxyHandler.cpp,6.299776077270508,2.839301347732544,41.48507308959961,81.36624908447266,0.6073193550109863,5.9150896072387695,32.915626525878906,1.2836827039718628,httpserver,81.36624908447266
proxygen\proxygen\lib\http\session\HTTPEvent.h,1.00042724609375,2.9013421535491943,53.07666778564453,3.377758264541626,3.7379577406682074E-4,1.9830328226089478,0.1415192037820816,1.283412218093872,http_general,53.07666778564453
proxygen\proxygen\lib\http\coro\filters\VisitorFilter.cpp,1.0004769563674927,3.1261379718780518,47.784454345703125,3.4518585205078125,4.1738079744391143E-4,3.2748827934265137,1.1692904233932495,0.33899828791618347,http_general,47.784454345703125
proxygen\proxygen\lib\http\coro\filters\HTTPRedirectHandler.h,1.0004358291625977,4.367607593536377,47.958946228027344,3.7561306953430176,3.813816583715379E-4,3.812467336654663,14.955245971679688,0.2925490438938141,http_general,47.958946228027344
proxygen\proxygen\lib\http\coro\client\samples\cocurl\CoCurl.cpp,3.9481399059295654,5.732149124145508,52.09654235839844,9.033424377441406,4.115832853130996E-4,9.482134819030762,34.17111587524414,5.191739559173584,http_general,52.09654235839844
proxygen\proxygen\lib\http\codec\HTTP2Codec.h,2.913912296295166,7.999222278594971,57.87285232543945,4.08606481552124,1.0002814531326294,7.470035552978516,24.872941970825195,42.69928741455078,http_general,57.87285232543945
proxygen\proxygen\lib\http\codec\compress\test\RFCExamplesTests.cpp,1.0003782510757446,3.640320062637329,59.791664123535156,4.905844688415527,3.3100121072493494E-4,3.0434072017669678,11.092019081115723,5.659208297729492,http_general,59.791664123535156
proxygen\proxygen\lib\http\codec\test\HTTPParallelCodecTest.h,2.156735897064209,4.512208938598633,49.88431930541992,7.399694442749023,4.8552025691606104E-4,3.3377296924591064,0.16173377633094788,40.323951721191406,http_general,49.88431930541992
proxygen\proxygen\lib\http\codec\test\CapsuleCodecTest.cpp,1.0003653764724731,4.730106353759766,45.92303466796875,3.5658493041992188,3.197379410266876E-4,3.4408082962036133,0.11182014644145966,6.453641891479492,http_general,45.92303466796875
proxygen\proxygen\lib\dns\DNSResolver.cpp,79.9714584350586,1.5030221939086914,0.5041540861129761,1.6423670053482056,0.35276809334754944,1.5602136850357056,10.154938697814941,4.024294321425259E-4,dns,79.9714584350586
proxygen\proxygen\lib\http\coro\util\CoroWtSession.h,19.87607192993164,2.738349437713623,46.441219329833984,3.3900177478790283,4.607454175129533E-4,2.772688388824463,16.256650924682617,155.62815856933594,transport,155.62815856933594
proxygen\proxygen\httpserver\samples\echo\EchoStats.h,1.000436544418335,1.0003820657730103,38.00038146972656,97.08858489990234,3.820091369561851E-4,1.0,1.0,3.820091369561851E-4,httpserver,97.08858489990234
proxygen\proxygen\lib\http\sink\test\HTTPConnectSinkTest.cpp,31.65700340270996,5.131184101104736,44.139320373535156,3.797105550765991,2.9936444479972124E-4,3.5985519886016846,0.10176967084407806,1.5221034288406372,http_general,44.139320373535156
proxygen\proxygen\lib\http\webtransport\FlowController.h,1.0004149675369263,1.2337157726287842,47.21779251098633,3.4670684337615967,3.6309572169557214E-4,1.3363646268844604,0.17501449584960938,0.35039207339286804,http_general,47.21779251098633
proxygen\proxygen\lib\http\coro\transport\HTTPConnectStream.h,1.0004448890686035,2.863316774368286,49.12110137939453,3.7913475036621094,3.8928177673369646E-4,1.876328706741333,2.235517978668213,88.0028305053711,transport,88.0028305053711
proxygen\proxygen\lib\http\codec\compress\NoPathIndexingStrategy.cpp,1.000505805015564,2.9664034843444824,48.14738845825195,3.499704122543335,4.4256847468204796E-4,2.762639045715332,0.18722310662269592,0.3748887777328491,http_general,48.14738845825195
proxygen\proxygen\lib\utils\ConditionalGate.h,1.0004665851593018,1.2599074840545654,0.30161115527153015,1.0004082918167114,4.083123058080673E-4,0.36521753668785095,15.874353408813477,4.083123058080673E-4,ssl,15.874353408813477
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionScheme.h,1.0004717111587524,3.867332696914673,48.10533142089844,4.149829864501953,4.127967404201627E-4,3.220036745071411,0.16618460416793823,1.4309792518615723,http_general,48.10533142089844
proxygen\proxygen\lib\services\WorkerThread.cpp,20.551965713500977,5.4383087158203125,5.987276554107666,1.5128977298736572,0.5439244508743286,121.64639282226562,26.0411434173584,1.6527900695800781,services,121.64639282226562
proxygen\proxygen\lib\http\coro\util\Refcount.h,1.000491976737976,2.4093143939971924,47.90318298339844,3.4763307571411133,4.305284528527409E-4,1.6530823707580566,13.584545135498047,0.3573557138442993,http_general,47.90318298339844
proxygen\proxygen\httpserver\samples\echo\test\EchoHandlerTest.cpp,1.000449538230896,1.3152353763580322,38.00039291381836,88.09627532958984,3.9335587644018233E-4,1.3466603755950928,1.0,3.9335587644018233E-4,httpserver,88.09627532958984
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionTypes.h,1.0004823207855225,2.9671688079833984,50.2637939453125,3.613807439804077,4.220678238198161E-4,2.8478879928588867,0.17251461744308472,1.5605125427246094,http_general,50.2637939453125
proxygen\proxygen\lib\http\coro\HTTPCoroSession.h,15.106496810913086,7.860004901885986,49.68646240234375,5.3863911628723145,1.0001999139785767,5.922898769378662,18.741939544677734,76.00652313232422,transport,76.00652313232422
proxygen\proxygen\lib\utils\HTTPTime.cpp,1.0004892349243164,1.9477758407592773,38.31621170043945,3.7236573696136475,4.280767170712352E-4,1.3412564992904663,0.0,4.280767170712352E-4,http_general,38.31621170043945
proxygen\proxygen\lib\http\codec\VarintUtils.h,1.0004948377609253,3.272606134414673,47.76881408691406,3.4810678958892822,4.330084484536201E-4,2.7341861724853516,0.18023811280727386,4.8998284339904785,http_general,47.76881408691406
proxygen\proxygen\httpserver\samples\proxy\ProxyServer.cpp,4.646219253540039,7.330618381500244,65.14994049072266,114.52745819091797,2.045489549636841,8.981021881103516,14.765329360961914,3.8068528175354004,httpserver,114.52745819091797
proxygen\proxygen\lib\http\test\WindowTest.cpp,1.0003993511199951,1.1704400777816772,45.718929290771484,3.3405306339263916,3.4946700907312334E-4,1.2591285705566406,0.12756794691085815,1.2554854154586792,http_general,45.718929290771484
proxygen\proxygen\lib\http\HQConnector.h,1.0004591941833496,4.751252174377441,51.39999008178711,3.6997621059417725,4.017653700429946E-4,3.2897262573242188,1.0773422718048096,44.64071273803711,http_general,51.39999008178711
proxygen\proxygen\httpserver\samples\websocket\main.cpp,4.907441139221191,7.5402727127075195,57.61955261230469,115.94749450683594,2.7661826610565186,9.300220489501953,3.557626962661743,3.7677206993103027,httpserver,115.94749450683594
proxygen\proxygen\lib\http\codec\H3EarlyDataHandler.cpp,1.0004148483276367,4.319871425628662,58.35256576538086,4.313426971435547,3.629663842730224E-4,3.3139803409576416,2.0865232944488525,10.062302589416504,http_general,58.35256576538086
proxygen\proxygen\lib\http\codec\test\TestUtils.h,1.000331997871399,5.437267780303955,47.99769592285156,4.0156049728393555,2.9046740382909775E-4,3.6078855991363525,34.9207878112793,1.2302660942077637,http_general,47.99769592285156
proxygen\proxygen\lib\http\connpool\Endpoint.h,1.0004743337631226,1.9020764827728271,47.188941955566406,3.8317718505859375,4.150761233177036E-4,1.3318904638290405,0.167723149061203,0.3358613848686218,http_general,47.188941955566406
proxygen\proxygen\lib\http\webtransport\HTTPWebTransport.cpp,19.25035858154297,4.0865373611450195,54.556297302246094,3.8008689880371094,1.0004173517227173,1.5442399978637695,33.472557067871094,2.2925848960876465,http_general,54.556297302246094
proxygen\proxygen\lib\http\codec\compress\experimental\interop\QPACKInterop.cpp,11.9434814453125,15.427453994750977,48.12501907348633,5.847399711608887,5.427825450897217,7.618371963500977,24.626161575317383,4.702198505401611,http_general,48.12501907348633
proxygen\proxygen\lib\http\coro\HTTPStreamSource.cpp,3.4039487838745117,3.6068568229675293,50.92098617553711,4.283403396606445,2.814317704178393E-4,2.563080310821533,25.767314910888672,0.9368675351142883,http_general,50.92098617553711
proxygen\proxygen\lib\http\coro\transport\CoroSSLTransport.h,1.0003993511199951,6.484105587005615,48.15310287475586,3.667673349380493,3.4946700907312334E-4,3.9544153213500977,86.4272689819336,156.50933837890625,transport,156.50933837890625
proxygen\proxygen\lib\utils\test\AsyncTimeoutSetTest.cpp,9.09494400024414,0.7413046956062317,1.3805427551269531,1.8874714374542236,2.655261196196079E-4,0.26312312483787537,12.680891990661621,1.248523235321045,ssl,12.680891990661621
proxygen\proxygen\lib\http\coro\test\HTTPByteEventHelperTests.cpp,1.0004692077636719,3.981707811355591,47.6823844909668,3.4395413398742676,4.105422704014927E-4,2.182194709777832,0.16467401385307312,40.10298538208008,http_general,47.6823844909668
proxygen\proxygen\lib\ssl\ThreadLocalSSLStats.cpp,5.365543842315674,6.16248893737793,11.126678466796875,5.330379486083984,2.065819025039673,4.56212854385376,113.99959564208984,7.838075160980225,ssl,113.99959564208984
proxygen\proxygen\lib\dns\DNSModule.h,101.47272491455078,4.423470973968506,0.6507663726806641,6.323858737945557,1.7088152170181274,0.030461112037301064,1.708406925201416,4.417222023010254,dns,101.47272491455078
proxygen\proxygen\lib\http\coro\benchmark\HTTPCoroBenchmark.cpp,8.82699203491211,7.893097877502441,51.815086364746094,80.09556579589844,1.717858076095581,11.114655494689941,52.778656005859375,47.11064910888672,httpserver,80.09556579589844
proxygen\proxygen\lib\http\coro\util\DetachableExecutor.cpp,1.000483751296997,2.8079638481140137,47.863285064697266,3.462663173675537,4.2325607500970364E-4,1.91507887840271,0.17333994805812836,1.9234774112701416,http_general,47.863285064697266
proxygen\proxygen\lib\http\experimental\RFC1867.h,15.405435562133789,2.1417336463928223,46.32024383544922,3.7997803688049316,3.9335587644018233E-4,1.5420734882354736,14.396240234375,40.30741500854492,http_general,46.32024383544922
