file_path,cli,client,prompts,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\server\tasks\test_task_metadata.py,58.78145980834961,68.80731964111328,2.0726921558380127,58.439659118652344,37.58176040649414,12.312167167663574,client,68.80731964111328
fastmcp\fastmcp_slim\fastmcp\telemetry.py,14.796001434326172,6.06997537612915,0.36683499813079834,2.1498916149139404,2.002851963043213,2.4398691654205322,cli,14.796001434326172
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,77.28280639648438,82.5086898803711,6.970541000366211,71.02143096923828,29.050809860229492,39.09589385986328,client,82.5086898803711
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,131.28732299804688,20.236724853515625,12.824707984924316,70.62556457519531,38.9060173034668,24.62453842163086,cli,131.28732299804688
fastmcp\tests\server\auth\providers\test_workos.py,80.73440551757812,82.06929779052734,8.606060981750488,72.59627532958984,102.31410217285156,40.952388763427734,tools,102.31410217285156
fastmcp\tests\client\tasks\conftest.py,39.02593994140625,58.69757080078125,0.49714499711990356,0.49714499711990356,0.49714499711990356,4.523083686828613,client,58.69757080078125
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,44.19658660888672,11.987448692321777,173.32232666015625,68.98463439941406,119.55752563476562,45.27480697631836,prompts,173.32232666015625
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,71.97098541259766,80.36222839355469,10.306611061096191,72.17537689208984,10.885021209716797,41.91546630859375,client,80.36222839355469
fastmcp\examples\apps\inspector_demo.py,100.65853118896484,18.783123016357422,13.247333526611328,11.357011795043945,109.2265396118164,22.275060653686523,tools,109.2265396118164
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,1.8454207181930542,4.642886161804199,1.5476287603378296,1.8454207181930542,1.5476287603378296,2.1432127952575684,client,4.642886161804199
fastmcp\tests\server\tasks\test_notifications.py,69.76995086669922,74.9461898803711,5.5571136474609375,66.01371765136719,36.71506881713867,18.873342514038086,client,74.9461898803711
fastmcp\tests\server\providers\test_prefab_roundtrip.py,80.97337341308594,16.81362533569336,5.415256977081299,60.76323318481445,99.10833740234375,28.09348487854004,tools,99.10833740234375
fastmcp\fastmcp_slim\fastmcp\exceptions.py,58.0584831237793,45.43980026245117,9.021970748901367,5.860509395599365,10.263279914855957,19.951704025268555,cli,58.0584831237793
fastmcp\examples\auth\workos_oauth\server.py,46.883792877197266,69.89330291748047,5.5879621505737305,58.038787841796875,33.461551666259766,9.823476791381836,client,69.89330291748047
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,24.108049392700195,15.45440673828125,6.4541754722595215,62.17346954345703,102.93798828125,27.985050201416016,tools,102.93798828125
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,30.364030838012695,14.291552543640137,4.024827003479004,56.38703918457031,8.94426155090332,16.80913734436035,server,56.38703918457031
fastmcp\tests\client\tasks\test_client_resource_tasks.py,59.99949645996094,77.84781646728516,22.515039443969727,69.36690521240234,13.539765357971191,19.521726608276367,client,77.84781646728516
fastmcp\examples\resources_as_tools\server.py,13.400185585021973,12.058877944946289,6.861013889312744,62.87493896484375,78.52314758300781,18.311861038208008,tools,78.52314758300781
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,83.1163558959961,3.46298885345459,2.7218594551086426,1.4064980745315552,3.030705451965332,3.641881227493286,cli,83.1163558959961
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,51.46957015991211,14.355501174926758,160.01657104492188,64.82589721679688,102.04306030273438,25.12639045715332,prompts,160.01657104492188
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,68.14952087402344,71.79803466796875,16.841938018798828,16.044841766357422,123.15091705322266,35.41378402709961,tools,123.15091705322266
fastmcp\examples\apps\contacts\contacts_server.py,37.427547454833984,19.465299606323242,12.747368812561035,66.94174194335938,42.43107986450195,28.381887435913086,server,66.94174194335938
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,71.73529815673828,73.66657257080078,9.980831146240234,12.349516868591309,21.287139892578125,112.00479125976562,utilities,112.00479125976562
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,52.02985763549805,60.16025161743164,2.3465285301208496,2.071582078933716,0.5185219645500183,5.327869415283203,client,60.16025161743164
fastmcp\tests\server\test_session_visibility.py,100.79499053955078,76.98230743408203,154.30812072753906,63.57157897949219,120.296875,52.305110931396484,prompts,154.30812072753906
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,85.25294494628906,66.87112426757812,62.66628646850586,61.48783874511719,35.26717758178711,25.435302734375,cli,85.25294494628906
fastmcp\tests\client\client\test_response_cache.py,52.97222137451172,76.43378448486328,7.2400665283203125,72.16104125976562,103.35523986816406,22.677810668945312,tools,103.35523986816406
fastmcp\examples\auth\github_oauth\server.py,46.79248809814453,68.44758605957031,4.5992584228515625,58.53094482421875,32.54506301879883,9.716519355773926,client,68.44758605957031
fastmcp\docs\apps\demos\pie-chart.py,11.644320487976074,2.9004929065704346,0.16596250236034393,0.16596250236034393,0.16596250236034393,1.7860532999038696,cli,11.644320487976074
fastmcp\examples\auth\scalekit_oauth\server.py,21.87857437133789,12.928863525390625,4.012720584869385,59.02619552612305,34.20428466796875,14.58890151977539,server,59.02619552612305
fastmcp\tests\server\test_tool_annotations.py,71.490234375,81.56034851074219,5.0881547927856445,61.76121520996094,105.08181762695312,35.89618682861328,tools,105.08181762695312
fastmcp\tests\server\http\test_bearer_auth_backend.py,65.52632141113281,61.66301727294922,7.159909248352051,54.76184844970703,8.46558952331543,14.755315780639648,cli,65.52632141113281
fastmcp\tests\client\test_roots.py,79.9884262084961,71.22566223144531,7.315154075622559,61.50837326049805,51.3817138671875,16.233461380004883,cli,79.9884262084961
fastmcp\examples\smart_home\src\smart_home\settings.py,5.1788411140441895,7.969875812530518,7.639200210571289,6.0200886726379395,6.452155590057373,5.247363567352295,client,7.969875812530518
fastmcp\tests\test_fastmcp_app.py,98.75740051269531,86.49217224121094,11.835739135742188,74.18928527832031,112.76925659179688,40.329471588134766,tools,112.76925659179688
fastmcp\tests\contrib\test_component_manager.py,78.10894775390625,74.13573455810547,179.9130401611328,69.29032897949219,103.11909484863281,33.37382888793945,prompts,179.9130401611328
fastmcp\tests\apps\__init__.py,1.7285186052322388,1.0596574544906616,0.0,0.2988489866256714,0.0,2.6129226684570312,utilities,2.6129226684570312
fastmcp\examples\fastmcp_config_demo\server.py,14.331879615783691,12.1066312789917,8.507868766784668,58.933387756347656,41.337886810302734,5.887733459472656,server,58.933387756347656
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,107.07627868652344,25.593217849731445,14.505598068237305,70.67805480957031,37.07433319091797,30.976511001586914,cli,107.07627868652344
fastmcp\tests\docs\test_doc_examples.py,15.233741760253906,21.450159072875977,8.914755821228027,11.121198654174805,24.659305572509766,18.42361831665039,tools,24.659305572509766
fastmcp\fastmcp_slim\fastmcp\resources\template.py,47.51887893676758,25.41951560974121,19.964197158813477,19.960922241210938,33.33613204956055,57.880638122558594,utilities,57.880638122558594
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,3.5367367267608643,10.020866394042969,4.279236316680908,2.107329845428467,6.555699825286865,2.4309589862823486,client,10.020866394042969
fastmcp\tests\apps\test_approval.py,24.30390167236328,18.804492950439453,9.036211013793945,62.02268600463867,104.55622100830078,20.12053680419922,tools,104.55622100830078
fastmcp\tests\server\middleware\__init__.py,3.307912826538086,1.5799111127853394,0.0,52.95124435424805,1.3163151741027832,3.6065499782562256,server,52.95124435424805
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,30.24501609802246,7.053369522094727,2.0262389183044434,55.50631332397461,101.68041229248047,9.819378852844238,tools,101.68041229248047
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,84.11166381835938,76.07745361328125,78.3732681274414,15.602507591247559,42.5698127746582,40.720088958740234,cli,84.11166381835938
fastmcp\examples\auth\google_oauth\client.py,47.39162063598633,68.22905731201172,6.549062728881836,58.76155090332031,103.29226684570312,12.787701606750488,tools,103.29226684570312
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,27.224777221679688,7.156368255615234,1.6675337553024292,2.9009435176849365,3.023998737335205,106.92243957519531,utilities,106.92243957519531
fastmcp\tests\client\client\__init__.py,39.367042541503906,59.53792953491211,0.5325323343276978,0.8311693072319031,0.5325323343276978,5.1982102394104,client,59.53792953491211
fastmcp\examples\auth\oci_oauth\client.py,58.129737854003906,68.22905731201172,6.549062728881836,58.76155090332031,103.29226684570312,13.085983276367188,tools,103.29226684570312
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,18.951812744140625,3.700026512145996,2.465383529663086,6.113231182098389,98.23465728759766,13.404960632324219,tools,98.23465728759766
fastmcp\tests\client\transports\test_memory_transport.py,63.42243957519531,78.32353210449219,3.640897512435913,60.80375289916992,49.62569808959961,16.036174774169922,client,78.32353210449219
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,16.952117919921875,7.344277858734131,1.5102055072784424,55.65147399902344,2.8254027366638184,106.61552429199219,utilities,106.61552429199219
fastmcp\tests\client\test_logs.py,63.8777961730957,73.27195739746094,8.692584037780762,61.50851821899414,38.16459655761719,23.694650650024414,client,73.27195739746094
fastmcp\tests\client\auth\test_oauth_cimd.py,56.644657135009766,71.096435546875,2.140455484390259,57.82044219970703,8.038198471069336,17.04004669189453,client,71.096435546875
fastmcp\tests\deprecated\test_deprecated.py,8.981104850769043,9.108652114868164,1.741957426071167,57.00900650024414,6.96407413482666,9.618175506591797,server,57.00900650024414
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,78.33006286621094,79.02898406982422,7.282981872558594,64.06968688964844,52.07221221923828,31.281700134277344,client,79.02898406982422
fastmcp\tests\test_json_schema_generation.py,23.910625457763672,8.656742095947266,77.62881469726562,6.428043365478516,39.76753234863281,16.974891662597656,prompts,77.62881469726562
fastmcp\tests\client\tasks\test_task_result_caching.py,71.66703796386719,73.63333129882812,71.72026824951172,13.436670303344727,45.84370803833008,35.79502487182617,client,73.63333129882812
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,32.69990158081055,18.742090225219727,12.79724407196045,14.805974960327148,102.87367248535156,33.60960388183594,tools,102.87367248535156
fastmcp\tests\server\auth\oauth_proxy\conftest.py,72.76497650146484,78.87772369384766,6.171544075012207,75.33837127685547,19.464542388916016,29.467742919921875,client,78.87772369384766
fastmcp\docs\apps\demos\reactive.py,19.006128311157227,7.5176920890808105,5.851625442504883,11.554875373840332,4.980405807495117,7.093561172485352,cli,19.006128311157227
fastmcp\examples\auth\discord_oauth\client.py,47.39162063598633,68.22905731201172,6.549062728881836,58.76155090332031,103.29226684570312,12.787701606750488,tools,103.29226684570312
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,72.81495666503906,78.99987030029297,6.119807720184326,60.9820442199707,11.279938697814941,22.107608795166016,client,78.99987030029297
fastmcp\tests\server\providers\test_addressing.py,23.42119598388672,9.113470077514648,5.464933395385742,56.072078704833984,34.62197494506836,15.672436714172363,server,56.072078704833984
fastmcp\tests\server\tasks\test_task_dependencies.py,68.53131103515625,79.8131103515625,67.75830841064453,70.26908874511719,42.7196044921875,25.355913162231445,client,79.8131103515625
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,94.72895050048828,117.99791717529297,11.500741958618164,69.23812103271484,31.926740646362305,45.738792419433594,client,117.99791717529297
fastmcp\fastmcp_slim\fastmcp\client\roots.py,66.36708068847656,66.5199203491211,6.857151985168457,7.300411224365234,26.292213439941406,18.133037567138672,client,66.5199203491211
fastmcp\examples\apps\patterns_server.py,64.76691436767578,31.633739471435547,13.624075889587402,71.9969253540039,46.42975997924805,48.9066162109375,server,71.9969253540039
fastmcp\examples\auth\authkit\server.py,9.079516410827637,8.25245189666748,4.88942289352417,57.424156188964844,33.020660400390625,6.472203254699707,server,57.424156188964844
fastmcp\tests\server\auth\providers\test_oci.py,97.0198974609375,72.96007537841797,4.533087730407715,57.797000885009766,8.217358589172363,36.7037353515625,cli,97.0198974609375
fastmcp\examples\apps\map\map_server.py,24.298906326293945,25.40290069580078,9.5560941696167,58.54319763183594,35.96222686767578,15.184907913208008,server,58.54319763183594
fastmcp\tests\client\test_elicitation_enums.py,76.32880401611328,81.14945983886719,60.05097198486328,64.02853393554688,51.400543212890625,34.31941223144531,client,81.14945983886719
fastmcp\tests\server\versioning\test_versioning.py,29.963481903076172,13.828335762023926,145.88539123535156,72.53324127197266,124.54837799072266,30.37968635559082,prompts,145.88539123535156
fastmcp\examples\apps\approvals\approvals_server.py,110.0372543334961,79.17090606689453,12.680991172790527,61.662086486816406,64.24061584472656,31.23212242126465,cli,110.0372543334961
fastmcp\tests\utilities\openapi\test_discriminator.py,3.934760808944702,6.003081321716309,2.9671707153320312,1.7721202373504639,4.236734867095947,105.2260513305664,utilities,105.2260513305664
fastmcp\tests\server\sampling\test_prepare_tools.py,6.69149112701416,2.30222749710083,0.7196395397186279,52.31858825683594,101.30435943603516,11.689621925354004,tools,101.30435943603516
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,136.85633850097656,52.65434646606445,6.190049171447754,75.18816375732422,8.66098690032959,34.303035736083984,cli,136.85633850097656
fastmcp\tests\server\providers\test_local_provider.py,78.57813262939453,96.5988998413086,170.35008239746094,88.5425033569336,178.45411682128906,58.55765914916992,tools,178.45411682128906
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,69.02049255371094,73.8614273071289,4.451712608337402,57.9703369140625,22.67671775817871,15.7738037109375,client,73.8614273071289
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,120.27730560302734,12.002913475036621,9.04853630065918,76.87590026855469,8.128645896911621,32.32664108276367,cli,120.27730560302734
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,66.7369384765625,79.6127700805664,7.680224895477295,67.00398254394531,42.40891647338867,47.417091369628906,client,79.6127700805664
fastmcp\tests\server\telemetry\test_list_tracing.py,17.10793113708496,10.134503364562988,161.07533264160156,67.1148681640625,94.69568634033203,27.1095027923584,prompts,161.07533264160156
fastmcp\tests\server\http\__init__.py,3.307912826538086,1.5799111127853394,0.0,52.95124435424805,1.3163151741027832,3.6065499782562256,server,52.95124435424805
fastmcp\examples\elicitation.py,19.52309799194336,8.441704750061035,2.823984146118164,13.082491874694824,33.65570068359375,8.395744323730469,tools,33.65570068359375
fastmcp\tests\server\tasks\test_task_return_types.py,77.58607482910156,82.89232635498047,69.1536636352539,66.97371673583984,110.1935043334961,35.92015838623047,tools,110.1935043334961
fastmcp\tests\server\tasks\test_task_mount.py,84.8433609008789,89.92015075683594,73.77741241455078,68.89910888671875,114.94548034667969,45.719539642333984,tools,114.94548034667969
fastmcp\tests\server\providers\proxy\test_proxy_client.py,90.78264617919922,82.87137603759766,70.37206268310547,69.57376098632812,129.86207580566406,50.77708435058594,tools,129.86207580566406
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,79.8536148071289,82.6624984741211,145.8836669921875,79.96247100830078,111.65798950195312,63.874385833740234,prompts,145.8836669921875
fastmcp\tests\client\test_sampling.py,79.04569244384766,77.986328125,63.61326217651367,66.29173278808594,108.92796325683594,37.935298919677734,tools,108.92796325683594
fastmcp\tests\client\__init__.py,39.32551574707031,57.98940658569336,0.49749791622161865,0.79634690284729,0.49749791622161865,5.121862888336182,client,57.98940658569336
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,48.542388916015625,15.492350578308105,4.666532039642334,67.21392822265625,112.57742309570312,38.221038818359375,tools,112.57742309570312
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,70.90884399414062,74.734619140625,4.482717514038086,64.30563354492188,122.93663024902344,20.430461883544922,tools,122.93663024902344
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,34.674278259277344,19.01578140258789,9.293340682983398,58.45502471923828,97.10704803466797,35.76780319213867,tools,97.10704803466797
fastmcp\examples\auth\azure_oauth\server.py,46.78840255737305,70.43363189697266,4.584083557128906,58.62527847290039,32.364776611328125,9.710382461547852,client,70.43363189697266
fastmcp\tests\server\auth\providers\test_github.py,93.65562438964844,75.53592681884766,5.866522312164307,64.51570892333984,14.232647895812988,31.03159523010254,cli,93.65562438964844
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,14.072651863098145,1.862114667892456,0.0,1.5365710258483887,0.0,101.74771118164062,utilities,101.74771118164062
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,82.88883972167969,80.029541015625,7.396268844604492,63.7022705078125,33.20341491699219,21.762771606445312,cli,82.88883972167969
fastmcp\examples\simple_echo.py,7.633095741271973,7.433977127075195,1.5463850498199463,55.789894104003906,30.06787872314453,7.2904462814331055,server,55.789894104003906
fastmcp\examples\get_file.py,63.12269592285156,50.08506774902344,13.94412612915039,64.6565933227539,38.47306823730469,16.019805908203125,server,64.6565933227539
fastmcp\tests\server\versioning\__init__.py,3.157378911972046,1.5131663084030151,0.0,51.46062088012695,1.2799088954925537,3.4216442108154297,server,51.46062088012695
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,49.50994110107422,17.297351837158203,167.53756713867188,63.903045654296875,99.89056396484375,23.23689079284668,prompts,167.53756713867188
fastmcp\tests\cli\test_generate_cli.py,129.7846221923828,84.68757629394531,112.9372329711914,80.9434814453125,129.23391723632812,48.550514221191406,cli,129.7846221923828
fastmcp\docs\apps\demos\team-directory.py,13.204044342041016,9.78132152557373,1.6977556943893433,4.437269687652588,2.1252877712249756,5.642966270446777,cli,13.204044342041016
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,55.37623977661133,79.42805480957031,18.263442993164062,59.01415252685547,11.357973098754883,20.081436157226562,client,79.42805480957031
fastmcp\tests\utilities\test_json_schema.py,70.28308868408203,73.89441680908203,16.218942642211914,12.485989570617676,28.10185432434082,104.01290893554688,utilities,104.01290893554688
fastmcp\tests\resources\test_resource_template_meta.py,33.423824310302734,8.102386474609375,17.603551864624023,8.257808685302734,4.103763103485107,20.396032333374023,cli,33.423824310302734
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,52.085636138916016,72.06617736816406,6.037334442138672,7.542095184326172,31.04146957397461,22.969392776489258,client,72.06617736816406
fastmcp\tests\server\auth\test_cimd.py,72.14627075195312,71.33712005615234,5.528703212738037,55.77119445800781,12.596311569213867,22.18744659423828,cli,72.14627075195312
fastmcp\tests\server\auth\providers\test_descope.py,98.40058898925781,80.64087677001953,3.9363327026367188,70.9488754272461,90.51641845703125,48.881431579589844,cli,98.40058898925781
fastmcp\tests\cli\test_goose.py,138.1016845703125,15.306087493896484,13.11487865447998,67.84495544433594,10.653044700622559,23.513751983642578,cli,138.1016845703125
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,16.94312286376953,7.34269905090332,1.5098451375961304,56.396728515625,2.824819564819336,108.07676696777344,utilities,108.07676696777344
fastmcp\tests\client\test_sse.py,84.20519256591797,78.0378646850586,48.0515251159668,73.96160888671875,39.75990676879883,33.903289794921875,cli,84.20519256591797
fastmcp\examples\prompts_as_tools\client.py,59.09022903442383,72.3892593383789,162.3581085205078,59.945064544677734,102.99966430664062,16.7806339263916,prompts,162.3581085205078
fastmcp\tests\server\providers\test_transforming_provider.py,73.7487564086914,65.99915313720703,164.26089477539062,65.3948974609375,108.94396209716797,34.45982360839844,prompts,164.26089477539062
fastmcp\tests\server\sampling\__init__.py,3.157378911972046,1.5131663084030151,0.0,51.46062088012695,1.2799088954925537,3.4216442108154297,server,51.46062088012695
fastmcp\tests\experimental\__init__.py,1.7285186052322388,0.0,0.0,0.2988489866256714,0.0,2.02736759185791,utilities,2.02736759185791
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,35.7495002746582,10.981616020202637,8.093338012695312,60.21208190917969,36.37790298461914,15.412070274353027,server,60.21208190917969
fastmcp\tests\client\client\test_auth.py,40.23461151123047,62.34539794921875,0.5683468580245972,0.9847875237464905,0.5683468580245972,22.098989486694336,client,62.34539794921875
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,28.055870056152344,20.0916805267334,0.0,65.2447738647461,1.5685311555862427,12.488003730773926,server,65.2447738647461
fastmcp\tests\resources\test_function_resources.py,44.49733352661133,15.199067115783691,8.62337875366211,6.3407182693481445,7.208986282348633,19.150493621826172,cli,44.49733352661133
fastmcp\tests\server\auth\test_oauth_mounting.py,76.57827758789062,76.0809555053711,3.6695845127105713,70.91185760498047,37.79288864135742,23.44774627685547,cli,76.57827758789062
fastmcp\fastmcp_slim\fastmcp\client\progress.py,51.090755462646484,58.365570068359375,2.163830041885376,2.242319107055664,3.359710931777954,8.089303970336914,client,58.365570068359375
fastmcp\fastmcp_slim\fastmcp\dependencies.py,13.92593002319336,1.2397499084472656,0.0,1.2397499084472656,0.0,5.443841934204102,cli,13.92593002319336
fastmcp\docs\apps\demos\data-table.py,15.086015701293945,15.569599151611328,3.1582705974578857,6.48465633392334,3.594937324523926,6.251227855682373,client,15.569599151611328
fastmcp\tests\utilities\openapi\test_schemas.py,46.00297546386719,66.47650146484375,48.90245819091797,6.484910011291504,20.056976318359375,96.01351165771484,utilities,96.01351165771484
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,45.79104232788086,16.973962783813477,3.3636233806610107,68.68450927734375,120.93255615234375,40.449981689453125,tools,120.93255615234375
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,76.76469421386719,74.60602569580078,166.01010131835938,66.78990173339844,100.02937316894531,31.41144371032715,prompts,166.01010131835938
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,40.62705993652344,21.193811416625977,11.783720970153809,64.06800079345703,36.970619201660156,18.77052879333496,server,64.06800079345703
fastmcp\tests\utilities\__init__.py,1.6446170806884766,0.0,0.0,0.264431357383728,0.0,95.90180206298828,utilities,95.90180206298828
fastmcp\tests\server\tasks\test_task_security.py,61.059295654296875,85.93809509277344,4.383016109466553,62.019325256347656,39.779762268066406,19.926578521728516,client,85.93809509277344
fastmcp\tests\utilities\test_async_utils.py,63.812164306640625,69.40796661376953,66.21417999267578,9.77985668182373,40.95656204223633,102.5948257446289,utilities,102.5948257446289
fastmcp\tests\utilities\json_schema_type\test_formats.py,30.485687255859375,3.874518632888794,5.386874198913574,4.666345596313477,2.929279088973999,95.44820404052734,utilities,95.44820404052734
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,94.64595794677734,13.19703483581543,14.365498542785645,66.83336639404297,23.20996856689453,35.446231842041016,cli,94.64595794677734
fastmcp\tests\cli\test_project_prepare.py,110.29887390136719,15.80025577545166,10.219429016113281,63.6695671081543,11.650686264038086,125.71207427978516,utilities,125.71207427978516
fastmcp\tests\prompts\__init__.py,3.8964943885803223,0.0,97.06282806396484,2.7004199028015137,0.0,4.428938388824463,prompts,97.06282806396484
fastmcp\tests\server\auth\test_cimd_validators.py,97.24129486083984,70.97763061523438,6.942673206329346,59.82821273803711,7.15357780456543,16.441862106323242,cli,97.24129486083984
fastmcp\tests\client\sampling\handlers\__init__.py,39.32363510131836,57.95823287963867,2.2481939792633057,0.7952178716659546,0.49679258465766907,5.118854522705078,client,57.95823287963867
fastmcp\tests\server\test_tool_transformation.py,68.37722778320312,80.4405517578125,13.090060234069824,70.0644760131836,111.90111541748047,34.09033203125,tools,111.90111541748047
fastmcp\tests\resources\test_standalone_decorator.py,62.73561477661133,80.24679565429688,17.05521011352539,62.617340087890625,9.570127487182617,24.326677322387695,client,80.24679565429688
fastmcp\tests\server\auth\oauth_proxy\__init__.py,3.3060598373413086,1.5790895223617554,0.0,52.93289566040039,1.3158670663833618,4.188584327697754,server,52.93289566040039
fastmcp\examples\apps\generative_ui.py,5.892011642456055,9.23521614074707,5.989765167236328,2.7787342071533203,4.100564002990723,7.994172096252441,client,9.23521614074707
fastmcp\tests\server\test_pagination.py,70.3201904296875,70.76496887207031,166.16250610351562,68.8927001953125,104.91311645507812,31.823471069335938,prompts,166.16250610351562
fastmcp\tests\tools\tool\__init__.py,3.602891445159912,0.0,0.0,2.2229442596435547,86.18186950683594,5.825835704803467,tools,86.18186950683594
fastmcp\fastmcp_slim\fastmcp\settings.py,67.88883972167969,87.24115753173828,13.29558277130127,67.27442169189453,30.860107421875,33.229801177978516,client,87.24115753173828
fastmcp\tests\server\auth\providers\test_debug.py,42.77360153198242,62.648529052734375,3.837369680404663,53.23682403564453,17.3677978515625,13.526327133178711,client,62.648529052734375
fastmcp\fastmcp_slim\fastmcp\server\http.py,40.55437088012695,25.908203125,9.029618263244629,74.40985107421875,27.694368362426758,35.303138732910156,server,74.40985107421875
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,76.86485290527344,78.50618743896484,6.936307907104492,60.204105377197266,35.73889923095703,17.40570831298828,client,78.50618743896484
fastmcp\tests\integration_tests\auth\__init__.py,1.7581781148910522,2.5770103931427,0.0,0.2984252870082855,0.0,6.791007995605469,utilities,6.791007995605469
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,42.24786376953125,22.685718536376953,61.04410171508789,67.51519775390625,38.726993560791016,39.322147369384766,server,67.51519775390625
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,117.54583740234375,78.44047546386719,11.352923393249512,11.14271354675293,27.001150131225586,112.9267578125,cli,117.54583740234375
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,64.10652160644531,77.7462387084961,166.94737243652344,69.7091293334961,25.665084838867188,29.466934204101562,prompts,166.94737243652344
fastmcp\tests\contrib\test_bulk_tool_caller.py,22.388629913330078,5.650857448577881,0.22600719332695007,57.83544158935547,114.65106201171875,17.4661922454834,tools,114.65106201171875
fastmcp\examples\auth\azure_oauth\client.py,47.39162063598633,68.22905731201172,6.549062728881836,58.76155090332031,103.29226684570312,12.787701606750488,tools,103.29226684570312
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,29.15894889831543,8.509164810180664,1.196275234222412,5.805862903594971,30.423864364624023,119.90306091308594,utilities,119.90306091308594
fastmcp\tests\contrib\__init__.py,1.7285186052322388,0.0,0.0,0.2988489866256714,2.511875629425049,2.02736759185791,tools,2.511875629425049
fastmcp\tests\server\test_server.py,82.56607055664062,77.88081359863281,174.2567596435547,70.35918426513672,110.88700866699219,40.375328063964844,prompts,174.2567596435547
fastmcp\examples\code_mode\server.py,14.850873947143555,15.757076263427734,11.964210510253906,62.05164337158203,40.393070220947266,14.522186279296875,server,62.05164337158203
fastmcp\examples\apps\chart_server.py,26.69542121887207,22.67496109008789,12.617822647094727,67.08586120605469,50.61511993408203,11.929938316345215,server,67.08586120605469
fastmcp\tests\conformance\test_conformance.py,33.090824127197266,22.936988830566406,11.664319038391113,66.43801879882812,15.132988929748535,25.658100128173828,server,66.43801879882812
fastmcp\tests\server\http\test_session_idle_timeout.py,47.7412223815918,81.11262512207031,3.620539665222168,62.62556838989258,72.28242492675781,18.819734573364258,client,81.11262512207031
fastmcp\tests\server\auth\test_auth_provider.py,74.66202545166016,77.028076171875,3.659545421600342,70.26458740234375,10.294881820678711,23.143848419189453,client,77.028076171875
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,54.36698913574219,65.2632827758789,3.4076151847839355,57.0301628112793,17.036605834960938,11.98074722290039,client,65.2632827758789
fastmcp\examples\in_memory_proxy_example.py,67.44091796875,77.84830474853516,6.538698196411133,58.731300354003906,103.5085220336914,17.81943702697754,tools,103.5085220336914
fastmcp\tests\server\tasks\test_progress_dependency.py,61.50637435913086,73.31209564208984,2.698328971862793,54.74974060058594,37.61697769165039,13.923746109008789,client,73.31209564208984
