file_path,cli,client,prompts,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,80.55773162841797,80.77570343017578,4.016966819763184,58.23830795288086,11.249580383300781,26.534696578979492,client,80.77570343017578
fastmcp\tests\server\auth\providers\test_google.py,59.44443130493164,70.80400848388672,55.30248260498047,63.03439712524414,21.33972930908203,26.925830841064453,client,70.80400848388672
fastmcp\examples\auth\huggingface_oauth\server.py,47.0318489074707,71.49789428710938,4.834286689758301,59.60915756225586,36.38798522949219,15.959052085876465,client,71.49789428710938
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,17.911252975463867,5.226649761199951,0.0,54.286136627197266,1.3261502981185913,3.80615234375,server,54.286136627197266
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,105.53457641601562,90.9444351196289,11.141671180725098,67.85226440429688,36.926937103271484,38.41490936279297,cli,105.53457641601562
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,76.4405746459961,82.8592758178711,12.216556549072266,64.5826644897461,126.58728790283203,34.09613800048828,tools,126.58728790283203
fastmcp\examples\prompts_as_tools\server.py,12.741499900817871,10.132651329040527,156.24227905273438,62.48221206665039,78.18645477294922,12.31176471710205,prompts,156.24227905273438
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.800422430038452,1.245253562927246,0.0,1.5551689863204956,1.928314208984375,1.8650844097137451,cli,2.800422430038452
fastmcp\tests\tools\test_standalone_decorator.py,66.12049865722656,74.4869384765625,133.82785034179688,65.70809173583984,110.4395980834961,37.79277038574219,prompts,133.82785034179688
fastmcp\tests\utilities\test_http.py,4.032742500305176,1.8336843252182007,0.0,53.66200637817383,1.313330888748169,97.99710845947266,utilities,97.99710845947266
fastmcp\tests\conformance\server.py,46.68794250488281,40.194549560546875,82.32713317871094,66.86494445800781,50.64829635620117,33.98699951171875,prompts,82.32713317871094
fastmcp\tests\server\http\test_custom_routes.py,17.80597496032715,9.290067672729492,0.5280233025550842,56.16143798828125,1.5516352653503418,7.632388114929199,server,56.16143798828125
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,63.93350601196289,8.317118644714355,172.4808349609375,61.70424270629883,103.59333038330078,27.9226016998291,prompts,172.4808349609375
fastmcp\tests\cli\test_with_argv.py,70.87774658203125,0.7980319261550903,0.0,1.0,0.2781091034412384,7.317651271820068,cli,70.87774658203125
fastmcp\tests\server\test_providers.py,42.25715255737305,25.044353485107422,138.21397399902344,70.88729858398438,111.56502532958984,41.03061294555664,prompts,138.21397399902344
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,92.38285827636719,96.5031509399414,11.909937858581543,75.58592987060547,128.20274353027344,50.286407470703125,tools,128.20274353027344
fastmcp\tests\server\mount\test_resources.py,35.053314208984375,10.871726036071777,17.477188110351562,56.877010345458984,14.650925636291504,15.03683090209961,server,56.877010345458984
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,52.0100212097168,32.41435241699219,14.844911575317383,17.293561935424805,137.62124633789062,42.228153228759766,tools,137.62124633789062
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,86.92377471923828,87.89921569824219,12.672845840454102,83.00833892822266,119.39498901367188,34.6618766784668,tools,119.39498901367188
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,16.998516082763672,5.845629692077637,1.0,55.73482894897461,2.3295562267303467,4.790136337280273,server,55.73482894897461
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,100.05522918701172,22.58328628540039,12.984471321105957,58.71038818359375,33.1588134765625,105.4495620727539,utilities,105.4495620727539
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,29.10996437072754,24.563922882080078,12.851300239562988,64.36985778808594,115.8396987915039,34.923614501953125,tools,115.8396987915039
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,23.227210998535156,8.18460750579834,3.950697183609009,58.062278747558594,6.845577239990234,23.342636108398438,server,58.062278747558594
fastmcp\tests\server\http\test_streamable_http_shutdown.py,14.541873931884766,10.904068946838379,2.16965651512146,59.228023529052734,3.0274946689605713,7.303701877593994,server,59.228023529052734
fastmcp\examples\tasks\client.py,74.08167266845703,80.29228210449219,13.041213989257812,67.44139862060547,44.68568420410156,28.395401000976562,client,80.29228210449219
fastmcp\examples\task_elicitation.py,73.19316101074219,75.70790100097656,11.537893295288086,59.20746612548828,54.043704986572266,15.877421379089355,client,75.70790100097656
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,52.55044937133789,71.1329345703125,4.370957851409912,6.6317243576049805,20.934206008911133,22.821931838989258,client,71.1329345703125
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,107.28992462158203,67.659912109375,4.673624515533447,57.62059020996094,6.2758283615112305,15.727746963500977,cli,107.28992462158203
fastmcp\fastmcp_slim\fastmcp\apps\form.py,48.72734832763672,19.284652709960938,62.75518035888672,16.45908546447754,119.10298919677734,43.71186447143555,tools,119.10298919677734
fastmcp\tests\server\mount\__init__.py,3.3081283569335938,1.5800065994262695,0.0,52.95337677001953,1.316367268562317,3.606814384460449,server,52.95337677001953
fastmcp\examples\filesystem-provider\components\tools\calculator.py,3.359783172607422,2.5924034118652344,2.843315601348877,3.1388657093048096,97.27891540527344,13.081387519836426,tools,97.27891540527344
fastmcp\tests\server\tasks\test_task_proxy.py,68.67643737792969,73.75875091552734,74.79277038574219,64.22856140136719,39.35618209838867,33.259769439697266,prompts,74.79277038574219
fastmcp\examples\run_with_tracing.py,7.695444583892822,5.911930561065674,3.4044601917266846,3.1109912395477295,4.888365268707275,10.231133460998535,utilities,10.231133460998535
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,42.33798599243164,20.18590545654297,4.7090935707092285,59.05260467529297,77.79035949707031,15.907488822937012,tools,77.79035949707031
fastmcp\tests\server\providers\local_provider_tools\test_context.py,39.17545700073242,19.306415557861328,6.421210289001465,58.019676208496094,110.23208618164062,30.61101531982422,tools,110.23208618164062
fastmcp\tests\server\auth\test_static_token_verifier.py,63.10141372680664,78.63157653808594,6.251370906829834,80.40689849853516,39.92479705810547,24.53899574279785,server,80.40689849853516
fastmcp\tests\server\tasks\test_task_ttl.py,59.32654571533203,68.03337860107422,2.8329923152923584,58.928794860839844,36.27658462524414,12.47592830657959,client,68.03337860107422
fastmcp\tests\resources\__init__.py,3.6579718589782715,0.0,0.0,2.3610150814056396,0.0,6.151752948760986,utilities,6.151752948760986
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,6.466087818145752,2.8670690059661865,0.0,54.88512420654297,4.755331039428711,14.601225852966309,server,54.88512420654297
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,15.101922035217285,8.30164623260498,2.670541763305664,4.277439594268799,18.290441513061523,99.07612609863281,utilities,99.07612609863281
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,36.66902160644531,11.388799667358398,26.18695068359375,62.520172119140625,44.84342575073242,37.016727447509766,server,62.520172119140625
fastmcp\examples\tool_result_echo.py,12.685408592224121,13.191473960876465,6.053695201873779,57.713687896728516,33.23428726196289,8.613232612609863,server,57.713687896728516
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,34.370967864990234,14.373373985290527,158.10940551757812,72.01940155029297,25.022306442260742,33.68328857421875,prompts,158.10940551757812
fastmcp\fastmcp_slim\fastmcp\apps\config.py,82.25409698486328,16.8505802154541,8.078958511352539,10.699870109558105,108.60196685791016,20.994529724121094,tools,108.60196685791016
fastmcp\examples\smart_home\src\smart_home\__main__.py,5.2293548583984375,6.915336608886719,5.723875999450684,4.429214000701904,5.723875999450684,4.429214000701904,client,6.915336608886719
fastmcp\tests\server\test_server_safety.py,7.7470502853393555,7.3989787101745605,1.980119228363037,55.91816329956055,2.8636057376861572,7.000438213348389,server,55.91816329956055
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,29.94800567626953,5.767388820648193,2.275103807449341,55.12505340576172,18.298486709594727,12.286198616027832,server,55.12505340576172
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,47.67063522338867,8.788442611694336,175.26011657714844,62.51209259033203,113.05128479003906,48.91835021972656,prompts,175.26011657714844
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,55.40702438354492,61.90236282348633,2.31490421295166,55.27312469482422,1.828589916229248,13.189973831176758,client,61.90236282348633
fastmcp\tests\cli\test_fastmcp_remote.py,96.78038787841797,68.32013702392578,7.756007671356201,12.205467224121094,101.96229553222656,28.542552947998047,tools,101.96229553222656
fastmcp\tests\server\auth\test_ssrf_protection.py,92.77041625976562,74.59017944335938,6.206926345825195,61.23989486694336,12.673881530761719,22.215553283691406,cli,92.77041625976562
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,8.062826156616211,19.056514739990234,9.079797744750977,2.3725409507751465,11.99930477142334,108.57711029052734,utilities,108.57711029052734
fastmcp\tests\utilities\test_token_cache.py,44.876625061035156,64.04620361328125,4.078033924102783,7.941666603088379,10.547640800476074,93.84516906738281,utilities,93.84516906738281
fastmcp\tests\server\mount\test_advanced.py,98.32781219482422,90.02930450439453,164.4975128173828,105.07634735107422,156.84085083007812,56.30052185058594,prompts,164.4975128173828
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,16.016319274902344,2.846648693084717,1.8285560607910156,54.753822326660156,1.3300156593322754,4.402956485748291,server,54.753822326660156
fastmcp\tests\server\mount\test_filtering.py,38.38994216918945,8.028417587280273,162.25477600097656,63.837467193603516,101.61286163330078,25.434574127197266,prompts,162.25477600097656
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,24.675643920898438,12.737689971923828,1.9316104650497437,59.60763168334961,103.55000305175781,29.41990089416504,tools,103.55000305175781
fastmcp\examples\apps\file_upload\file_upload_server.py,8.893885612487793,12.023394584655762,6.79049825668335,57.88155746459961,6.824030876159668,10.925127983093262,server,57.88155746459961
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,83.91292572021484,123.53429412841797,45.47637939453125,69.95143127441406,30.223299026489258,31.70936393737793,client,123.53429412841797
fastmcp\tests\fs\test_provider.py,87.7197494506836,91.09858703613281,170.75076293945312,113.34053039550781,134.75494384765625,61.58041763305664,prompts,170.75076293945312
fastmcp\examples\auth\clerk_oauth\client.py,47.61112594604492,68.61798858642578,6.689545631408691,59.1818962097168,104.08529663085938,12.951887130737305,tools,104.08529663085938
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,77.2774658203125,87.01164245605469,11.514830589294434,68.88570404052734,104.1810531616211,41.09334945678711,tools,104.1810531616211
fastmcp\examples\mount_example.py,28.626216888427734,11.177902221679688,5.396939754486084,61.268714904785156,102.48625946044922,16.981035232543945,tools,102.48625946044922
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,9.627217292785645,3.1806488037109375,4.418400764465332,1.5589388608932495,7.145888805389404,111.7098159790039,utilities,111.7098159790039
fastmcp\tests\server\test_log_level.py,25.835960388183594,14.628520965576172,5.312299728393555,70.65187072753906,11.332035064697266,17.89206314086914,server,70.65187072753906
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,18.813262939453125,9.340092658996582,5.811241149902344,57.49657440185547,7.537472248077393,22.012331008911133,server,57.49657440185547
fastmcp\tests\server\auth\providers\test_propelauth.py,78.4673080444336,78.52074432373047,5.9716291427612305,73.70990753173828,92.535888671875,34.18659591674805,tools,92.535888671875
fastmcp\tests\client\auth\test_oauth_static_client.py,76.23587036132812,78.18701934814453,6.072765350341797,63.53609085083008,109.23629760742188,30.211421966552734,tools,109.23629760742188
fastmcp\examples\diagnostics\server.py,59.93244934082031,68.98332977294922,72.51639556884766,65.24120330810547,38.3886604309082,16.45489501953125,prompts,72.51639556884766
fastmcp\tests\utilities\test_cli.py,88.463623046875,7.593723297119141,0.18955197930335999,55.48677444458008,3.232586145401001,91.95895385742188,utilities,91.95895385742188
fastmcp\tests\server\middleware\test_middleware_nested.py,82.13055419921875,80.98444366455078,156.01087951660156,70.87015533447266,116.36695861816406,35.99467468261719,prompts,156.01087951660156
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,27.980459213256836,2.8051064014434814,0.0,55.755245208740234,73.12403106689453,11.54415225982666,tools,73.12403106689453
fastmcp\tests\apps\test_form.py,42.387107849121094,33.663597106933594,64.05484771728516,66.71464538574219,121.83904266357422,51.452213287353516,tools,121.83904266357422
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,100.71305084228516,94.88764190673828,184.07293701171875,71.09598541259766,133.7300567626953,57.99669647216797,prompts,184.07293701171875
fastmcp\examples\auth\github_oauth\client.py,47.61112594604492,68.61798858642578,6.689545631408691,59.1818962097168,104.08529663085938,12.951887130737305,tools,104.08529663085938
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,104.35845184326172,21.29484748840332,8.371444702148438,63.95545196533203,21.23990821838379,98.26969146728516,cli,104.35845184326172
fastmcp\tests\test_exceptions.py,53.601768493652344,68.70220184326172,60.13727569580078,60.196754455566406,13.633899688720703,22.063434600830078,client,68.70220184326172
fastmcp\tests\telemetry\__init__.py,1.6446876525878906,0.0,0.0,0.2644602954387665,0.0,1.9091479778289795,utilities,1.9091479778289795
fastmcp\tests\utilities\openapi\test_parser.py,52.49707794189453,65.62220764160156,40.645198822021484,4.429250240325928,11.473701477050781,108.29484558105469,utilities,108.29484558105469
fastmcp\tests\tools\tool\test_argument_validation.py,18.775413513183594,8.64762020111084,5.137938499450684,4.29409122467041,92.97611236572266,11.055929183959961,tools,92.97611236572266
fastmcp\tests\server\auth\test_jwt_issuer.py,70.25369262695312,77.39777374267578,6.638944625854492,59.94961166381836,8.770923614501953,16.304031372070312,client,77.39777374267578
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,15.301538467407227,4.017568588256836,0.0,53.99161911010742,1.3115777969360352,8.111943244934082,server,53.99161911010742
fastmcp\examples\persistent_state\client.py,56.11285400390625,64.61692810058594,5.40693998336792,5.126666069030762,37.491180419921875,7.31052303314209,client,64.61692810058594
fastmcp\examples\auth\mounted\client.py,59.48770523071289,70.45174407958984,6.802173137664795,59.01735305786133,104.80392456054688,13.425496101379395,tools,104.80392456054688
fastmcp\scripts\benchmark_imports.py,57.036495208740234,86.59321594238281,18.730802536010742,67.74108123779297,31.372026443481445,36.47136688232422,client,86.59321594238281
fastmcp\tests\cli\test_server_args.py,76.11250305175781,9.627375602722168,5.997498035430908,59.948280334472656,80.6935806274414,15.191793441772461,tools,80.6935806274414
fastmcp\tests\server\transforms\test_catalog.py,36.05501174926758,13.126294136047363,6.453736305236816,55.92350387573242,107.44929504394531,20.877676010131836,tools,107.44929504394531
fastmcp\examples\custom_tool_serializer_decorator.py,22.82337188720703,14.988197326660156,7.535111904144287,58.4211311340332,37.83919143676758,11.60836410522461,server,58.4211311340332
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,26.343917846679688,22.035797119140625,144.06488037109375,21.596923828125,20.888696670532227,43.47299575805664,prompts,144.06488037109375
fastmcp\tests\server\auth\test_enhanced_error_responses.py,85.18785095214844,80.8080825805664,11.273146629333496,68.43256378173828,51.01225662231445,21.750699996948242,cli,85.18785095214844
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,93.34490203857422,4.2403340339660645,1.5621615648269653,2.8026373386383057,1.8819433450698853,111.37387084960938,utilities,111.37387084960938
fastmcp\tests\utilities\json_schema_type\test_unions.py,12.197421073913574,3.185098648071289,6.311377048492432,2.568774700164795,4.16240119934082,92.98217010498047,utilities,92.98217010498047
fastmcp\tests\client\client\test_error_handling.py,79.29415130615234,86.6887435913086,78.96270751953125,9.781911849975586,104.19641876220703,43.32362747192383,tools,104.19641876220703
fastmcp\tests\utilities\test_timeout.py,3.941927433013916,2.9408020973205566,1.409121036529541,1.0836957693099976,1.5275276899337769,96.0576171875,utilities,96.0576171875
fastmcp\examples\auth\clerk_oauth\server.py,46.8959846496582,68.8063735961914,5.512050628662109,58.87013626098633,34.336082458496094,9.82570743560791,client,68.8063735961914
fastmcp\tests\integration_tests\conftest.py,33.45608901977539,16.187776565551758,9.981879234313965,7.477723598480225,26.29041862487793,19.0766544342041,cli,33.45608901977539
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,72.68268585205078,69.52568054199219,3.5439212322235107,59.62550735473633,9.577224731445312,16.94552230834961,cli,72.68268585205078
fastmcp\tests\client\test_elicitation.py,82.15935516357422,81.90608215332031,17.046598434448242,60.834407806396484,52.85955047607422,39.80533218383789,cli,82.15935516357422
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,1.7633435726165771,1.4519888162612915,1.4519888162612915,3.215332508087158,1.4519888162612915,3.5266871452331543,utilities,3.5266871452331543
fastmcp\fastmcp_slim\fastmcp\resources\base.py,43.23788833618164,33.032264709472656,9.47517204284668,21.768190383911133,32.90005111694336,52.68193435668945,utilities,52.68193435668945
fastmcp\tests\client\sampling\__init__.py,39.32479476928711,57.9774284362793,0.49722686409950256,0.7959129810333252,0.49722686409950256,5.120707035064697,client,57.9774284362793
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,91.0950698852539,89.54441833496094,51.834136962890625,79.10131072998047,108.50801086425781,50.25376892089844,tools,108.50801086425781
fastmcp\tests\server\tasks\test_task_config.py,70.16651153564453,77.02677154541016,65.7443618774414,68.05045318603516,127.96892547607422,44.13764953613281,tools,127.96892547607422
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,16.016319274902344,4.130373477935791,0.0,54.753822326660156,1.3300156593322754,9.01834487915039,server,54.753822326660156
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,40.370140075683594,65.31244659423828,3.988022565841675,2.1099398136138916,2.1099398136138916,5.920098304748535,client,65.31244659423828
fastmcp\tests\utilities\openapi\__init__.py,1.6443064212799072,0.0,0.0,0.26430389285087585,0.0,102.44536590576172,utilities,102.44536590576172
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,35.41203308105469,6.403499126434326,149.59007263183594,60.478492736816406,99.27009582519531,52.393577575683594,prompts,149.59007263183594
fastmcp\tests\server\transforms\test_resources_as_tools.py,84.09651184082031,76.88935089111328,24.29953384399414,59.38054656982422,115.45616912841797,34.38629150390625,tools,115.45616912841797
fastmcp\examples\smart_home\src\smart_home\__init__.py,1.7633435726165771,1.4519888162612915,1.4519888162612915,3.215332508087158,1.4519888162612915,3.5266871452331543,utilities,3.5266871452331543
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,50.80695343017578,24.470849990844727,168.51792907714844,68.99258422851562,123.7770767211914,48.034915924072266,prompts,168.51792907714844
fastmcp\examples\providers\sqlite\setup_db.py,4.741014003753662,6.28135871887207,6.0993547439575195,2.7983412742614746,77.8968734741211,12.322372436523438,tools,77.8968734741211
fastmcp\examples\namespace_activation\client.py,59.49920654296875,67.46009826660156,8.719768524169922,60.98235321044922,111.74537658691406,19.200794219970703,tools,111.74537658691406
fastmcp\tests\server\providers\test_fastmcp_provider.py,77.27729797363281,71.64237976074219,167.47296142578125,73.53455352783203,104.05127716064453,33.72863006591797,prompts,167.47296142578125
fastmcp\tests\cli\test_config.py,128.11907958984375,27.169700622558594,15.387567520141602,68.06121826171875,14.062990188598633,28.796382904052734,cli,128.11907958984375
fastmcp\tests\client\tasks\test_client_task_protocol.py,58.36702346801758,87.23872375488281,2.951439380645752,5.097371578216553,35.83257293701172,15.67678165435791,client,87.23872375488281
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,90.38072967529297,80.67985534667969,4.831513404846191,58.99169158935547,28.364591598510742,28.150541305541992,cli,90.38072967529297
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,40.73012924194336,7.571633815765381,2.4699862003326416,56.522064208984375,105.72792053222656,15.789138793945312,tools,105.72792053222656
fastmcp\fastmcp_slim\fastmcp\client\logging.py,55.65841293334961,63.136653900146484,3.0234086513519287,58.006980895996094,4.261859893798828,13.808798789978027,client,63.136653900146484
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,32.6627311706543,4.587067604064941,0.0,2.487750768661499,47.12580490112305,109.91708374023438,utilities,109.91708374023438
fastmcp\tests\experimental\transforms\test_code_mode.py,81.2326431274414,84.87650299072266,16.255481719970703,69.25581359863281,131.95156860351562,55.84187316894531,tools,131.95156860351562
fastmcp\tests\server\auth\providers\test_auth0.py,88.38265228271484,73.40178680419922,3.7962534427642822,58.735137939453125,7.683797359466553,36.02662658691406,cli,88.38265228271484
fastmcp\tests\server\auth\test_authorization.py,112.20154571533203,78.63359832763672,150.9921112060547,66.96089935302734,126.39613342285156,45.01322937011719,prompts,150.9921112060547
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,25.2462158203125,19.756103515625,58.7316780090332,12.999848365783691,28.571748733520508,117.01628112792969,utilities,117.01628112792969
fastmcp\tests\server\auth\providers\test_supabase.py,76.56187438964844,76.07154083251953,7.137504577636719,83.74237823486328,93.5097427368164,34.9854850769043,tools,93.5097427368164
fastmcp\tests\integration_tests\test_github_mcp_remote.py,92.3655776977539,74.4268569946289,105.73341369628906,12.735651016235352,104.48503112792969,33.425025939941406,prompts,105.73341369628906
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,17.996980667114258,7.032271385192871,4.109601020812988,5.244802474975586,6.960143089294434,12.281302452087402,cli,17.996980667114258
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,36.965110778808594,22.88641357421875,7.715649127960205,62.31285095214844,97.4370346069336,29.190908432006836,tools,97.4370346069336
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,15.954218864440918,2.843093156814575,0.0,54.687583923339844,2.3284130096435547,3.7843234539031982,server,54.687583923339844
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,4.734891891479492,3.774714469909668,158.01112365722656,6.416469097137451,2.455166816711426,13.374957084655762,prompts,158.01112365722656
fastmcp\tests\client\transports\__init__.py,39.32479476928711,57.9774284362793,0.49722686409950256,0.7959129810333252,0.49722686409950256,5.120707035064697,client,57.9774284362793
fastmcp\tests\server\providers\test_skills_provider.py,63.95478820800781,79.52483367919922,31.470897674560547,63.02493667602539,34.910892486572266,47.60159683227539,client,79.52483367919922
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,30.27897834777832,25.379638671875,8.829838752746582,71.72283172607422,31.72770118713379,132.54147338867188,utilities,132.54147338867188
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,84.4001235961914,74.81373596191406,7.241424560546875,60.948036193847656,41.55707931518555,27.055355072021484,cli,84.4001235961914
fastmcp\tests\server\versioning\test_filtering.py,41.4207649230957,13.530138969421387,172.83692932128906,61.34258270263672,104.33763122558594,32.5826301574707,prompts,172.83692932128906
fastmcp\tests\server\test_dependencies.py,129.54833984375,88.5220718383789,72.59156799316406,66.67122650146484,123.25602722167969,41.592037200927734,cli,129.54833984375
fastmcp\tests\client\client\test_transport.py,80.18614959716797,73.75728607177734,6.367353439331055,70.4469985961914,7.061959266662598,18.61065101623535,cli,80.18614959716797
fastmcp\fastmcp_slim\fastmcp\__init__.py,62.10346984863281,70.05674743652344,4.588369846343994,58.861995697021484,8.330581665039062,31.562341690063477,client,70.05674743652344
fastmcp\tests\server\providers\test_local_provider_resources.py,95.92244720458984,74.17233276367188,23.21194839477539,65.70050811767578,10.245805740356445,37.13570785522461,cli,95.92244720458984
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,16.815074920654297,2.805565357208252,0.0,55.676334381103516,74.4119873046875,7.067976951599121,tools,74.4119873046875
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,28.065542221069336,5.915224552154541,0.3850427269935608,57.096961975097656,3.363253116607666,9.184516906738281,server,57.096961975097656
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,9.34578800201416,14.875016212463379,1.9098151922225952,1.3533542156219482,40.591915130615234,102.1360092163086,utilities,102.1360092163086
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,18.14647674560547,5.946930885314941,1.5674947500228882,5.485452651977539,100.76332092285156,7.9153971672058105,tools,100.76332092285156
fastmcp\tests\utilities\test_typeadapter.py,11.132147789001465,13.273900985717773,5.751375675201416,5.864293098449707,16.907835006713867,95.73284149169922,utilities,95.73284149169922
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,34.56419372558594,30.10555076599121,9.544848442077637,61.74308395385742,19.23630714416504,36.01966094970703,server,61.74308395385742
fastmcp\examples\search\client_regex.py,71.57951354980469,73.8467788696289,46.13399887084961,60.068790435791016,121.45136260986328,20.565805435180664,tools,121.45136260986328
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,14.091448783874512,1.2415316104888916,1.827282190322876,1.2415316104888916,0.0,6.052677154541016,cli,14.091448783874512
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,72.92615509033203,67.05591583251953,64.07891845703125,7.199980735778809,31.800277709960938,17.512969970703125,cli,72.92615509033203
fastmcp\tests\server\test_event_store.py,25.209657669067383,6.732762813568115,3.8691532611846924,53.60566711425781,87.65513610839844,10.482335090637207,tools,87.65513610839844
fastmcp\tests\tools\tool_transform\test_tool_transform.py,75.94671630859375,81.56764221191406,42.89541244506836,64.29069519042969,105.8137435913086,33.731685638427734,tools,105.8137435913086
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,2.3895978927612305,9.436930656433105,4.604011535644531,1.3508727550506592,7.603044509887695,100.49016571044922,utilities,100.49016571044922
fastmcp\tests\server\telemetry\test_sampling_tracing.py,75.02830505371094,76.74674987792969,5.461174488067627,62.47453308105469,107.89673614501953,21.262794494628906,tools,107.89673614501953
fastmcp\examples\tags_example.py,35.989227294921875,15.10264778137207,8.666991233825684,11.635873794555664,109.17108154296875,27.01312255859375,tools,109.17108154296875
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,18.971900939941406,5.402637004852295,6.0,54.706443786621094,7.328869342803955,16.213342666625977,server,54.706443786621094
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,21.966472625732422,10.811307907104492,15.420363426208496,57.977115631103516,37.80278778076172,30.59592056274414,server,57.977115631103516
fastmcp\tests\scripts\test_auto_close_needs_mre.py,12.671422958374023,4.374668598175049,8.455872535705566,8.40181827545166,8.741999626159668,12.749313354492188,utilities,12.749313354492188
fastmcp\tests\server\tasks\__init__.py,3.1575474739074707,1.5132410526275635,0.0,51.4622917175293,1.27994966506958,3.421851396560669,server,51.4622917175293
fastmcp\tests\utilities\json_schema_type\__init__.py,1.6435452699661255,0.0,0.0,0.26399165391921997,0.0,99.80778503417969,utilities,99.80778503417969
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,67.77131652832031,72.75147247314453,0.7414703965187073,56.56040573120117,23.08815574645996,24.887779235839844,client,72.75147247314453
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,119.42900085449219,20.235694885253906,13.042513847351074,68.11160278320312,22.503498077392578,23.14023780822754,cli,119.42900085449219
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,89.17337799072266,81.2436752319336,4.56998348236084,58.33843231201172,24.11528205871582,27.000919342041016,cli,89.17337799072266
fastmcp\examples\apps\explorer\explorer_server.py,72.10700225830078,21.569700241088867,14.587759017944336,63.99406051635742,55.064537048339844,22.32760238647461,cli,72.10700225830078
fastmcp\examples\search\server_bm25.py,15.055560111999512,14.347990989685059,12.028680801391602,60.321807861328125,39.595890045166016,13.196087837219238,server,60.321807861328125
