file_path,Common,HDFS,MapReduce,best_module,best_likelihood
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestSequenceFileInputFilter.java,2.340021848678589,2.498089551925659,61.7349853515625,MapReduce,61.7349853515625
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/SocketCache.java,4.740498065948486,92.08917999267578,5.9886908531188965,HDFS,92.08917999267578
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/OverwriteParam.java,2.0002405643463135,93.78527069091797,2.0002405643463135,HDFS,93.78527069091797
hadoop-mapreduce-project/src/contrib/raid/src/test/org/apache/hadoop/raid/TestRaidFilter.java,2.7924962043762207,42.62553787231445,60.110198974609375,MapReduce,60.110198974609375
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TextInputFormat.java,2.000239610671997,3.8368489742279053,59.232666015625,MapReduce,59.232666015625
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/server/tasktracker/TTConfig.java,2.4494364261627197,4.924600124359131,61.476707458496094,MapReduce,61.476707458496094
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueAclsInfo.java,2.472411870956421,1.7342408895492554,59.97516632080078,MapReduce,59.97516632080078
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/IntWritable.java,71.7636947631836,1.0001146793365479,8.421248435974121,Common,71.7636947631836
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/DatanodeRegistration.java,2.0002293586730957,91.2508773803711,6.880557060241699,HDFS,91.2508773803711
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/rm/RMContainerAllocator.java,9.667411804199219,7.094426155090332,62.99611282348633,MapReduce,62.99611282348633
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/KillJobResponse.java,70.06803894042969,1.0001230239868164,58.81180953979492,Common,70.06803894042969
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/KeyValueTextInputFormat.java,2.0002410411834717,3.867947816848755,59.334266662597656,MapReduce,59.334266662597656
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/aggregate/LongValueSum.java,2.3677618503570557,1.7145792245864868,58.90300369262695,MapReduce,58.90300369262695
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/util/TestProcessIdFileReader.java,3.0488176345825195,7.68916654586792,54.82168960571289,MapReduce,54.82168960571289
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestBlocksScheduledCounter.java,2.7395763397216797,93.2888412475586,8.495088577270508,HDFS,93.2888412475586
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/BlockSizeParam.java,2.0002388954162598,93.43783569335938,2.0002388954162598,HDFS,93.43783569335938
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/OffsetParam.java,2.0002403259277344,93.7154312133789,2.0002403259277344,HDFS,93.7154312133789
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/jobcontrol/TestLocalJobControl.java,4.900027275085449,7.315886974334717,64.12176513671875,MapReduce,64.12176513671875
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/LightWeightGSet.java,4.7175140380859375,86.54657745361328,2.8951470851898193,HDFS,86.54657745361328
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/lib/input/TestMRKeyValueTextInputFormat.java,7.2098236083984375,7.200557708740234,66.0910873413086,MapReduce,66.0910873413086
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/HashPartitioner.java,2.000243902206421,1.7371350526809692,58.67250061035156,MapReduce,58.67250061035156
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/GetUserMappingsProtocol.java,74.97112274169922,83.90715789794922,55.09127426147461,HDFS,83.90715789794922
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/IFile.java,3.0001847743988037,10.08797550201416,63.89706802368164,MapReduce,63.89706802368164
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/retry/TestFailoverProxy.java,66.7545166015625,3.1750402450561523,6.379775524139404,Common,66.7545166015625
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestMultipleTextOutputFormat.java,2.000190019607544,7.624800205230713,60.77129364013672,MapReduce,60.77129364013672
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/lib/chain/TestMapReduceChain.java,2.503804922103882,6.115902423858643,67.43977355957031,MapReduce,67.43977355957031
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestShuffleJobToken.java,3.7097842693328857,9.130915641784668,57.605735778808594,MapReduce,57.605735778808594
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/state/StateMachineFactory.java,52.53272247314453,4.868864059448242,51.058013916015625,Common,52.53272247314453
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/Checkpointer.java,7.346079349517822,91.5542221069336,12.934516906738281,HDFS,91.5542221069336
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/terasort/Random16.java,2.9766228199005127,1.0001004934310913,51.67628479003906,MapReduce,51.67628479003906
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/TestRecordFactory.java,2.000246286392212,2.0028016567230225,56.99480056762695,MapReduce,56.99480056762695
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/TaskAttemptCompletionEventStatus.java,69.7547378540039,1.5206732749938965,58.768028259277344,Common,69.7547378540039
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/records/ContainerStatus.java,2.0002434253692627,1.8331477642059326,55.43738555908203,MapReduce,55.43738555908203
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/impl/TaskImpl.java,4.5942912101745605,2.4319424629211426,58.80223083496094,MapReduce,58.80223083496094
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/DatanodeCommand.java,2.000232696533203,92.02550506591797,6.609302520751953,HDFS,92.02550506591797
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestInjectionForSimulatedStorage.java,4.82070779800415,94.16020202636719,10.84011173248291,HDFS,94.16020202636719
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/RamManager.java,2.0002458095550537,1.7596139907836914,58.90958023071289,MapReduce,58.90958023071289
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobID.java,2.0002450942993164,1.6410292387008667,60.744285583496094,MapReduce,60.744285583496094
hadoop-mapreduce-project/src/test/system/test/org/apache/hadoop/mapred/TestControlledJob.java,6.047235012054443,5.489863395690918,60.6077995300293,MapReduce,60.6077995300293
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestDU.java,71.35208129882812,7.845163822174072,9.707615852355957,Common,71.35208129882812
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/test/java/org/apache/hadoop/yarn/webapp/view/TestHtmlBlock.java,66.68387603759766,1.8239357471466064,53.68906021118164,Common,66.68387603759766
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/test/java/org/apache/hadoop/yarn/webapp/hamlet/TestHamletImpl.java,61.463783264160156,7.139063835144043,55.355587005615234,Common,61.463783264160156
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/TestValueIterReset.java,8.164521217346191,6.837851047515869,64.79691314697266,MapReduce,64.79691314697266
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/SerialNumberManager.java,2.000232696533203,92.02550506591797,2.000232696533203,HDFS,92.02550506591797
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VersionedWritable.java,74.5103988647461,1.000119924545288,6.352966785430908,Common,74.5103988647461
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/util/CountersStrings.java,6.713983535766602,2.3873038291931152,57.84364700317383,MapReduce,57.84364700317383
hadoop-mapreduce-project/src/contrib/raid/src/test/org/apache/hadoop/hdfs/server/blockmanagement/TestBlockPlacementPolicyRaid.java,5.799761772155762,79.85302734375,50.370845794677734,HDFS,79.85302734375
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/loghandler/event/LogHandlerEvent.java,2.0002477169036865,1.0001238584518433,54.80489730834961,MapReduce,54.80489730834961
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/fs/slive/MkdirOp.java,5.678282737731934,3.2645654678344727,57.82078552246094,MapReduce,57.82078552246094
hadoop-mapreduce-project/src/test/system/java/org/apache/hadoop/mapreduce/test/system/FinishTaskControlAction.java,2.755495548248291,5.433263301849365,57.821407318115234,MapReduce,57.821407318115234
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/tools/rumen/TestRumenFolder.java,5.622920036315918,7.580635070800781,58.03093719482422,MapReduce,58.03093719482422
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/NameDistributionVisitor.java,2.000215768814087,91.71247863769531,7.454492568969727,HDFS,91.71247863769531
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/EnumSetWritable.java,68.11518096923828,4.731791973114014,14.080562591552734,Common,68.11518096923828
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/db/DateSplitter.java,5.750855922698975,2.7563681602478027,63.82148742675781,MapReduce,63.82148742675781
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/BackupStore.java,8.485944747924805,4.741794586181641,66.60598754882812,MapReduce,66.60598754882812
hadoop-hdfs-project/hadoop-hdfs/src/test/aop/org/apache/hadoop/hdfs/server/datanode/TestFiDataTransferProtocol.java,2.2130212783813477,113.16353607177734,9.212535858154297,HDFS,113.16353607177734
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/util/ProtoUtils.java,2.0002241134643555,1.0001120567321777,51.48497772216797,MapReduce,51.48497772216797
hadoop-mapreduce-project/src/contrib/raid/src/test/org/apache/hadoop/raid/TestDirectoryTraversal.java,5.54493522644043,39.640098571777344,57.10294723510742,MapReduce,57.10294723510742
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/security/authorize/HadoopPolicyProvider.java,2.000230073928833,43.19797897338867,55.16731643676758,MapReduce,55.16731643676758
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataXceiverServer.java,2.371572971343994,89.33541107177734,8.275419235229492,HDFS,89.33541107177734
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/impl/pb/GetQueueInfoRequestPBImpl.java,2.0002329349517822,1.0001164674758911,52.75210952758789,MapReduce,52.75210952758789
hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/raid/ReedSolomonEncoder.java,2.0002260208129883,1.9422292709350586,58.609046936035156,MapReduce,58.609046936035156
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/split/SplitMetaInfoReader.java,2.0002310276031494,4.390735149383545,60.21268844604492,MapReduce,60.21268844604492
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/fs/Hdfs.java,7.788588047027588,128.84902954101562,6.037836074829102,HDFS,128.84902954101562
hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/raid/RaidUtils.java,4.535382270812988,6.19170618057251,58.8074836730957,MapReduce,58.8074836730957
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/TestMapWritable.java,65.96913146972656,15.433472633361816,5.527010917663574,Common,65.96913146972656
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/api/protocolrecords/RegisterNodeManagerRequest.java,69.20645141601562,1.0001237392425537,54.75416564941406,Common,69.20645141601562
hadoop-common-project/hadoop-common/src/test/system/java/org/apache/hadoop/test/system/process/ClusterProcessManager.java,77.3121337890625,6.341195583343506,3.720038414001465,Common,77.3121337890625
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/conf/TestJobConf.java,2.8948023319244385,2.5928637981414795,51.27439498901367,MapReduce,51.27439498901367
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/BaileyBorweinPlouffe.java,6.389977931976318,8.442549705505371,68.16337585449219,MapReduce,68.16337585449219
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/package-info.java,75.18450927734375,83.0826416015625,55.225730895996094,HDFS,83.0826416015625
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/JobQueueTaskScheduler.java,6.063394069671631,2.8405838012695312,54.96245574951172,MapReduce,54.96245574951172
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaAlreadyExistsException.java,2.000241994857788,94.13716125488281,2.000241994857788,HDFS,94.13716125488281
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/protocol/ClientProtocolProvider.java,2.000244379043579,1.7429982423782349,61.37001037597656,MapReduce,61.37001037597656
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/security/token/block/TestBlockToken.java,4.542740345001221,84.59877014160156,13.087398529052734,HDFS,84.59877014160156
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/serializer/SerializationTestUtil.java,73.08180236816406,1.000117301940918,2.000234603881836,Common,73.08180236816406
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/shell/TestCommandFactory.java,88.41630554199219,1.000113606452942,2.000227212905884,Common,88.41630554199219
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImagePreTransactionalStorageInspector.java,6.38489294052124,90.03822326660156,7.452373504638672,HDFS,90.03822326660156
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobContext.java,2.0002481937408447,1.750461459159851,59.30586624145508,MapReduce,59.30586624145508
hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/typedbytes/TestTypedBytesWritable.java,2.000221014022827,1.0001105070114136,61.336246490478516,MapReduce,61.336246490478516
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/AdminOperationsProtocol.java,2.000235080718994,1.000117540359497,55.98370361328125,MapReduce,55.98370361328125
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/Clock.java,70.51753234863281,1.0001235008239746,55.307743072509766,Common,70.51753234863281
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputCommitter.java,2.000251054763794,3.998209238052368,65.57334899902344,MapReduce,65.57334899902344
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/CommitTaskAction.java,2.000231981277466,1.000115990638733,60.295650482177734,MapReduce,60.295650482177734
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/util/ResourceCalculatorPlugin.java,2.000239610671997,5.455299377441406,58.884586334228516,MapReduce,58.884586334228516
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/pi/Util.java,8.76183032989502,10.135580062866211,62.556678771972656,MapReduce,62.556678771972656
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/test/java/org/apache/hadoop/mapreduce/v2/TestRecordFactory.java,67.94503784179688,2.169532060623169,61.40373229980469,Common,67.94503784179688
hadoop-common-project/hadoop-common/src/test/system/java/org/apache/hadoop/test/system/process/HadoopDaemonRemoteCluster.java,84.23201751708984,32.11001968383789,6.3658647537231445,Common,84.23201751708984
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/DataTransferProtoUtil.java,2.0002238750457764,90.0089340209961,2.0002238750457764,HDFS,90.0089340209961
hadoop-mapreduce-project/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/EditLocationAction.java,2.0002410411834717,1.0001205205917358,59.15776062011719,MapReduce,59.15776062011719
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/MsInfo.java,73.94071197509766,1.000117301940918,2.8591489791870117,Common,73.94071197509766
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/ApplicationConstants.java,66.68388366699219,3.2044003009796143,55.689064025878906,Common,66.68388366699219
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/util/AbstractLivelinessMonitor.java,63.80213928222656,5.159704685211182,57.39752197265625,Common,63.80213928222656
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/webapp/JobConfPage.java,39.0002326965332,1.000115990638733,61.499935150146484,MapReduce,61.499935150146484
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestQueueManagerRefresh.java,5.66511869430542,10.700839042663574,58.710941314697266,MapReduce,58.710941314697266
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement/DatanodeDescriptor.java,5.43438720703125,89.50300598144531,6.668204307556152,HDFS,89.50300598144531
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/MetricsRecord.java,73.38924407958984,1.7038085460662842,2.0002357959747314,Common,73.38924407958984
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics/ganglia/TestGangliaContext.java,74.10169219970703,1.0001192092895508,2.0002384185791016,Common,74.10169219970703
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/impl/pb/KillJobRequestPBImpl.java,65.16389465332031,1.0001174211502075,58.9015007019043,Common,65.16389465332031
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/counters/AbstractCounters.java,3.880607843399048,2.6525990962982178,60.732234954833984,MapReduce,60.732234954833984
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/impl/pb/GetQueueUserAclsInfoResponsePBImpl.java,5.898324489593506,2.3742599487304688,53.29329299926758,MapReduce,53.29329299926758
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/LocalRMInterface.java,2.0002455711364746,1.0001227855682373,54.315067291259766,MapReduce,54.315067291259766
hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/raid/ConfigManager.java,5.3199310302734375,6.58575439453125,58.195960998535156,MapReduce,58.195960998535156
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestSafeMode.java,2.000227212905884,97.89945983886719,7.089122772216797,HDFS,97.89945983886719
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/FileSystemStore.java,74.7798080444336,3.230283498764038,2.82952618598938,Common,74.7798080444336
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/log/metrics/EventCounter.java,72.63080596923828,1.0001163482666016,2.000232696533203,Common,72.63080596923828
hadoop-mapreduce-project/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSLocation.java,2.000225305557251,41.002159118652344,61.50165557861328,MapReduce,61.50165557861328
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/ChRootedFs.java,68.05551147460938,32.805206298828125,7.428808212280273,Common,68.05551147460938
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/SubmitApplicationResponse.java,2.000246286392212,1.000123143196106,55.19862365722656,MapReduce,55.19862365722656
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/jobhistory/TaskAttemptUnsuccessfulCompletionEvent.java,2.000225782394409,2.8021223545074463,58.06818771362305,MapReduce,58.06818771362305
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/ProtocolSignature.java,68.02227783203125,2.1792638301849365,8.587159156799316,Common,68.02227783203125
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/package-info.java,70.00486755371094,1.0001229047775269,58.803035736083984,Common,70.00486755371094
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestNodeRefresh.java,7.658473491668701,43.96778106689453,64.61824035644531,MapReduce,64.61824035644531
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/tools/package-info.java,2.000237464904785,1.0001187324523926,56.32490158081055,MapReduce,56.32490158081055
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/Histogram.java,2.0002105236053467,1.7821111679077148,52.988677978515625,MapReduce,52.988677978515625
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/serializer/JavaSerializationComparator.java,74.42790222167969,1.0001198053359985,4.000239372253418,Common,74.42790222167969
hadoop-mapreduce-project/src/test/system/test/org/apache/hadoop/mapred/TestJobKill.java,2.849918842315674,6.906609058380127,62.43357467651367,MapReduce,62.43357467651367
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestSubmitJob.java,2.2983343601226807,123.52769470214844,57.17232131958008,HDFS,123.52769470214844
hadoop-mapreduce-project/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/GenerateData.java,4.161465167999268,6.841679573059082,67.4131851196289,MapReduce,67.4131851196289
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/BackupJournalManager.java,2.0002357959747314,92.68878936767578,2.0002357959747314,HDFS,92.68878936767578
hadoop-mapreduce-project/src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdatePartitioner.java,2.0002288818359375,1.0001144409179688,56.124271392822266,MapReduce,56.124271392822266
hadoop-mapreduce-project/src/contrib/gridmix/src/test/org/apache/hadoop/mapred/gridmix/TestFilePool.java,3.842621088027954,9.564900398254395,59.3943977355957,MapReduce,59.3943977355957
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/loadGenerator/StructureGenerator.java,66.64720153808594,8.938777923583984,12.078673362731934,Common,66.64720153808594
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/ViewFileSystem.java,59.59881591796875,7.421343803405762,7.503621578216553,Common,59.59881591796875
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/Chunk.java,66.12549591064453,7.5935564041137695,12.357898712158203,Common,66.12549591064453
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/pipes/Application.java,24.229610443115234,9.659647941589355,81.90287780761719,MapReduce,81.90287780761719
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HardLink.java,62.047279357910156,8.254372596740723,6.401968002319336,Common,62.047279357910156
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileUnsortedByteArrays.java,64.7536392211914,7.878223896026611,12.608297348022461,Common,64.7536392211914
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/SocketInputStream.java,70.94017791748047,74.83771514892578,53.366981506347656,HDFS,74.83771514892578
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/MultipleInputs.java,2.000225782394409,1.5636646747589111,64.60111236572266,MapReduce,64.60111236572266
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/webapp/RmView.java,44.922542572021484,1.0001180171966553,57.385562896728516,MapReduce,57.385562896728516
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs/src/main/java/org/apache/hadoop/mapreduce/v2/hs/webapp/HsAttemptsPage.java,6.1537885665893555,2.0001187324523926,60.34577941894531,MapReduce,60.34577941894531
hadoop-mapreduce-project/src/contrib/vaidya/src/java/org/apache/hadoop/vaidya/statistics/job/MapTaskStatistics.java,2.0002362728118896,1.0001181364059448,56.2993278503418,MapReduce,56.2993278503418
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/TestNoJobSetupCleanup.java,2.581350326538086,6.399812698364258,61.840126037597656,MapReduce,61.840126037597656
hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamingTaskLog.java,3.3700764179229736,8.817557334899902,72.37324523925781,MapReduce,72.37324523925781
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/jobhistory/JobFinishedEvent.java,2.0002338886260986,1.63234543800354,58.77479553222656,MapReduce,58.77479553222656
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/Task.java,4.918912410736084,2.7572760581970215,73.23544311523438,MapReduce,73.23544311523438
hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestUlimit.java,2.5526065826416016,112.43087768554688,67.9245834350586,HDFS,112.43087768554688
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/jobhistory/JobInitedEvent.java,2.0002384185791016,1.678259253501892,60.11455535888672,MapReduce,60.11455535888672
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,65.4611587524414,10.853658676147461,6.2567667961120605,Common,65.4611587524414
