file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,71.63729858398438,68.90784454345703,5.036388874053955,14.133393287658691,10.962057113647461,16.449188232421875,cli,71.63729858398438
fastmcp\tests\client\test_elicitation.py,80.22764587402344,80.96609497070312,15.985384941101074,23.563413619995117,51.33087921142578,37.07400131225586,client,80.96609497070312
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,1.7141796350479126,1.4168603420257568,1.4168603420257568,2.0792441368103027,1.4168603420257568,1.7787189483642578,resources,2.0792441368103027
fastmcp\fastmcp_slim\fastmcp\resources\base.py,41.08964157104492,29.907859802246094,9.006329536437988,136.32440185546875,30.99869155883789,49.29951095581055,resources,136.32440185546875
fastmcp\tests\client\sampling\__init__.py,39.32352066040039,57.95630645751953,0.49674904346466064,0.6042844653129578,0.49674904346466064,5.118669033050537,client,57.95630645751953
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,87.9646987915039,87.47886657714844,49.532470703125,17.25499725341797,106.75933837890625,47.99915313720703,tools,106.75933837890625
fastmcp\tests\server\tasks\test_task_config.py,69.43279266357422,76.5857162475586,64.74337768554688,62.82084274291992,125.77576446533203,42.39414978027344,tools,125.77576446533203
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,15.442201614379883,4.039789199829102,0.0,2.8978545665740967,1.3152046203613281,8.753268241882324,cli,15.442201614379883
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,40.282920837402344,64.9532241821289,3.9262595176696777,1.4837396144866943,2.086533784866333,5.880163192749023,client,64.9532241821289
fastmcp\tests\utilities\openapi\__init__.py,1.6437584161758423,0.0,0.0,0.5347834229469299,0.0,102.39055633544922,utilities,102.39055633544922
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,33.62877655029297,6.0304059982299805,143.41015625,115.34569549560547,96.75180053710938,49.95441436767578,prompts,143.41015625
fastmcp\tests\server\transforms\test_resources_as_tools.py,82.81866455078125,76.39241027832031,23.34143829345703,165.2989959716797,113.85809326171875,33.713111877441406,resources,165.2989959716797
fastmcp\examples\smart_home\src\smart_home\__init__.py,1.7141796350479126,1.4168603420257568,1.4168603420257568,2.0792441368103027,1.4168603420257568,1.7787189483642578,resources,2.0792441368103027
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,48.42778778076172,24.171932220458984,166.8893280029297,151.20249938964844,122.22000122070312,46.41587448120117,prompts,166.8893280029297
fastmcp\examples\providers\sqlite\setup_db.py,4.594670295715332,5.999375820159912,5.819930076599121,21.701393127441406,77.1279067993164,11.890302658081055,tools,77.1279067993164
fastmcp\examples\namespace_activation\client.py,58.915443420410156,66.9644775390625,8.32396411895752,19.82001304626465,110.74659729003906,18.653736114501953,tools,110.74659729003906
fastmcp\tests\server\providers\test_fastmcp_provider.py,76.11557006835938,71.122314453125,164.3279266357422,146.29373168945312,102.65559387207031,32.996299743652344,prompts,164.3279266357422
fastmcp\tests\cli\test_config.py,122.89163970947266,26.5759334564209,14.81474494934082,39.629093170166016,13.494441032409668,27.419822692871094,cli,122.89163970947266
fastmcp\tests\client\tasks\test_client_task_protocol.py,58.19077682495117,86.79444122314453,2.934619426727295,11.487576484680176,35.68266296386719,15.530105590820312,client,86.79444122314453
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,86.6400375366211,79.3593978881836,5.275140762329102,67.21422576904297,27.41463851928711,25.976839065551758,cli,86.6400375366211
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,39.2274055480957,7.381593704223633,3.0146982669830322,9.603301048278809,105.68035888671875,15.479955673217773,tools,105.68035888671875
fastmcp\fastmcp_slim\fastmcp\client\logging.py,55.3512077331543,62.23794937133789,4.016112804412842,9.68563461303711,5.268308639526367,13.61934757232666,client,62.23794937133789
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,32.210357666015625,4.539943695068359,0.0,6.660363674163818,46.7501335144043,107.48645782470703,utilities,107.48645782470703
fastmcp\tests\experimental\transforms\test_code_mode.py,79.00299072265625,81.05380249023438,15.87964916229248,36.735626220703125,128.7181854248047,51.503021240234375,tools,128.7181854248047
fastmcp\tests\server\auth\providers\test_auth0.py,83.9762191772461,72.78104400634766,3.376018524169922,13.14087963104248,7.165558338165283,34.143619537353516,cli,83.9762191772461
fastmcp\tests\server\auth\test_authorization.py,108.19107818603516,77.36035919189453,142.23831176757812,138.07737731933594,124.66548919677734,42.50458526611328,prompts,142.23831176757812
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,23.455944061279297,16.54679298400879,57.71381378173828,22.745880126953125,27.548307418823242,109.4117202758789,utilities,109.4117202758789
fastmcp\tests\server\auth\providers\test_supabase.py,74.76065063476562,74.7312240600586,6.4825639724731445,14.177002906799316,88.8302993774414,33.169837951660156,tools,88.8302993774414
fastmcp\tests\integration_tests\test_github_mcp_remote.py,87.5115737915039,73.41387939453125,102.49781036376953,133.0782012939453,102.68118286132812,32.05660629272461,resources,133.0782012939453
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,17.29072380065918,6.779922962188721,3.9502172470092773,38.84531021118164,6.70590877532959,11.837944030761719,resources,38.84531021118164
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,35.38752746582031,22.120874404907227,7.5231804847717285,74.88444519042969,94.74870300292969,27.90648078918457,tools,94.74870300292969
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,15.36520767211914,2.809238910675049,0.0,0.8912980556488037,2.3132193088531494,3.7069244384765625,cli,15.36520767211914
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,4.641484260559082,3.6646764278411865,153.78355407714844,5.994015216827393,2.4132704734802246,12.943646430969238,prompts,153.78355407714844
fastmcp\tests\client\transports\__init__.py,39.17129898071289,55.4310302734375,0.43961605429649353,0.5347834229469299,0.43961605429649353,4.874992847442627,client,55.4310302734375
fastmcp\tests\server\providers\test_skills_provider.py,62.55956268310547,78.41383361816406,30.468915939331055,169.8790740966797,33.452999114990234,45.170196533203125,resources,169.8790740966797
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,29.241125106811523,22.66563606262207,8.902094841003418,26.250457763671875,31.119001388549805,125.63919830322266,utilities,125.63919830322266
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,82.9882583618164,74.33526611328125,6.97165584564209,17.77117347717285,40.91267395019531,26.25474739074707,cli,82.9882583618164
fastmcp\tests\server\versioning\test_filtering.py,39.93250274658203,13.239389419555664,169.10108947753906,145.4590606689453,103.79025268554688,31.79670524597168,prompts,169.10108947753906
fastmcp\tests\server\test_dependencies.py,124.13300323486328,87.06937408447266,70.67862701416016,78.4827651977539,119.26537322998047,39.73948669433594,cli,124.13300323486328
fastmcp\tests\client\client\test_transport.py,79.52059173583984,72.90367889404297,6.140915870666504,10.86974811553955,6.884162425994873,18.219825744628906,cli,79.52059173583984
fastmcp\fastmcp_slim\fastmcp\__init__.py,61.84517288208008,69.8410873413086,4.526431560516357,7.285451889038086,8.266162872314453,31.36165428161621,client,69.8410873413086
fastmcp\tests\server\providers\test_local_provider_resources.py,91.1489028930664,72.05626678466797,22.393844604492188,167.2513427734375,9.592386245727539,35.08576202392578,resources,167.2513427734375
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,16.737354278564453,2.8011300563812256,0.0,1.4212831258773804,74.35786437988281,7.055413722991943,tools,74.35786437988281
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,27.02348518371582,5.897604942321777,0.3819240629673004,2.5316739082336426,3.3340647220611572,8.930451393127441,cli,27.02348518371582
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,9.643303871154785,14.543495178222656,3.0497775077819824,15.051068305969238,41.09743881225586,97.61314392089844,utilities,97.61314392089844
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,17.522985458374023,5.911557197570801,1.557184100151062,3.1205952167510986,99.02395629882812,7.798677444458008,tools,99.02395629882812
fastmcp\tests\utilities\test_typeadapter.py,10.73288345336914,11.840001106262207,5.553807258605957,13.225616455078125,15.848346710205078,91.77845001220703,utilities,91.77845001220703
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,32.54629898071289,28.951473236083984,9.012250900268555,11.193814277648926,17.516212463378906,34.02040481567383,utilities,34.02040481567383
fastmcp\examples\search\client_regex.py,70.3748550415039,72.82633209228516,44.04057693481445,23.333209991455078,119.78632354736328,20.011337280273438,tools,119.78632354736328
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,13.556471824645996,1.2356880903244019,1.744910717010498,0.5988166928291321,0.0,5.829953193664551,cli,13.556471824645996
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,71.71683502197266,66.48612213134766,62.762725830078125,47.623939514160156,31.36198616027832,17.241971969604492,cli,71.71683502197266
fastmcp\tests\server\test_event_store.py,23.577346801757812,6.495992660522461,3.929553508758545,5.405062675476074,85.11377716064453,10.135964393615723,tools,85.11377716064453
fastmcp\tests\tools\tool_transform\test_tool_transform.py,73.88236999511719,79.43097686767578,39.30071258544922,21.689462661743164,101.61805725097656,32.15626525878906,tools,101.61805725097656
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,2.353252649307251,9.316104888916016,4.559995174407959,3.968621015548706,7.467432975769043,97.513427734375,utilities,97.513427734375
fastmcp\tests\server\telemetry\test_sampling_tracing.py,74.45108032226562,76.78633117675781,5.39510440826416,11.45809268951416,105.89988708496094,20.945398330688477,tools,105.89988708496094
fastmcp\examples\tags_example.py,34.35429382324219,14.688131332397461,7.518845081329346,130.2057342529297,106.97467803955078,26.43656349182129,resources,130.2057342529297
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,18.387107849121094,5.251672744750977,6.0,7.392033576965332,7.313784122467041,15.65822982788086,cli,18.387107849121094
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,21.51496124267578,10.600337982177734,16.03471565246582,55.57472610473633,38.24837112426758,29.440221786499023,resources,55.57472610473633
fastmcp\tests\scripts\test_auto_close_needs_mre.py,11.84388542175293,4.029248237609863,7.784392833709717,14.208894729614258,8.129481315612793,12.013111114501953,resources,14.208894729614258
fastmcp\tests\server\tasks\__init__.py,3.1565630435943604,1.512804627418518,0.0,0.5347834229469299,1.2797116041183472,3.420642137527466,utilities,3.420642137527466
fastmcp\tests\utilities\json_schema_type\__init__.py,1.6427255868911743,0.0,0.0,0.5339254140853882,0.0,99.72905731201172,utilities,99.72905731201172
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,66.44261169433594,72.21613311767578,0.7313331365585327,53.365421295166016,22.12653923034668,23.529150009155273,client,72.21613311767578
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,113.0711669921875,19.274654388427734,12.58849811553955,15.394561767578125,20.816600799560547,21.82417869567871,cli,113.0711669921875
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,85.81487274169922,79.96937561035156,4.3092498779296875,64.62655639648438,22.862489700317383,25.090309143066406,cli,85.81487274169922
fastmcp\examples\apps\explorer\explorer_server.py,69.58991241455078,20.302743911743164,14.165006637573242,26.253347396850586,52.23855209350586,20.68708038330078,cli,69.58991241455078
fastmcp\examples\search\server_bm25.py,14.747329711914062,14.012602806091309,12.304529190063477,16.380887985229492,39.75837326049805,12.907033920288086,tools,39.75837326049805
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,77.70118713378906,96.86077117919922,13.543937683105469,15.99704360961914,90.23113250732422,39.151649475097656,client,96.86077117919922
fastmcp\tests\utilities\json_schema_type\test_containers.py,7.411042213439941,9.78246784210205,14.876570701599121,17.340166091918945,9.98182201385498,88.05081939697266,utilities,88.05081939697266
fastmcp\examples\echo.py,12.309220314025879,7.478455543518066,65.20065307617188,49.22780227661133,31.327255249023438,9.038375854492188,prompts,65.20065307617188
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,64.47942352294922,70.27535247802734,4.72951602935791,14.513667106628418,4.124112606048584,17.020360946655273,client,70.27535247802734
fastmcp\tests\server\middleware\test_error_handling.py,71.18840026855469,88.34432220458984,16.258161544799805,126.02415466308594,106.86665344238281,45.7336311340332,resources,126.02415466308594
fastmcp\logo.py,0.0,0.0,0.0,0.6307410597801208,1.0781161785125732,1.5782876014709473,utilities,1.5782876014709473
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,13.87488079071045,1.2359172105789185,0.0,0.8977603316307068,0.0,2.140111207962036,cli,13.87488079071045
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,28.504671096801758,9.865283966064453,63.70672607421875,54.36433792114258,38.13286209106445,13.28784465789795,prompts,63.70672607421875
fastmcp\tests\server\test_transport.py,20.05824089050293,6.103821277618408,3.50004243850708,3.1640899181365967,4.913782119750977,8.007360458374023,cli,20.05824089050293
fastmcp\tests\utilities\test_version_check.py,18.091712951660156,8.288259506225586,8.562095642089844,29.290098190307617,5.781334400177002,116.16412353515625,utilities,116.16412353515625
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,100.9649658203125,18.272035598754883,13.824689865112305,17.03038787841797,37.32490158081055,25.97219467163086,cli,100.9649658203125
fastmcp\examples\auth\google_oauth\server.py,46.76877212524414,68.35614776611328,4.579408168792725,1.8716645240783691,32.304813385009766,9.691130638122559,client,68.35614776611328
fastmcp\tests\client\transports\test_transports.py,74.33097839355469,77.48258972167969,6.772032737731934,17.005184173583984,22.636171340942383,39.780948638916016,client,77.48258972167969
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,90.6239013671875,1.2351173162460327,0.0,2.3593413829803467,0.32971423864364624,17.80282211303711,cli,90.6239013671875
fastmcp\tests\server\tasks\test_snapshot_restore.py,63.277896881103516,72.51873016357422,4.567824363708496,17.360801696777344,54.82101821899414,16.157411575317383,client,72.51873016357422
fastmcp\scripts\auto_close_needs_mre.py,67.52867889404297,77.17861938476562,8.528674125671387,27.687223434448242,23.11410903930664,23.69420623779297,client,77.17861938476562
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,48.364566802978516,14.016965866088867,165.84410095214844,132.06715393066406,97.97118377685547,21.4085693359375,prompts,165.84410095214844
fastmcp\examples\apps\form\form_server.py,9.601858139038086,17.64845848083496,7.110659599304199,10.389154434204102,9.980613708496094,17.29934310913086,client,17.64845848083496
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,54.86149215698242,67.22895812988281,2.2859206199645996,5.0645246505737305,19.590679168701172,14.947328567504883,client,67.22895812988281
fastmcp\tests\cli\test_cursor.py,145.21725463867188,17.92662811279297,10.993332862854004,30.263547897338867,10.64185619354248,24.065149307250977,cli,145.21725463867188
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\components.py,78.00350189208984,92.37870788574219,18.049381256103516,69.67442321777344,29.755165100097656,38.45388412475586,client,92.37870788574219
fastmcp\tests\resources\test_resource_template.py,49.35041427612305,20.289243698120117,30.414079666137695,133.17483520507812,18.35137939453125,35.35963439941406,resources,133.17483520507812
fastmcp\tests\utilities\test_inspect.py,71.1420669555664,78.90149688720703,176.18258666992188,153.7018280029297,146.32000732421875,106.55843353271484,prompts,176.18258666992188
fastmcp\tests\server\providers\openapi\test_server.py,76.86894989013672,86.1072006225586,6.399702548980713,12.551828384399414,102.35336303710938,45.43234634399414,tools,102.35336303710938
fastmcp\fastmcp_slim\fastmcp\cli\client.py,128.14962768554688,90.50372314453125,167.74864196777344,161.70037841796875,122.453125,51.864139556884766,prompts,167.74864196777344
fastmcp\tests\utilities\json_schema_type\test_advanced.py,9.592906951904297,19.57101821899414,19.045595169067383,21.37833023071289,11.168279647827148,87.5130615234375,utilities,87.5130615234375
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,51.71863555908203,11.097787857055664,141.32540893554688,174.88294982910156,109.44169616699219,37.797420501708984,resources,174.88294982910156
fastmcp\examples\auth\aws_oauth\client.py,57.73800277709961,68.8732681274414,6.408006191253662,11.174032211303711,108.03811645507812,15.291748046875,tools,108.03811645507812
fastmcp\tests\server\middleware\test_tool_injection.py,64.48387145996094,79.87652587890625,13.432132720947266,11.986756324768066,114.27574920654297,26.035690307617188,tools,114.27574920654297
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,54.877174377441406,67.60334014892578,8.202201843261719,4.439518928527832,4.0003204345703125,106.5308609008789,utilities,106.5308609008789
fastmcp\tests\conftest.py,69.64796447753906,80.91394805908203,54.332637786865234,135.50779724121094,100.0610122680664,48.37923812866211,resources,135.50779724121094
fastmcp\tests\server\tasks\test_task_capabilities.py,79.5235366821289,71.99947357177734,91.90309143066406,76.22779846191406,104.28449249267578,42.98646545410156,tools,104.28449249267578
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,101.97229766845703,83.82331848144531,11.4337797164917,35.306678771972656,14.102594375610352,32.026126861572266,cli,101.97229766845703
fastmcp\examples\namespace_activation\server.py,21.36980628967285,5.868695259094238,3.7635438442230225,14.978354454040527,99.2931137084961,14.995680809020996,tools,99.2931137084961
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,3.4531431198120117,5.539758205413818,4.2806806564331055,0.7261874079704285,4.2806806564331055,1.559767246246338,client,5.539758205413818
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\models.py,17.769298553466797,14.85914421081543,9.161726951599121,8.567496299743652,22.945262908935547,113.21530151367188,utilities,113.21530151367188
fastmcp\tests\tools\test_tool_timeout.py,28.35836410522461,13.550369262695312,4.725478172302246,9.56149959564209,112.05409240722656,25.5706729888916,tools,112.05409240722656
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,31.32308006286621,13.773271560668945,7.7479777336120605,8.95119571685791,115.53372955322266,26.056312561035156,tools,115.53372955322266
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,27.783727645874023,12.006258010864258,0.34286659955978394,4.764257907867432,5.131385326385498,13.846298217773438,cli,27.783727645874023
fastmcp\tests\utilities\test_inspect_icons.py,41.884220123291016,11.712990760803223,153.7362518310547,144.1867218017578,103.07659149169922,97.10957336425781,prompts,153.7362518310547
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,41.9592170715332,15.314189910888672,8.541001319885254,137.24195861816406,23.063060760498047,37.748355865478516,resources,137.24195861816406
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,9.808575630187988,9.703714370727539,8.838329315185547,10.746721267700195,5.254909038543701,91.60826110839844,utilities,91.60826110839844
fastmcp\tests\tools\tool\test_title.py,18.335737228393555,7.987940788269043,2.979139804840088,5.918722629547119,95.28597259521484,10.913371086120605,tools,95.28597259521484
fastmcp\tests\server\providers\openapi\test_openapi_features.py,86.06875610351562,92.05120086669922,29.34818458557129,146.18734741210938,104.734375,49.23354721069336,resources,146.18734741210938
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,19.85469627380371,15.548754692077637,5.095762252807617,16.634227752685547,82.65214538574219,44.43356704711914,tools,82.65214538574219
fastmcp\examples\auth\workos_oauth\client.py,47.340572357177734,68.13639831542969,6.516298294067383,3.6753623485565186,103.10236358642578,12.74915885925293,tools,103.10236358642578
fastmcp\tests\server\test_icons.py,80.5126953125,72.4376220703125,170.9642791748047,148.6097869873047,104.10926818847656,30.13457679748535,prompts,170.9642791748047
fastmcp\tests\client\auth\__init__.py,39.32352066040039,57.95630645751953,0.49674904346466064,0.6042844653129578,0.49674904346466064,5.703342437744141,client,57.95630645751953
fastmcp\tests\server\middleware\test_response_limiting.py,73.05058288574219,72.41000366210938,7.291360378265381,16.15281867980957,100.7998046875,24.35765266418457,tools,100.7998046875
fastmcp\examples\resources_as_tools\client.py,70.83615112304688,69.37322235107422,15.861042022705078,149.55174255371094,103.23045349121094,17.70712661743164,resources,149.55174255371094
fastmcp\tests\utilities\test_skills.py,74.89848327636719,75.17732238769531,17.671266555786133,148.30206298828125,17.208959579467773,96.62709045410156,resources,148.30206298828125
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,51.20904541015625,58.683143615722656,0.4852929711341858,0.8786487579345703,0.4852929711341858,7.115692615509033,client,58.683143615722656
fastmcp\tests\client\test_progress.py,62.24479293823242,71.33006286621094,7.903596878051758,5.253840446472168,38.771141052246094,13.41624927520752,client,71.33006286621094
fastmcp\tests\client\tasks\test_client_task_notifications.py,63.91755294799805,71.90345001220703,5.811258316040039,9.460439682006836,47.41265106201172,17.75859832763672,client,71.90345001220703
fastmcp\examples\apps\inventory\inventory_server.py,89.19163513183594,21.252992630004883,14.879940032958984,31.104921340942383,46.47690200805664,30.4429988861084,cli,89.19163513183594
fastmcp\tests\server\test_input_validation.py,83.76229858398438,80.05963134765625,9.52868366241455,22.846208572387695,48.371116638183594,31.094438552856445,cli,83.76229858398438
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,5.972501277923584,11.37026309967041,8.445388793945312,10.131096839904785,5.593877792358398,7.29409122467041,client,11.37026309967041
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,91.58499145507812,87.49739837646484,86.6038818359375,82.48057556152344,84.20146942138672,54.20110321044922,cli,91.58499145507812
fastmcp\tests\prompts\test_prompt.py,45.92607498168945,20.2369441986084,140.72909545898438,86.16753387451172,24.548995971679688,36.913665771484375,prompts,140.72909545898438
fastmcp\tests\server\tasks\test_task_prompts.py,56.49855422973633,74.01995086669922,148.27816772460938,46.12841796875,12.920633316040039,35.649085998535156,prompts,148.27816772460938
fastmcp\tests\__init__.py,1.6447945833206177,0.0,0.0,0.5356441736221313,0.0,1.9092987775802612,utilities,1.9092987775802612
fastmcp\tests\integration_tests\__init__.py,1.6938824653625488,2.280418872833252,0.0,0.5705208778381348,0.0,5.745140075683594,utilities,5.745140075683594
fastmcp\tests\server\auth\providers\test_clerk.py,59.79291915893555,77.63155364990234,42.747291564941406,21.10139274597168,23.37575340270996,28.898944854736328,client,77.63155364990234
fastmcp\tests\client\client\test_timeout.py,59.46046829223633,66.81441497802734,1.5637749433517456,1.6242523193359375,34.658241271972656,10.828530311584473,client,66.81441497802734
fastmcp\tests\server\auth\providers\test_keycloak.py,65.59716033935547,77.50615692138672,4.355417728424072,46.157676696777344,2.895526885986328,24.685951232910156,client,77.50615692138672
fastmcp\tests\server\middleware\test_initialization_middleware.py,75.45429992675781,127.5631332397461,7.812448501586914,27.187747955322266,110.6888198852539,34.53025436401367,client,127.5631332397461
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,113.40287017822266,79.73699951171875,34.211952209472656,65.81877136230469,28.92472267150879,53.87010955810547,cli,113.40287017822266
fastmcp\tests\server\providers\test_skills_vendor_providers.py,12.227041244506836,15.690537452697754,11.551900863647461,138.2516632080078,27.074907302856445,37.956382751464844,resources,138.2516632080078
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,12.612091064453125,18.328155517578125,12.459847450256348,8.333536148071289,102.46542358398438,19.312284469604492,tools,102.46542358398438
fastmcp\fastmcp_slim\fastmcp\types.py,20.242225646972656,2.10025691986084,60.23896408081055,46.508113861083984,32.614925384521484,10.523956298828125,prompts,60.23896408081055
fastmcp\docs\apps\demos\contacts.py,23.710651397705078,8.023625373840332,1.188664436340332,11.003390312194824,2.8546011447906494,6.394001007080078,cli,23.710651397705078
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,51.23036193847656,58.72148895263672,0.4861553907394409,0.880210280418396,0.4861553907394409,5.189481735229492,client,58.72148895263672
fastmcp\tests\server\auth\test_oauth_consent_page.py,98.38127899169922,96.84423828125,7.4583916664123535,30.780519485473633,13.815707206726074,28.591615676879883,cli,98.38127899169922
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,27.414230346679688,4.479830741882324,0.373274028301239,2.0865085124969482,21.364364624023438,102.0352554321289,utilities,102.0352554321289
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,43.34089660644531,27.189571380615234,154.25454711914062,24.418643951416016,31.005674362182617,54.114036560058594,prompts,154.25454711914062
fastmcp\examples\sampling\text.py,84.7838134765625,75.37841796875,62.20738220214844,14.641361236572266,43.45597839355469,20.804607391357422,cli,84.7838134765625
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\__init__.py,18.50106430053711,8.318320274353027,7.203316688537598,6.257596492767334,3.815819263458252,109.42903900146484,utilities,109.42903900146484
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,19.65294075012207,8.16723918914795,3.7181644439697266,4.791582107543945,7.420351028442383,11.445881843566895,cli,19.65294075012207
fastmcp\tests\client\auth\test_oauth_client.py,96.69928741455078,78.07083129882812,10.791955947875977,142.63185119628906,117.55736541748047,40.894466400146484,resources,142.63185119628906
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\__init__.py,15.005752563476562,2.746551275253296,14.457124710083008,2.3529458045959473,7.080965995788574,115.00691223144531,utilities,115.00691223144531
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,29.076095581054688,3.6088619232177734,1.3469388484954834,2.967294692993164,103.57546997070312,15.54377269744873,tools,103.57546997070312
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,59.7807502746582,76.87220764160156,3.7461698055267334,24.2277889251709,31.399503707885742,24.778234481811523,client,76.87220764160156
fastmcp\tests\server\auth\oauth_proxy\test_config.py,87.27568817138672,74.02522277832031,4.531771659851074,60.08561325073242,12.934507369995117,21.203170776367188,cli,87.27568817138672
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,13.885454177856445,1.2360318899154663,0.0,0.898574709892273,0.0,2.1410460472106934,cli,13.885454177856445
fastmcp\tests\test_apps.py,139.9341278076172,92.01541900634766,21.868358612060547,194.10948181152344,138.17201232910156,59.8500862121582,resources,194.10948181152344
fastmcp\tests\utilities\openapi\test_nullable_fields.py,68.3387222290039,77.61473846435547,17.54798126220703,13.684809684753418,93.4377670288086,102.77472686767578,utilities,102.77472686767578
fastmcp\examples\auth\mounted\server.py,61.65182113647461,72.93087768554688,4.564313888549805,4.978121757507324,37.88949203491211,12.43663215637207,client,72.93087768554688
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\base.py,18.51076316833496,10.451739311218262,3.6874940395355225,39.08427047729492,3.7632617950439453,109.81938171386719,utilities,109.81938171386719
fastmcp\fastmcp_slim\fastmcp\server\context.py,104.39527893066406,109.8704605102539,147.18902587890625,128.322509765625,146.5977020263672,72.56727600097656,prompts,147.18902587890625
fastmcp\tests\server\tasks\test_context_background_task.py,79.39231872558594,93.00894927978516,12.412627220153809,36.316322326660156,48.03908157348633,57.74032974243164,client,93.00894927978516
fastmcp\tests\tools\tool\test_callable.py,35.58476257324219,8.956024169921875,3.376255512237549,7.179304599761963,100.4947738647461,13.498570442199707,tools,100.4947738647461
fastmcp\tests\server\providers\openapi\__init__.py,3.1556344032287598,2.5995664596557617,0.0,2.4218428134918213,1.2794870138168335,14.04623031616211,utilities,14.04623031616211
fastmcp\tests\utilities\json_schema_type\conftest.py,7.583613872528076,7.097263813018799,9.409354209899902,25.623477935791016,21.601356506347656,109.7015380859375,utilities,109.7015380859375
fastmcp\examples\auth\authkit\client.py,45.361480712890625,67.39884948730469,4.7178425788879395,2.023386240005493,105.0604248046875,11.8929443359375,tools,105.0604248046875
fastmcp\examples\auth\discord_oauth\server.py,46.76877212524414,68.35614776611328,4.579408168792725,1.8716645240783691,32.304813385009766,9.691130638122559,client,68.35614776611328
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,26.000595092773438,14.553872108459473,64.316650390625,47.116241455078125,32.03239822387695,37.977012634277344,prompts,64.316650390625
