file_path,configs,environments,policies,robot_devices,utilities,best_module,best_likelihood
lerobot\examples\port_datasets\slurm_port_shards.py,10.816910743713379,7.313754081726074,3.150343418121338,3.056380271911621,20.956356048583984,utilities,20.956356048583984
lerobot\examples\tutorial\diffusion\diffusion_training_example.py,11.9258451461792,9.676743507385254,23.306873321533203,82.90882110595703,15.245267868041992,robot_devices,82.90882110595703
lerobot\src\lerobot\teleoperators\bi_openarm_leader\config_bi_openarm_leader.py,16.956148147583008,0.0,0.3471786081790924,3.64859676361084,0.48446139693260193,configs,16.956148147583008
lerobot\tests\policies\pi0_pi05\utils\torch_compile.py,15.706498146057129,2.1751060485839844,73.14772033691406,17.5185489654541,13.060856819152832,policies,73.14772033691406
lerobot\tests\processor\test_device_processor.py,22.999879837036133,8.980020523071289,20.518495559692383,125.02545928955078,10.629072189331055,robot_devices,125.02545928955078
lerobot\tests\rl\test_data_mixer.py,1.9541882276535034,0.8393149375915527,1.661527156829834,33.05363464355469,8.067588806152344,robot_devices,33.05363464355469
lerobot\examples\tutorial\rl\reward_classifier_example.py,22.961835861206055,6.572209358215332,7.706866264343262,40.757484436035156,13.941679000854492,robot_devices,40.757484436035156
lerobot\tests\policies\groot\test_groot_n1_7_oss_parity.py,67.79676818847656,3.713409423828125,80.26626586914062,28.87944984436035,14.926098823547363,policies,80.26626586914062
lerobot\tests\annotations\test_validator.py,0.31295037269592285,0.4579925537109375,0.3601946234703064,12.94922161102295,6.208260536193848,robot_devices,12.94922161102295
lerobot\src\lerobot\envs\robocasa.py,4.4962029457092285,51.452613830566406,7.2311320304870605,52.959415435791016,12.467309951782227,robot_devices,52.959415435791016
lerobot\src\lerobot\robots\omx_follower\config_omx_follower.py,15.664495468139648,3.926670551300049,0.7359330654144287,51.54065704345703,3.1130893230438232,robot_devices,51.54065704345703
lerobot\tests\policies\smolvla\test_smolvla_rtc.py,27.839509963989258,5.636926174163818,84.66862487792969,36.87502670288086,10.5188627243042,policies,84.66862487792969
lerobot\tests\test_yaml_policy_path.py,32.395511627197266,8.150116920471191,23.240121841430664,7.0003342628479,11.891264915466309,configs,32.395511627197266
lerobot\src\lerobot\teleoperators\rebot_102_leader\__init__.py,0.0,0.0,0.0,9.297134399414062,0.0,robot_devices,9.297134399414062
lerobot\examples\tutorial\diffusion\diffusion_using_example.py,19.812013626098633,3.951277256011963,12.403762817382812,87.67630004882812,10.040053367614746,robot_devices,87.67630004882812
lerobot\src\lerobot\rewards\robometer\__init__.py,0.7553311586380005,0.7553311586380005,0.45107024908065796,4.146620750427246,1.2064013481140137,robot_devices,4.146620750427246
lerobot\src\lerobot\policies\evo1\configuration_evo1.py,32.042579650878906,9.936391830444336,85.64600372314453,7.062665939331055,16.35133171081543,policies,85.64600372314453
lerobot\tests\rewards\test_modeling_robometer.py,33.79485321044922,7.139660835266113,12.15308666229248,34.366275787353516,13.686802864074707,robot_devices,34.366275787353516
lerobot\src\lerobot\policies\gaussian_actor\modeling_gaussian_actor.py,35.02642059326172,44.4692497253418,80.32733154296875,34.729129791259766,21.123605728149414,policies,80.32733154296875
lerobot\src\lerobot\rollout\context.py,39.17629623413086,16.866743087768555,94.75340270996094,99.70696258544922,36.37507629394531,robot_devices,99.70696258544922
lerobot\tests\rewards\test_classifier_processor.py,23.542335510253906,2.6637775897979736,13.100859642028809,36.40449523925781,4.763555526733398,robot_devices,36.40449523925781
lerobot\src\lerobot\scripts\lerobot_edit_dataset.py,23.960786819458008,9.564748764038086,9.722579956054688,18.88142204284668,21.88918685913086,configs,23.960786819458008
lerobot\scripts\ci\extract_task_descriptions.py,13.22941780090332,66.35482788085938,8.689529418945312,46.2547492980957,15.165310859680176,environments,66.35482788085938
lerobot\src\lerobot\annotations\steerable_pipeline\writer.py,10.505078315734863,1.132404088973999,3.8121228218078613,10.718037605285645,13.700723648071289,utilities,13.700723648071289
lerobot\src\lerobot\cameras\reachy2_camera\reachy2_camera.py,26.273216247558594,0.9707781076431274,10.254260063171387,10.206855773925781,11.828325271606445,configs,26.273216247558594
lerobot\tests\processor\test_normalize_processor.py,21.432523727416992,4.9897990226745605,24.111068725585938,71.71109008789062,12.772875785827637,robot_devices,71.71109008789062
lerobot\src\lerobot\policies\eo1\processor_eo1.py,28.618144989013672,9.474554061889648,89.75288391113281,34.29569625854492,12.730875015258789,policies,89.75288391113281
lerobot\src\lerobot\robots\bi_so_follower\bi_so_follower.py,19.832927703857422,3.768777370452881,2.772392988204956,64.70841217041016,5.003819465637207,robot_devices,64.70841217041016
lerobot\src\lerobot\annotations\__init__.py,0.0,0.0,0.0,3.7210898399353027,0.0,robot_devices,3.7210898399353027
lerobot\tests\processor\test_observation_processor.py,19.581220626831055,98.47413635253906,16.31293487548828,3.4979641437530518,6.657517433166504,environments,98.47413635253906
lerobot\src\lerobot\teleoperators\omx_leader\config_omx_leader.py,14.184690475463867,0.0,0.0,3.6578917503356934,1.0501701831817627,configs,14.184690475463867
lerobot\tests\motors\test_feetech.py,3.5249080657958984,3.314073085784912,15.250189781188965,22.902376174926758,13.126758575439453,robot_devices,22.902376174926758
lerobot\src\lerobot\motors\calibration_gui.py,6.692505836486816,5.048628807067871,10.050015449523926,19.34151268005371,11.96947193145752,robot_devices,19.34151268005371
lerobot\src\lerobot\processor\observation_processor.py,3.6020071506500244,87.11997985839844,7.0,2.876288414001465,3.494688034057617,environments,87.11997985839844
lerobot\src\lerobot\async_inference\configs.py,81.93834686279297,101.21511840820312,27.724891662597656,89.56594848632812,19.159942626953125,environments,101.21511840820312
lerobot\src\lerobot\robots\bi_rebot_b601_follower\__init__.py,0.0,0.7326241731643677,0.0,54.0645637512207,0.0,robot_devices,54.0645637512207
lerobot\src\lerobot\envs\factory.py,21.592491149902344,77.68840026855469,20.97201156616211,7.174392223358154,12.837459564208984,environments,77.68840026855469
lerobot\tests\utils\test_collate.py,0.0,0.48506078124046326,1.0,4.9643235206604,4.6842217445373535,robot_devices,4.9643235206604
lerobot\tests\datasets\test_datasets.py,38.58772659301758,16.36638832092285,25.201305389404297,58.6644401550293,31.91232681274414,robot_devices,58.6644401550293
lerobot\src\lerobot\envs\libero.py,13.030099868774414,52.966400146484375,11.537452697753906,77.02796936035156,27.564817428588867,robot_devices,77.02796936035156
lerobot\src\lerobot\motors\robstride\__init__.py,0.0,0.0,0.0,6.345508098602295,0.0,robot_devices,6.345508098602295
lerobot\tests\policies\rtc\test_action_interpolator.py,8.935362815856934,5.359490871429443,73.75121307373047,52.060646057128906,8.962985038757324,policies,73.75121307373047
lerobot\src\lerobot\rl\data_sources\data_mixer.py,1.2125236988067627,0.21252363920211792,0.34601929783821106,3.992440938949585,1.7450251579284668,robot_devices,3.992440938949585
lerobot\src\lerobot\cameras\utils.py,69.82327270507812,0.33067506551742554,0.9633510112762451,38.2311897277832,2.2767624855041504,configs,69.82327270507812
lerobot\src\lerobot\datasets\lerobot_dataset.py,15.53966999053955,7.439066410064697,7.957623481750488,60.237144470214844,34.49430847167969,robot_devices,60.237144470214844
lerobot\tests\rewards\test_modeling_topreward.py,26.465566635131836,7.061886787414551,14.535850524902344,38.76438522338867,18.937358856201172,robot_devices,38.76438522338867
lerobot\tests\fixtures\optimizers.py,18.754045486450195,3.8104629516601562,6.062820911407471,0.0,5.069091796875,configs,18.754045486450195
lerobot\src\lerobot\rl\algorithms\sac\configuration_sac.py,35.04294967651367,7.991177082061768,18.79480743408203,4.553345680236816,2.8788492679595947,configs,35.04294967651367
lerobot\tests\utils\test_rerun_visualization.py,2.6177818775177,0.9526272416114807,2.878962755203247,8.553317070007324,11.631324768066406,utilities,11.631324768066406
lerobot\src\lerobot\teleoperators\keyboard\__init__.py,0.0,0.0,0.0,3.6892201900482178,0.0,robot_devices,3.6892201900482178
lerobot\src\lerobot\scripts\lerobot_info.py,6.4256768226623535,5.866240501403809,8.821965217590332,33.760005950927734,17.415550231933594,robot_devices,33.760005950927734
lerobot\tests\motors\test_motors_bus.py,5.156764030456543,3.633777618408203,13.447054862976074,13.582551956176758,14.608980178833008,utilities,14.608980178833008
lerobot\src\lerobot\motors\robstride\tables.py,1.0449868440628052,3.5602872371673584,6.483994960784912,9.206330299377441,2.479658365249634,robot_devices,9.206330299377441
lerobot\src\lerobot\datasets\video_utils.py,19.46990966796875,10.557886123657227,13.501800537109375,10.224893569946289,36.28696060180664,utilities,36.28696060180664
lerobot\tests\processor\test_render_messages_processor.py,1.0,2.797633409500122,0.0,4.259821891784668,5.344456672668457,utilities,5.344456672668457
lerobot\src\lerobot\processor\batch_processor.py,3.888305187225342,5.058997631072998,8.797497749328613,4.022842884063721,2.0360960960388184,policies,8.797497749328613
lerobot\src\lerobot\datasets\aggregate.py,13.73305606842041,8.356266021728516,5.908328533172607,61.099239349365234,22.374080657958984,robot_devices,61.099239349365234
lerobot\src\lerobot\processor\converters.py,7.864608287811279,3.2132482528686523,22.044677734375,83.37596130371094,3.8936679363250732,robot_devices,83.37596130371094
lerobot\src\lerobot\rollout\configs.py,77.38195037841797,9.177587509155273,23.064495086669922,85.98861694335938,17.683528900146484,robot_devices,85.98861694335938
lerobot\src\lerobot\policies\multi_task_dit\processor_multi_task_dit.py,26.250669479370117,4.284208297729492,99.44074249267578,37.7613639831543,6.458166122436523,policies,99.44074249267578
lerobot\tests\datasets\test_dataset_utils.py,65.81986236572266,6.38083028793335,4.751152038574219,46.043216705322266,14.827216148376465,configs,65.81986236572266
lerobot\src\lerobot\policies\evo1\__init__.py,0.7553311586380005,0.7553311586380005,80.26709747314453,4.146620750427246,3.423513174057007,policies,80.26709747314453
lerobot\src\lerobot\scripts\lerobot_find_joint_limits.py,25.125795364379883,6.934905529022217,3.171915292739868,134.99432373046875,11.959385871887207,robot_devices,134.99432373046875
lerobot\src\lerobot\rollout\robot_wrapper.py,0.4031140208244324,0.8456416726112366,1.3693443536758423,53.10223388671875,0.3693443834781647,robot_devices,53.10223388671875
lerobot\src\lerobot\policies\act\__init__.py,1.4785200357437134,0.7553311586380005,82.31623840332031,4.146620750427246,4.146702289581299,policies,82.31623840332031
lerobot\src\lerobot\scripts\lerobot_train_tokenizer.py,12.3652925491333,7.465421199798584,19.659408569335938,8.94505500793457,25.02971649169922,utilities,25.02971649169922
lerobot\examples\backward_compatibility\replay.py,19.699607849121094,4.252896785736084,3.90403151512146,54.64061737060547,9.665799140930176,robot_devices,54.64061737060547
lerobot\src\lerobot\policies\diffusion\processor_diffusion.py,23.74273681640625,3.296281099319458,104.43598175048828,36.38720703125,5.131937026977539,policies,104.43598175048828
lerobot\examples\omx\reset_environment.py,7.331533432006836,53.08118438720703,8.03248405456543,53.45991134643555,12.386260986328125,robot_devices,53.45991134643555
lerobot\src\lerobot\policies\diffusion\configuration_diffusion.py,18.042879104614258,68.27017211914062,83.2020492553711,6.3713765144348145,17.702392578125,policies,83.2020492553711
lerobot\src\lerobot\policies\molmoact2\molmoact2_hf_model\inference.py,24.9456844329834,5.63580322265625,60.76652145385742,38.12419891357422,18.072940826416016,policies,60.76652145385742
lerobot\examples\lekiwi\rollout.py,24.681543350219727,7.448277473449707,23.253742218017578,46.20689010620117,4.962522029876709,robot_devices,46.20689010620117
lerobot\src\lerobot\annotations\steerable_pipeline\modules\plan_subtasks_memory.py,26.884532928466797,12.399747848510742,8.214672088623047,51.23982238769531,26.009244918823242,robot_devices,51.23982238769531
lerobot\src\lerobot\configs\rewards.py,80.78533172607422,9.538114547729492,19.930116653442383,44.37618637084961,21.660646438598633,configs,80.78533172607422
lerobot\tests\annotations\run_e2e_smoke.py,22.91010093688965,4.286811828613281,0.9272134900093079,52.58236312866211,9.85859489440918,robot_devices,52.58236312866211
lerobot\tests\processor\test_pi05_processor.py,24.23158836364746,3.539340019226074,17.169353485107422,40.91035461425781,7.280766487121582,robot_devices,40.91035461425781
lerobot\src\lerobot\teleoperators\omx_leader\__init__.py,0.0,0.0,0.0,3.7082762718200684,0.0,robot_devices,3.7082762718200684
lerobot\tests\scripts\test_edit_dataset_parsing.py,22.8463134765625,4.094238758087158,0.8259804248809814,3.58438777923584,7.920772552490234,configs,22.8463134765625
lerobot\tests\policies\eo1\test_eo1.py,27.00086212158203,5.1420512199401855,103.90338897705078,37.70318603515625,12.397137641906738,policies,103.90338897705078
lerobot\src\lerobot\teleoperators\homunculus\__init__.py,0.6754464507102966,0.6754464507102966,0.6754464507102966,4.36466646194458,1.3508929014205933,robot_devices,4.36466646194458
lerobot\tests\policies\pi0_pi05\openpi_pytorch\preprocessing_pytorch.py,7.021874904632568,5.8460211753845215,74.66059875488281,40.082157135009766,12.357985496520996,policies,74.66059875488281
lerobot\src\lerobot\rewards\topreward\__init__.py,0.7553311586380005,0.7553311586380005,0.45107024908065796,4.146620750427246,1.2064013481140137,robot_devices,4.146620750427246
lerobot\examples\isaac_teleop_to_so101\teleoperate.py,5.157628536224365,5.537086486816406,3.844958543777466,85.41309356689453,8.3969144821167,robot_devices,85.41309356689453
lerobot\src\lerobot\utils\keyboard_input.py,5.398504734039307,7.789828777313232,3.0563247203826904,18.363025665283203,16.16224479675293,robot_devices,18.363025665283203
lerobot\src\lerobot\teleoperators\homunculus\homunculus_arm.py,23.756227493286133,4.2430315017700195,8.818975448608398,13.846267700195312,16.404144287109375,configs,23.756227493286133
lerobot\src\lerobot\teleoperators\phone\__init__.py,0.0,0.0,0.0,3.7114715576171875,0.0,robot_devices,3.7114715576171875
lerobot\src\lerobot\teleoperators\bi_openarm_mini\config_bi_openarm_mini.py,17.316150665283203,0.3600022494792938,0.3471786081790924,3.64859676361084,0.8444636464118958,configs,17.316150665283203
lerobot\tests\fixtures\constants.py,6.785665988922119,3.6913890838623047,5.349615573883057,52.645877838134766,11.039077758789062,robot_devices,52.645877838134766
lerobot\tests\policies\groot\test_groot_training_optim_contract.py,25.434415817260742,6.80643892288208,80.68148803710938,7.615671634674072,14.420841217041016,policies,80.68148803710938
lerobot\tests\policies\vla_jepa\test_world_model.py,2.156698703765869,2.086470365524292,79.40083312988281,0.9553524255752563,7.9471116065979,policies,79.40083312988281
lerobot\src\lerobot\cameras\zmq\configuration_zmq.py,10.313339233398438,3.536248207092285,2.49023699760437,8.66189956665039,5.388396739959717,configs,10.313339233398438
lerobot\tests\policies\rtc\test_rtc_relative_actions.py,31.238998413085938,7.0989766120910645,103.46255493164062,65.50020599365234,16.838857650756836,policies,103.46255493164062
lerobot\src\lerobot\policies\molmoact2\molmoact2_hf_model\modeling_molmoact2.py,35.02532958984375,12.9962739944458,62.634578704833984,89.30122375488281,41.43095779418945,robot_devices,89.30122375488281
lerobot\examples\so100_to_so100_EE\rollout.py,25.03704261779785,7.339778423309326,24.75265884399414,54.18638610839844,5.605891704559326,robot_devices,54.18638610839844
lerobot\src\lerobot\scripts\lerobot_setup_motors.py,23.539995193481445,7.639372825622559,0.0,170.16224670410156,3.888082265853882,robot_devices,170.16224670410156
lerobot\tests\mocks\mock_serial_patch.py,3.4480607509613037,3.596454381942749,1.4707448482513428,1.4707448482513428,4.258200168609619,utilities,4.258200168609619
lerobot\src\lerobot\rl\buffer.py,5.779349327087402,2.2827277183532715,3.211876153945923,85.82428741455078,9.692550659179688,robot_devices,85.82428741455078
lerobot\src\lerobot\teleoperators\so_leader\so_leader.py,22.483131408691406,7.804754257202148,8.269166946411133,23.34023666381836,19.07546615600586,robot_devices,23.34023666381836
lerobot\src\lerobot\processor\normalize_processor.py,23.68132781982422,7.622412204742432,23.35779571533203,78.47322845458984,9.624268531799316,robot_devices,78.47322845458984
lerobot\tests\annotations\conftest.py,0.3709043860435486,0.5428063869476318,0.0,6.162397861480713,1.422188401222229,robot_devices,6.162397861480713
lerobot\src\lerobot\teleoperators\unitree_g1\exo_serial.py,5.0297627449035645,2.13647198677063,3.34001088142395,13.159539222717285,14.094526290893555,utilities,14.094526290893555
lerobot\tests\policies\vla_jepa\test_action_head.py,22.326688766479492,2.6953094005584717,68.37408447265625,27.314157485961914,11.903335571289062,policies,68.37408447265625
lerobot\tests\fixtures\dataset_factories.py,12.848088264465332,10.815831184387207,7.529102325439453,61.29081726074219,20.800886154174805,robot_devices,61.29081726074219
lerobot\src\lerobot\teleoperators\unitree_g1\__init__.py,0.0,0.0,0.0,3.6923828125,0.0,robot_devices,3.6923828125
lerobot\src\lerobot\teleoperators\homunculus\homunculus_glove.py,23.129243850708008,3.9347336292266846,8.854235649108887,13.221364974975586,15.461505889892578,configs,23.129243850708008
lerobot\src\lerobot\envs\utils.py,16.658842086791992,86.4811782836914,85.91587829589844,51.28719711303711,29.715513229370117,environments,86.4811782836914
lerobot\src\lerobot\teleoperators\openarm_leader\config_openarm_leader.py,17.065811157226562,3.353856086730957,1.42439866065979,15.91887378692627,5.797499179840088,configs,17.065811157226562
lerobot\src\lerobot\teleoperators\omx_leader\omx_leader.py,33.10755920410156,7.966057777404785,9.80107307434082,21.837108612060547,17.497798919677734,configs,33.10755920410156
lerobot\examples\port_datasets\display_error_files.py,11.38256549835205,6.7023420333862305,3.581076145172119,5.127671241760254,18.841930389404297,utilities,18.841930389404297
lerobot\src\lerobot\teleoperators\rebot_102_leader\config_rebot_102_leader.py,16.382661819458008,4.135325908660889,3.6196999549865723,11.423062324523926,5.226809501647949,configs,16.382661819458008
lerobot\src\lerobot\rollout\__init__.py,2.0,1.0,7.0,3.5031983852386475,6.85322380065918,policies,7.0
lerobot\tests\policies\pi0_pi05\test_pi0_compile.py,19.649433135986328,4.521797180175781,82.7235336303711,38.204551696777344,16.144676208496094,policies,82.7235336303711
lerobot\src\lerobot\utils\random_utils.py,2.038008213043213,1.2029964923858643,1.1307718753814697,3.7019832134246826,3.7370800971984863,utilities,3.7370800971984863
lerobot\src\lerobot\policies\diffusion\__init__.py,0.7553311586380005,0.7553311586380005,84.1244125366211,4.146620750427246,3.423513174057007,policies,84.1244125366211
lerobot\tests\mocks\mock_feetech.py,1.278059482574463,3.554295301437378,5.60060453414917,1.2077136039733887,3.8587892055511475,policies,5.60060453414917
lerobot\src\lerobot\teleoperators\unitree_g1\exo_ik.py,3.5618391036987305,2.7789113521575928,13.929977416992188,56.02919006347656,8.463664054870605,robot_devices,56.02919006347656
lerobot\src\lerobot\policies\groot\utils.py,76.15689086914062,1.9306910037994385,64.7946548461914,36.63145065307617,10.944886207580566,configs,76.15689086914062
lerobot\src\lerobot\teleoperators\bi_openarm_leader\__init__.py,0.0,0.0,0.0,3.7050867080688477,0.0,robot_devices,3.7050867080688477
lerobot\tests\processor\test_batch_processor.py,22.595603942871094,6.809474468231201,11.507384300231934,76.9605941772461,10.528433799743652,robot_devices,76.9605941772461
lerobot\examples\dataset\create_progress_videos.py,21.490320205688477,9.71845531463623,10.040858268737793,12.065572738647461,28.765901565551758,utilities,28.765901565551758
lerobot\src\lerobot\rewards\topreward\modeling_topreward.py,26.99983787536621,7.886048793792725,12.802865982055664,40.408626556396484,23.018123626708984,robot_devices,40.408626556396484
lerobot\src\lerobot\rewards\topreward\configuration_topreward.py,15.458650588989258,8.409453392028809,25.8699893951416,48.82985305786133,4.538003921508789,robot_devices,48.82985305786133
lerobot\src\lerobot\teleoperators\phone\teleop_phone.py,32.341514587402344,2.5602314472198486,5.583697319030762,66.45757293701172,16.787302017211914,robot_devices,66.45757293701172
lerobot\src\lerobot\robots\bi_openarm_follower\__init__.py,0.0,0.7332543134689331,0.0,48.47834014892578,0.0,robot_devices,48.47834014892578
lerobot\src\lerobot\envs\vlabench.py,11.438706398010254,48.18309783935547,11.421319007873535,52.276702880859375,21.121898651123047,robot_devices,52.276702880859375
lerobot\tests\processor\test_rename_processor.py,27.01505470275879,10.527045249938965,18.750707626342773,48.51656723022461,9.413342475891113,robot_devices,48.51656723022461
lerobot\examples\lekiwi\record.py,19.16899299621582,69.18400573730469,1.3772261142730713,52.302921295166016,11.38748836517334,environments,69.18400573730469
lerobot\tests\policies\pi0_pi05\test_pi0_rtc.py,27.75305938720703,5.472925662994385,84.7138442993164,36.72531509399414,7.7589640617370605,policies,84.7138442993164
lerobot\examples\phone_to_so100\record.py,20.42563247680664,63.946720123291016,3.171562910079956,61.46226501464844,13.679839134216309,environments,63.946720123291016
lerobot\src\lerobot\annotations\steerable_pipeline\vlm_client.py,28.564311981201172,9.84836483001709,13.261200904846191,57.42676544189453,26.701324462890625,robot_devices,57.42676544189453
lerobot\src\lerobot\rewards\robometer\configuration_robometer.py,33.51200866699219,8.248353958129883,20.787384033203125,5.8961992263793945,9.511395454406738,configs,33.51200866699219
lerobot\src\lerobot\motors\motors_bus.py,9.584773063659668,8.62218189239502,20.24344825744629,21.293930053710938,22.33965492248535,utilities,22.33965492248535
lerobot\src\lerobot\rollout\inference\__init__.py,0.0,0.0,0.0,3.6703591346740723,0.0,robot_devices,3.6703591346740723
lerobot\tests\processor\test_converters.py,2.9147591590881348,2.3038413524627686,10.362634658813477,31.042198181152344,2.103440523147583,robot_devices,31.042198181152344
lerobot\src\lerobot\rl\joint_observations_processor.py,16.27338981628418,2.0494742393493652,7.869072437286377,53.78885269165039,3.131518840789795,robot_devices,53.78885269165039
lerobot\src\lerobot\rollout\inference\rtc.py,28.87460708618164,7.6536030769348145,20.963762283325195,84.55144500732422,10.835453987121582,robot_devices,84.55144500732422
lerobot\src\lerobot\robots\koch_follower\__init__.py,0.0,0.733885645866394,0.0,48.820552825927734,0.0,robot_devices,48.820552825927734
lerobot\tests\configs\test_resume_from_hub.py,72.24420166015625,2.633469581604004,7.199869155883789,6.700077533721924,12.099331855773926,configs,72.24420166015625
lerobot\src\lerobot\processor\factory.py,0.3753492832183838,3.4019882678985596,1.0,50.19965362548828,0.3753492832183838,robot_devices,50.19965362548828
lerobot\src\lerobot\robots\unitree_g1\unitree_sdk2_socket.py,18.147859573364258,3.420105218887329,2.943838119506836,57.138343811035156,5.586509704589844,robot_devices,57.138343811035156
lerobot\src\lerobot\policies\factory.py,40.30028533935547,55.235965728759766,119.60237121582031,30.523143768310547,33.19968032836914,policies,119.60237121582031
lerobot\src\lerobot\scripts\convert_dataset_v21_to_v30.py,23.896509170532227,9.870269775390625,17.883651733398438,20.98892593383789,29.809898376464844,utilities,29.809898376464844
lerobot\src\lerobot\robots\bi_so_follower\config_bi_so_follower.py,18.395381927490234,3.7423737049102783,1.0856585502624512,51.23016357421875,2.804727792739868,robot_devices,51.23016357421875
lerobot\src\lerobot\utils\sample_weighting.py,31.88822364807129,9.266112327575684,98.50613403320312,48.15119552612305,15.994742393493652,policies,98.50613403320312
lerobot\src\lerobot\scripts\lerobot_calibrate.py,20.411148071289062,3.817411184310913,2.153064727783203,98.3556137084961,6.174111843109131,robot_devices,98.3556137084961
lerobot\tests\configs\test_default.py,69.91368865966797,0.5322458744049072,0.0,0.0,4.496758937835693,configs,69.91368865966797
lerobot\src\lerobot\rl\learner_service.py,0.7173840999603271,1.5522881746292114,3.100616693496704,39.12895584106445,6.077348709106445,robot_devices,39.12895584106445
lerobot\src\lerobot\teleoperators\bi_openarm_mini\bi_openarm_mini.py,19.068208694458008,2.289551258087158,2.5829460620880127,52.702613830566406,4.326107025146484,robot_devices,52.702613830566406
lerobot\src\lerobot\teleoperators\koch_leader\config_koch_leader.py,14.184690475463867,0.0,0.0,4.051172256469727,1.0501701831817627,configs,14.184690475463867
lerobot\src\lerobot\datasets\dataset_reader.py,60.84495544433594,6.941857814788818,5.1838579177856445,12.930841445922852,18.4605770111084,configs,60.84495544433594
lerobot\src\lerobot\utils\constants.py,10.847262382507324,88.87202453613281,23.33885383605957,71.83169555664062,15.69709300994873,environments,88.87202453613281
lerobot\tests\datasets\test_language_render.py,7.222904205322266,4.09417200088501,2.7649288177490234,10.341811180114746,10.919050216674805,utilities,10.919050216674805
lerobot\tests\annotations\_helpers.py,0.6327279806137085,0.8197348713874817,0.3752557039260864,0.0,5.537623405456543,utilities,5.537623405456543
lerobot\examples\lekiwi\teleoperate.py,20.073863983154297,3.4190356731414795,2.1125283241271973,47.335792541503906,5.6327433586120605,robot_devices,47.335792541503906
lerobot\src\lerobot\utils\__init__.py,0.0,0.0,1.29579758644104,36.775909423828125,2.641951560974121,robot_devices,36.775909423828125
lerobot\src\lerobot\model\__init__.py,0.0,0.0,5.013472557067871,40.71788024902344,0.0,robot_devices,40.71788024902344
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\config_bi_rebot_102_leader.py,16.938953399658203,0.0,0.34667569398880005,10.241579055786133,0.48397013545036316,configs,16.938953399658203
lerobot\src\lerobot\policies\groot\action_head\__init__.py,0.6783514022827148,0.6783514022827148,81.6074447631836,8.08852481842041,3.5769553184509277,policies,81.6074447631836
lerobot\tests\policies\xvla\test_xvla_original_vs_lerobot.py,23.856401443481445,9.481674194335938,85.93448638916016,40.66693878173828,13.3577241897583,policies,85.93448638916016
lerobot\src\lerobot\policies\molmoact2\modeling_molmoact2.py,42.612586975097656,15.165590286254883,72.81245422363281,47.082542419433594,46.01649856567383,policies,72.81245422363281
lerobot\src\lerobot\robots\bi_rebot_b601_follower\config_bi_rebot_b601_follower.py,18.36760711669922,3.733167886734009,1.082509994506836,57.77353286743164,2.3647327423095703,robot_devices,57.77353286743164
lerobot\tests\datasets\test_lerobot_dataset.py,8.213037490844727,11.228641510009766,7.228041648864746,20.876361846923828,25.15819549560547,utilities,25.15819549560547
lerobot\tests\policies\pi0_pi05\openpi_pytorch\image_tools.py,3.560821771621704,2.1563878059387207,80.36463928222656,1.847333550453186,9.993841171264648,policies,80.36463928222656
lerobot\src\lerobot\policies\xvla\soft_transformer.py,8.298076629638672,3.2845561504364014,67.92842864990234,26.74197006225586,18.084733963012695,policies,67.92842864990234
lerobot\src\lerobot\rollout\strategies\factory.py,18.740345001220703,2.2678229808807373,0.0,3.578874349594116,0.5223107933998108,configs,18.740345001220703
lerobot\tests\annotations\test_pipeline_recipe_render.py,25.17170524597168,5.180548667907715,2.3645050525665283,56.63090515136719,14.102852821350098,robot_devices,56.63090515136719
lerobot\tests\test_control_robot.py,0.49579277634620667,4.002056121826172,0.0,61.81255340576172,12.498303413391113,robot_devices,61.81255340576172
lerobot\tests\utils\test_random_utils.py,1.81117844581604,1.7046492099761963,0.90558922290802,0.90558922290802,2.3120641708374023,utilities,2.3120641708374023
lerobot\src\lerobot\rl\eval_policy.py,20.244670867919922,5.555433750152588,19.6583194732666,48.82794952392578,5.867220401763916,robot_devices,48.82794952392578
lerobot\tests\training\test_multi_gpu.py,39.20167541503906,78.77141571044922,27.247671127319336,90.85903930664062,27.456806182861328,robot_devices,90.85903930664062
lerobot\src\lerobot\robots\config.py,17.202857971191406,1.3502123355865479,0.7060912847518921,65.48177337646484,2.7536063194274902,robot_devices,65.48177337646484
lerobot\src\lerobot\policies\diffusion\modeling_diffusion.py,28.53719711303711,6.63261604309082,70.49786376953125,83.36734008789062,22.07698631286621,robot_devices,83.36734008789062
lerobot\tests\test_available.py,0.0,0.5220884680747986,1.0398818254470825,4.538606643676758,6.600924015045166,utilities,6.600924015045166
lerobot\src\lerobot\motors\feetech\feetech.py,8.379302978515625,5.492154121398926,19.390188217163086,22.13677215576172,24.149011611938477,utilities,24.149011611938477
lerobot\src\lerobot\policies\xvla\utils.py,6.532361030578613,3.1542139053344727,70.9903793334961,4.2745680809021,12.25505542755127,policies,70.9903793334961
lerobot\src\lerobot\rollout\strategies\base.py,8.789743423461914,8.269304275512695,16.771968841552734,57.01150894165039,18.76063346862793,robot_devices,57.01150894165039
lerobot\src\lerobot\rl\algorithms\factory.py,23.61379051208496,5.438706398010254,18.909950256347656,4.929338455200195,3.0371761322021484,configs,23.61379051208496
lerobot\src\lerobot\policies\fastwam\modeling_fastwam.py,32.43047332763672,7.764887809753418,69.38623809814453,40.30593490600586,27.556324005126953,policies,69.38623809814453
