file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\services\Service.h,2.0016214847564697,7.336533069610596,4.2571217636577785E-4,1.4383505582809448,4.2571217636577785E-4,275.35888671875,0.0,4.2571217636577785E-4,services,275.35888671875
proxygen\proxygen\httpserver\samples\proxy\ProxyHandler.h,1.0005704164505005,2.492385149002075,40.50297927856445,90.30918884277344,4.991075838916004E-4,4.281815528869629,16.61865997314453,1.0004991292953491,httpserver,90.30918884277344
proxygen\proxygen\lib\utils\NullTraceEventObserver.h,1.0005085468292236,4.4501840602606535E-4,4.4501840602606535E-4,4.4501840602606535E-4,4.4501840602606535E-4,0.0,0.0,4.4501840602606535E-4,dns,1.0005085468292236
proxygen\proxygen\httpserver\SignalHandler.cpp,2.6365370750427246,1.1244702339172363,42.71355438232422,109.77910614013672,4.4097614591009915E-4,1.3162192106246948,1.0,4.4097614591009915E-4,httpserver,109.77910614013672
proxygen\proxygen\lib\http\session\HQStreamDispatcher.h,1.000540852546692,1.5717824697494507,48.611717224121094,3.4352848529815674,0.5132134556770325,1.3227537870407104,0.16305434703826904,44.74974822998047,http_general,48.611717224121094
proxygen\proxygen\lib\dns\AsyncDNSStatsCollector.cpp,120.7720718383789,1.6144425868988037,8.369111061096191,2.374985933303833,0.5215324759483337,1.9728167057037354,0.0,5.731881141662598,dns,120.7720718383789
proxygen\proxygen\lib\http\coro\client\test\HTTPClientTests.cpp,12.554055213928223,7.855254173278809,51.234256744384766,11.947957038879395,3.269972512498498E-4,9.533897399902344,77.66022491455078,44.38777160644531,ssl,77.66022491455078
proxygen\proxygen\lib\services\RequestWorkerThread.cpp,1.9770070314407349,3.4049453735351562,4.19516465626657E-4,1.0004194974899292,0.44550183415412903,150.067138671875,26.992494583129883,4.19516465626657E-4,services,150.067138671875
proxygen\proxygen\lib\transport\PersistentQuicTokenCache.cpp,1.0004966259002686,0.8330162763595581,0.2779618203639984,1.4090014696121216,4.345362540334463E-4,0.31185775995254517,0.0,106.82402038574219,transport,106.82402038574219
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersEncoder.h,1.0004937648773193,1.239874005317688,47.4583854675293,2.87890625,4.3209362775087357E-4,1.353144884109497,0.1795814335346222,0.3595949709415436,http_general,47.4583854675293
proxygen\proxygen\lib\http\webtransport\StreamPriorityQueue.h,1.0004847049713135,1.232371211051941,47.162330627441406,3.46431827545166,4.2414612835273147E-4,1.3405601978302002,0.17396029829978943,5.60909366607666,http_general,47.162330627441406
proxygen\proxygen\lib\http\Types.h,1.0005080699920654,1.2520831823349,47.94017028808594,2.8754563331604004,4.445894155651331E-4,1.3664079904556274,0.1887289583683014,0.3779025077819824,http_general,47.94017028808594
proxygen\proxygen\lib\http\ProxyStatus.cpp,18.335355758666992,2.414639711380005,48.012481689453125,4.690517425537109,4.391971160657704E-4,1.645404577255249,0.18473395705223083,0.36990711092948914,http_general,48.012481689453125
proxygen\proxygen\lib\http\coro\util\CancellableBaton.cpp,4.352504730224609,9.03325366973877,48.3952751159668,3.499704599380493,3.3524413108825684,1.7198609113693237,21.026424407958984,8.5813570022583,http_general,48.3952751159668
proxygen\proxygen\lib\http\session\AckLatencyEvent.h,1.0005433559417725,1.2845590114593506,51.5594596862793,3.5686426162719727,4.7541543608531356E-4,1.4094903469085693,0.21306267380714417,0.42660075426101685,http_general,51.5594596862793
proxygen\proxygen\lib\dns\DNSResolver.h,102.58778381347656,4.456002235412598,6.102560043334961,6.891301155090332,1.1564308404922485,3.4695980548858643,12.067920684814453,1.1564308404922485,dns,102.58778381347656
proxygen\proxygen\lib\http\session\HQStreamBase.h,5.112751007080078,3.3935515880584717,49.61063003540039,3.6858785152435303,0.5781442523002625,3.6397387981414795,1.1557433605194092,6.736020088195801,http_general,49.61063003540039
proxygen\proxygen\lib\healthcheck\PoolHealthChecker.h,1.0004956722259521,0.3939165771007538,4.5794219970703125,2.5549769401550293,4.3371898937039077E-4,0.3156166076660156,0.0,4.3371898937039077E-4,http_general,4.5794219970703125
proxygen\proxygen\httpserver\samples\hq\SampleHandlers.h,7.708278179168701,49.13450622558594,99.50627899169922,65.16596221923828,0.4000893831253052,3.141233444213867,33.619102478027344,43.344573974609375,http_general,99.50627899169922
proxygen\proxygen\lib\utils\WheelTimerInstance.cpp,1.0004829168319702,1.027132272720337,0.3426591753959656,1.0004225969314575,4.2259160545654595E-4,0.37612879276275635,0.0,4.2259160545654595E-4,general,1.027132272720337
proxygen\proxygen\lib\http\stats\HttpServerStats.h,1.0005030632019043,1.568074345588684,47.76605987548828,38.494903564453125,4.4013449223712087E-4,1.3563692569732666,17.121923446655273,0.3712864816188812,http_general,47.76605987548828
proxygen\proxygen\lib\http\codec\FlowControlFilter.cpp,2.4908134937286377,7.768553733825684,53.253684997558594,4.328461647033691,0.397447407245636,8.905609130859375,15.817464828491211,3.010056734085083,http_general,53.253684997558594
proxygen\proxygen\lib\http\session\test\HTTPSessionMocks.h,1.0003254413604736,3.9399068355560303,54.81765365600586,3.8104331493377686,0.2477133423089981,3.0551750659942627,26.13349723815918,0.35367831587791443,http_general,54.81765365600586
proxygen\proxygen\lib\http\codec\HQStreamCodec.h,3.7074460983276367,10.570647239685059,49.63656234741211,3.7764499187469482,2.707387924194336,3.2895255088806152,19.73866081237793,46.12594985961914,http_general,49.63656234741211
proxygen\proxygen\httpserver\samples\hq\main.cpp,6.596196174621582,4.383161544799805,40.03412628173828,101.22795867919922,5.959231853485107,6.156085968017578,16.871620178222656,8.79552936553955,httpserver,101.22795867919922
proxygen\proxygen\lib\http\session\test\HQSessionMocks.h,1.0004957914352417,3.0882956981658936,54.35022735595703,6.064912796020508,0.5455333590507507,1.9387180805206299,56.902584075927734,82.0499267578125,transport,82.0499267578125
proxygen\proxygen\lib\http\codec\compress\test\TestStreamingCallback.h,1.000511646270752,4.734774112701416,48.7098503112793,3.510009288787842,4.477243055589497E-4,3.1647489070892334,0.19108562171459198,0.3826189637184143,http_general,48.7098503112793
proxygen\proxygen\lib\http\webtransport\WtUtils.h,35.135196685791016,4.097987174987793,50.96066665649414,3.377061367034912,1.0004109144210815,1.608159065246582,39.277034759521484,46.07255554199219,http_general,50.96066665649414
proxygen\proxygen\lib\http\connpool\ThreadIdleSessionController.cpp,1.0005334615707397,1.6148574352264404,49.84750747680664,3.5496840476989746,4.6675498015247285E-4,1.3661447763442993,0.20595645904541016,0.4123796820640564,http_general,49.84750747680664
proxygen\proxygen\lib\http\codec\FlowControlFilter.h,1.0005156993865967,3.6144962310791016,50.27153396606445,3.5171186923980713,4.5122861047275364E-4,2.9611992835998535,0.1937502920627594,0.3879518210887909,http_general,50.27153396606445
proxygen\proxygen\lib\http\coro\filters\ServerFilterFactory.h,1.00054132938385,2.1562705039978027,49.6711540222168,4.564854145050049,4.737063718494028E-4,1.725696325302124,0.21164274215698242,0.42375919222831726,http_general,49.6711540222168
proxygen\proxygen\lib\http\codec\compress\test\LoggingTests.cpp,1.000494360923767,3.299928665161133,54.4135627746582,3.7583210468292236,4.326057096477598E-4,3.160346508026123,2.4682343006134033,1.7382838726043701,http_general,54.4135627746582
proxygen\proxygen\lib\utils\test\PerfectIndexMapBenchmark.cpp,18.176349639892578,5.104029178619385,48.67730712890625,4.805275917053223,0.922025203704834,4.069633483886719,14.107026100158691,1.268462061882019,http_general,48.67730712890625
proxygen\proxygen\lib\http\stats\ThreadLocalHTTPSessionStats.h,1.0004725456237793,1.2226228713989258,47.777687072753906,3.7339301109313965,4.134985210839659E-4,1.3250088691711426,1.1666570901870728,0.3337276577949524,http_general,47.777687072753906
proxygen\proxygen\lib\http\coro\filters\CompressionFilter.cpp,1.0004981756210327,3.812913417816162,50.542415618896484,3.5906755924224854,4.3587651452980936E-4,2.607334613800049,15.37369441986084,0.4431156814098358,http_general,50.542415618896484
proxygen\proxygen\lib\http\codec\compress\HPACKDecoder.cpp,1.000443935394287,6.822791576385498,48.7972297668457,3.4015052318573,0.5917548537254333,4.130558490753174,0.15041875839233398,1.899418592453003,http_general,48.7972297668457
proxygen\proxygen\lib\http\stats\HTTPCodecStatsFilter.cpp,1.0004266500473022,3.894202470779419,59.24785232543945,3.6595118045806885,3.733326739165932E-4,2.8530092239379883,17.4710750579834,39.58418273925781,http_general,59.24785232543945
proxygen\proxygen\lib\transport\PersistentQuicPskCache.cpp,1.000523567199707,1.182707667350769,0.2909041941165924,1.3958590030670166,0.4012138545513153,1.3556349277496338,17.545997619628906,102.48623657226562,transport,102.48623657226562
proxygen\proxygen\lib\http\codec\HQControlCodec.h,4.315043926239014,11.083423614501953,56.86573028564453,3.8664541244506836,3.8350887298583984,3.4056906700134277,4.692210674285889,54.84183883666992,http_general,56.86573028564453
proxygen\proxygen\lib\http\session\HQUpstreamSession.h,16.950115203857422,72.61402893066406,132.83079528808594,5.431292533874512,1.415701150894165,3.8057875633239746,50.422420501708984,49.46086120605469,http_general,132.83079528808594
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersDecoder.h,1.0004966259002686,1.2422202825546265,47.55097198486328,2.847334861755371,4.345362540334463E-4,1.3551089763641357,0.1813393086194992,0.3631131649017334,http_general,47.55097198486328
proxygen\proxygen\lib\http\coro\HTTPSourceReader.h,1.0004870891571045,2.413498878479004,47.78488540649414,3.4681735038757324,4.262092406861484E-4,1.9787403345108032,1.1754052639007568,0.3512366712093353,http_general,47.78488540649414
proxygen\proxygen\lib\http\codec\compress\test\HPACKBufferTests.cpp,1.0003840923309326,4.509895324707031,44.73794937133789,3.869093418121338,3.3606842043809593E-4,2.9720678329467773,0.0956815630197525,1.1916991472244263,http_general,44.73794937133789
proxygen\proxygen\lib\http\codec\compress\HeaderIndexingStrategy.cpp,1.0004985332489014,7.9696269035339355,52.780418395996094,4.882410526275635,1.9021117687225342,3.1445329189300537,1.4999793767929077,0.468269407749176,http_general,52.780418395996094
proxygen\proxygen\lib\http\codec\test\TestUtils.cpp,17.049909591674805,8.516879081726074,57.98213577270508,4.748535633087158,1.3093128204345703,4.506864547729492,52.688350677490234,43.497718811035156,http_general,57.98213577270508
proxygen\proxygen\lib\http\HTTPConnector.h,1.000505805015564,2.109670400619507,50.48670959472656,4.907660484313965,4.425687366165221E-4,1.654295563697815,78.46195220947266,39.3748893737793,ssl,78.46195220947266
proxygen\proxygen\lib\http\stats\ThreadLocalHTTPSessionStats.cpp,1.000421166419983,1.9068015813827515,52.98860549926758,3.6096456050872803,3.6855926737189293E-4,2.4098122119903564,1.098600149154663,0.2772274911403656,http_general,52.98860549926758
proxygen\proxygen\lib\http\codec\HTTPBinaryCodec.h,19.238788604736328,7.791009426116943,50.99953842163086,3.8754022121429443,1.0003811120986938,3.628903388977051,18.047607421875,42.367794036865234,http_general,50.99953842163086
proxygen\proxygen\lib\http\observer\HTTPSessionObserverInterface.h,1.0005391836166382,1.7942315340042114,47.60213088989258,4.529250621795654,4.718317650258541E-4,1.3584637641906738,1.1823099851608276,0.36509180068969727,http_general,47.60213088989258
proxygen\proxygen\lib\http\codec\compress\QPACKEncoder.cpp,11.090601921081543,6.928460597991943,47.47897720336914,4.048696994781494,0.4505388140678406,4.274536609649658,0.1075296700000763,3.77211594581604,http_general,47.47897720336914
proxygen\proxygen\lib\http\codec\compress\QPACKContext.cpp,1.000491976737976,3.740231990814209,49.48203659057617,3.4762394428253174,4.3048037332482636E-4,3.033439874649048,2.8575141429901123,1.895524024963379,http_general,49.48203659057617
proxygen\proxygen\lib\http\webtransport\test\WebTransportAPITest.cpp,1.0004725456237793,69.46626281738281,114.41127014160156,3.4448323249816895,4.134985210839659E-4,1.6338646411895752,0.16665707528591156,0.3337276577949524,http_general,114.41127014160156
proxygen\proxygen\lib\http\codec\HTTPCodecFactory.cpp,1.0005323886871338,3.219271421432495,57.42066192626953,3.635063409805298,0.5353255271911621,2.997382640838623,0.23797407746315002,39.47641372680664,http_general,57.42066192626953
proxygen\proxygen\lib\utils\StreamCompressor.h,1.0005059242248535,4.4266917393542826E-4,4.4266917393542826E-4,1.000442624092102,4.4266917393542826E-4,0.026998348534107208,0.0,4.4266917393542826E-4,dns,1.0005059242248535
proxygen\proxygen\lib\pools\generators\coro\JsonFileCoroServerListGenerator.h,1.000504493713379,0.7134531140327454,0.42824843525886536,2.397643566131592,4.4139818055555224E-4,0.31872186064720154,1.0771634578704834,4.4139818055555224E-4,httpserver,2.397643566131592
proxygen\proxygen\lib\http\codec\compress\test\QPACKCodecTests.cpp,4.383910655975342,7.216736316680908,48.973690032958984,9.195182800292969,4.2177821160294116E-4,9.558662414550781,3.0729055404663086,0.3840278387069702,http_general,48.973690032958984
proxygen\proxygen\lib\http\session\CodecErrorResponseHandler.h,1.0005313158035278,2.2730531692504883,56.26213073730469,3.5456414222717285,4.6487312647514045E-4,2.396818161010742,15.562031745910645,0.409347265958786,http_general,56.26213073730469
proxygen\proxygen\lib\http\ProxyStatus.h,1.000529170036316,1.5775697231292725,48.68906021118164,3.9563405513763428,4.630063776858151E-4,1.3952553272247314,0.20294807851314545,0.40635916590690613,http_general,48.68906021118164
proxygen\proxygen\lib\http\codec\QPACKEncoderCodec.h,1.000517725944519,5.358704090118408,60.69277572631836,4.381947040557861,0.5695986151695251,4.096802234649658,0.4602832496166229,3.037472724914551,http_general,60.69277572631836
proxygen\proxygen\lib\http\connpool\ThreadIdleSessionController.h,1.0005394220352173,1.2807942628860474,50.07319641113281,3.5611164569854736,4.720095603261143E-4,1.373762845993042,0.2102416455745697,0.4209553003311157,http_general,50.07319641113281
proxygen\proxygen\lib\http\coro\util\test\TestHelpers.h,1.0003777742385864,3.4634218215942383,46.918087005615234,3.425170660018921,0.5059127807617188,2.676609754562378,0.15931501984596252,0.318960577249527,http_general,46.918087005615234
proxygen\proxygen\lib\http\codec\compress\test\EncoderBenchmark.cpp,19.37009048461914,11.135113716125488,53.89936065673828,5.254003524780273,3.6372172832489014,5.083535194396973,1.4835374355316162,2.705313205718994,http_general,53.89936065673828
proxygen\proxygen\lib\test\TestAsyncTransport.cpp,11.296205520629883,2.053481340408325,0.6393176913261414,1.0004483461380005,0.51950603723526,4.039915561676025,0.8732706308364868,92.68848419189453,transport,92.68848419189453
proxygen\proxygen\lib\pools\generators\coro\PlainTextFileCoroServerListGenerator.h,1.0005052089691162,0.7152514457702637,0.4293276369571686,2.388190269470215,4.4203276047483087E-4,0.3189554214477539,1.0798791646957397,4.4203276047483087E-4,httpserver,2.388190269470215
proxygen\proxygen\lib\pools\generators\coro\FileCoroServerListGenerator.cpp,3.91404128074646,1.947205901145935,0.7834073305130005,10.1174955368042,4.3371898937039077E-4,0.6474504470825195,1.5299065113067627,2.023559808731079,httpserver,10.1174955368042
proxygen\proxygen\lib\http\coro\filters\DecompressionFilter.h,1.0005450248718262,3.085648536682129,49.41796875,3.8840434551239014,4.769334918819368E-4,2.0568277835845947,17.86502456665039,0.4019745886325836,http_general,49.41796875
proxygen\proxygen\lib\dns\FutureDNSResolver.h,86.59312438964844,1.7560505867004395,4.6675498015247285E-4,1.3577367067337036,4.6675498015247285E-4,0.03455782309174538,0.0,4.6675498015247285E-4,dns,86.59312438964844
proxygen\proxygen\lib\utils\ParseURL.cpp,21.233047485351562,2.365682601928711,54.24081039428711,6.023908615112305,3.549443790689111E-4,1.5254642963409424,22.87437629699707,0.6838977932929993,http_general,54.24081039428711
proxygen\proxygen\lib\http\stats\ConnectionStats.h,2.000469207763672,2.5503833293914795,46.998329162597656,3.7828383445739746,4.1055382462218404E-4,3.6520135402679443,1.1646816730499268,0.32977402210235596,http_general,46.998329162597656
proxygen\proxygen\lib\utils\test\RendezvousHashTest.cpp,1.0003777742385864,0.7306492924690247,1.3822871446609497,2.350909948348999,3.305246355012059E-4,0.46468162536621094,17.634971618652344,2.253221035003662,ssl,17.634971618652344
proxygen\proxygen\lib\services\test\AcceptorTest.cpp,1.9829726219177246,4.208575248718262,0.2632984519004822,3.352407693862915,3.5644572926685214E-4,140.92686462402344,0.0,39.0003547668457,services,140.92686462402344
proxygen\proxygen\lib\http\codec\DefaultHTTPCodecFactory.cpp,5.323953628540039,11.866528511047363,58.57767868041992,3.96256685256958,4.927814483642578,2.9944586753845215,6.844344139099121,52.25205993652344,http_general,58.57767868041992
proxygen\proxygen\lib\http\codec\test\FilterTests.cpp,1.0003892183303833,6.597164630889893,51.246238708496094,3.7178051471710205,3.4059665631502867E-4,3.8235864639282227,16.847909927368164,1.2457940578460693,http_general,51.246238708496094
proxygen\proxygen\lib\http\codec\compress\HPACKEncoderBase.cpp,1.0004980564117432,4.813930511474609,48.38486862182617,3.4863855838775635,4.357679863460362E-4,3.419677257537842,0.18223121762275696,0.3648982048034668,http_general,48.38486862182617
proxygen\proxygen\lib\http\coro\client\test\HTTPClientTestsCommon.cpp,21.381446838378906,5.976221561431885,53.2773323059082,110.99230194091797,4.211835330352187E-4,5.234812259674072,37.074222564697266,43.52541732788086,httpserver,110.99230194091797
proxygen\proxygen\lib\utils\TraceEventContext.h,1.0004980564117432,0.8371124863624573,0.27932801842689514,3.3270628452301025,4.357679863460362E-4,0.31079205870628357,0.0,4.357679863460362E-4,httpserver,3.3270628452301025
proxygen\proxygen\lib\http\codec\compress\HeaderIndexingStrategy.h,1.000502586364746,3.235095977783203,48.03310012817383,4.280784606933594,4.397148732095957E-4,2.7846004962921143,0.18511438369750977,0.3706684708595276,http_general,48.03310012817383
proxygen\proxygen\lib\sampling\Sampled.h,1.0005028247833252,4.399245954118669E-4,4.399245954118669E-4,3.350619077682495,193.0264434814453,0.0,0.0,4.399245954118669E-4,sampling,193.0264434814453
proxygen\proxygen\lib\http\codec\compress\HPACKDecodeBuffer.h,1.0004794597625732,4.057374477386475,48.64674758911133,3.7519655227661133,0.44550183415412903,3.323241710662842,12.997722625732422,1.3419263362884521,http_general,48.64674758911133
proxygen\proxygen\lib\http\codec\test\HTTPBinaryCodecTest.cpp,10.026793479919434,5.211526393890381,46.83291244506836,5.019748210906982,3.0687247635796666E-4,3.4639530181884766,35.25770568847656,43.6484489440918,http_general,46.83291244506836
proxygen\proxygen\lib\http\codec\compress\StaticHeaderTable.cpp,2.303771495819092,10.04637622833252,67.76757049560547,8.104032516479492,2.3698508739471436,3.8152172565460205,16.809215545654297,104.59207153320312,transport,104.59207153320312
proxygen\proxygen\lib\http\session\ByteEvents.h,1.0005019903182983,1.2467511892318726,52.66370391845703,3.49306321144104,4.391971160657704E-4,1.5266904830932617,0.18473395705223083,3.860586643218994,http_general,52.66370391845703
proxygen\proxygen\lib\http\structuredheaders\test\StructuredHeadersEncoderTest.cpp,19.599536895751953,2.233208179473877,42.942657470703125,3.6512985229492188,2.739768533501774E-4,1.7276915311813354,0.09000524878501892,0.18028447031974792,http_general,42.942657470703125
proxygen\proxygen\lib\http\coro\test\HTTPCoroSessionTests.h,20.23687744140625,7.344295024871826,57.315608978271484,6.882133483886719,3.4059665631502867E-4,9.075827598571777,2.315901517868042,143.620849609375,transport,143.620849609375
proxygen\proxygen\lib\transport\AsyncUDPSocketFactory.h,1.0005377531051636,4.705648170784116E-4,4.705648170784116E-4,1.000470519065857,4.705648170784116E-4,1.3315097093582153,0.0,97.31407928466797,transport,97.31407928466797
proxygen\proxygen\lib\http\session\ByteEventTracker.cpp,1.000480055809021,2.339677572250366,50.346893310546875,3.4566478729248047,4.199991817586124E-4,1.824439287185669,15.378521919250488,0.3425910174846649,http_general,50.346893310546875
proxygen\proxygen\lib\dns\test\Dummies.h,153.89791870117188,0.39689740538597107,3.7902817726135254,5.698370456695557,4.0765077574178576E-4,1.517875075340271,0.0,1.208008050918579,dns,153.89791870117188
proxygen\proxygen\lib\http\session\HTTPDirectResponseHandler.h,1.000525951385498,1.947134256362915,56.32599639892578,3.9206061363220215,4.602341796271503E-4,1.7305190563201904,15.280969619750977,0.4019578993320465,http_general,56.32599639892578
proxygen\proxygen\lib\dns\NaiveResolutionCallback.h,89.89608764648438,0.8468289375305176,0.28256872296333313,4.3866928899660707E-4,4.3866928899660707E-4,1.7105971574783325,0.0,4.3866928899660707E-4,dns,89.89608764648438
proxygen\proxygen\lib\http\webtransport\WebTransport.cpp,1.000510811805725,71.23416137695312,116.31777954101562,3.8295087814331055,4.4696300756186247E-4,4.085453987121582,15.360712051391602,0.3419538140296936,http_general,116.31777954101562
proxygen\proxygen\lib\http\session\test\HTTPTransactionMocks.h,2.0003387928009033,5.300477027893066,59.05814743041992,4.252184867858887,1.0002964735031128,4.756241798400879,2.3047850131988525,99.31122589111328,transport,99.31122589111328
proxygen\proxygen\lib\http\HTTPHeaders.h,14.987752914428711,5.292771816253662,46.68952178955078,4.873913288116455,3.8623352884314954E-4,3.4928739070892334,14.133901596069336,1.8399642705917358,http_general,46.68952178955078
proxygen\proxygen\lib\http\connpool\test\SessionPoolTestFixture.h,2.0004663467407227,6.73237419128418,51.22185134887695,3.5853347778320312,1.0004080533981323,3.277381420135498,2.2193474769592285,41.43910217285156,http_general,51.22185134887695
proxygen\proxygen\lib\http\RFC2616.h,1.0005217790603638,1.5966911315917969,48.42264175415039,3.4997785091400146,4.5658915769308805E-4,1.3860903978347778,0.19788962602615356,0.396235853433609,http_general,48.42264175415039
proxygen\proxygen\lib\http\sink\HTTPSink.h,2.0004725456237793,4.897179126739502,46.777687072753906,3.4448323249816895,1.0004135370254517,2.6579630374908447,14.68591022491455,46.14128875732422,http_general,46.777687072753906
proxygen\proxygen\lib\http\session\test\MockCodecDownstreamTest.cpp,11.915428161621094,27.389606475830078,80.52941131591797,5.0284342765808105,1.128427505493164,5.90284538269043,12.762523651123047,143.4579315185547,transport,143.4579315185547
proxygen\proxygen\lib\http\codec\compress\HPACKStreamingCallback.h,1.0005037784576416,3.2402591705322266,48.07504653930664,3.496142864227295,4.407654341775924E-4,2.757201910018921,0.18588832020759583,0.37221741676330566,http_general,48.07504653930664
proxygen\proxygen\lib\http\coro\HTTPHybridSource.h,1.0005239248275757,4.110995292663574,49.6795654296875,3.531949043273926,4.5840442180633545E-4,2.395136594772339,1.19930899143219,0.39907634258270264,http_general,49.6795654296875
proxygen\proxygen\lib\http\codec\compress\Header.h,1.000491976737976,4.900457859039307,48.213356018066406,4.326859474182129,4.3048037332482636E-4,3.4845690727233887,0.17842832207679749,0.35728713870048523,http_general,48.213356018066406
proxygen\proxygen\lib\http\session\HTTPDownstreamSession.h,1.0005019903182983,4.527810573577881,50.59415817260742,3.49306321144104,0.6164615750312805,3.2445926666259766,50.061920166015625,41.034461975097656,http_general,50.59415817260742
proxygen\proxygen\httpserver\tests\HTTPServerTest.cpp,12.695610046386719,6.531455993652344,70.1064453125,121.90215301513672,3.1428877264261246E-4,13.435111045837402,83.15574645996094,70.5356674194336,httpserver,121.90215301513672
proxygen\proxygen\httpserver\samples\echo\EchoServer.cpp,3.6786444187164307,5.627412796020508,66.37151336669922,117.03617858886719,1.154240369796753,9.390496253967285,2.5574538707733154,1.9614945650100708,httpserver,117.03617858886719
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersDecoder.cpp,21.855390548706055,1.210035800933838,46.281044006347656,3.7803425788879395,3.991828707512468E-4,1.311551570892334,0.15722745656967163,0.31485408544540405,http_general,46.281044006347656
proxygen\proxygen\lib\http\codec\compress\QPACKContext.h,1.000517725944519,3.30178165435791,49.864234924316406,3.5207481384277344,4.5300141209736466E-4,2.8282358646392822,2.7739856243133545,1.6800236701965332,http_general,49.864234924316406
proxygen\proxygen\lib\http\coro\HTTPSourceReader.cpp,1.0004298686981201,4.3311262130737305,53.821617126464844,3.6997134685516357,2.842083692550659,3.9794275760650635,18.835180282592773,4.840223789215088,http_general,53.821617126464844
proxygen\proxygen\lib\http\codec\HTTPCodecFilter.cpp,2.00040864944458,7.742370128631592,48.51756286621094,3.581594228744507,1.0003575086593628,3.6977028846740723,19.25092124938965,41.26447296142578,http_general,48.51756286621094
proxygen\proxygen\lib\utils\FilterChain.h,1.0004159212112427,3.63906379789114E-4,3.63906379789114E-4,2.346534490585327,3.63906379789114E-4,0.14393770694732666,16.877012252807617,3.63906379789114E-4,ssl,16.877012252807617
proxygen\proxygen\lib\http\codec\compress\test\HTTPArchive.cpp,20.65264892578125,5.485246658325195,47.221920013427734,4.064013481140137,0.5463505387306213,3.2197909355163574,28.968425750732422,45.781558990478516,http_general,47.221920013427734
proxygen\proxygen\lib\http\coro\server\samples\fwdproxy\ConnectSource.h,2.4476730823516846,4.268763542175293,48.16770553588867,8.793169975280762,4.199991817586124E-4,4.189180850982666,17.91274070739746,117.42842864990234,transport,117.42842864990234
proxygen\proxygen\lib\http\session\test\MockHTTPTransactionObserver.h,1.0004966259002686,1.2422202825546265,49.689483642578125,3.782472610473633,4.345362540334463E-4,1.3485203981399536,0.1813393086194992,0.3631131649017334,http_general,49.689483642578125
proxygen\proxygen\lib\http\session\HTTPTransactionEgressSM.h,1.00052809715271,1.2700749635696411,50.919715881347656,4.74981689453125,4.6207860577851534E-4,1.3939177989959717,0.20220966637134552,0.40488141775131226,http_general,50.919715881347656
proxygen\proxygen\lib\http\codec\CodecUtil.cpp,2.761028289794922,6.59846830368042,55.365501403808594,4.368388652801514,0.36853697896003723,9.368718147277832,31.174177169799805,2.455754041671753,http_general,55.365501403808594
proxygen\proxygen\lib\http\coro\server\HTTPCoroAcceptor.h,2.447704315185547,5.054701805114746,50.270362854003906,9.014524459838867,4.4732820242643356E-4,4.516355514526367,36.171085357666016,44.37987518310547,http_general,50.270362854003906
proxygen\proxygen\lib\http\webtransport\WebTransport.h,1.0004159212112427,56.909297943115234,105.78875732421875,4.030961513519287,3.63906379789114E-4,3.9927289485931396,10.331361770629883,44.51951217651367,http_general,105.78875732421875
proxygen\proxygen\lib\stats\test\PeriodicStatsTestHelper.h,1.0005195140838623,4.5459941611625254E-4,4.5459941611625254E-4,1.0004545450210571,4.5459941611625254E-4,0.03382765129208565,0.0,4.5459941611625254E-4,dns,1.0005195140838623
proxygen\proxygen\lib\utils\test\UtilTest.cpp,15.589092254638672,3.964378556702286E-4,3.964378556702286E-4,2.609218120574951,3.964378556702286E-4,0.13798724114894867,0.0,3.964378556702286E-4,dns,15.589092254638672
proxygen\proxygen\lib\http\codec\test\HTTP1xCodecTest.cpp,3.195828437805176,8.893908500671387,59.9630012512207,5.684989929199219,0.16440577805042267,12.356925010681152,48.878841400146484,41.68981170654297,http_general,59.9630012512207
proxygen\proxygen\lib\utils\ZstdStreamCompressor.cpp,20.114290237426758,2.875681161880493,0.6937584280967712,1.0004225969314575,4.2259160545654595E-4,3.159456491470337,0.0,4.2259160545654595E-4,dns,20.114290237426758
proxygen\proxygen\lib\http\codec\webtransport\WebTransportFramer.h,2.7743332386016846,6.058093547821045,60.07376480102539,4.61311149597168,3.7615327164530754E-4,9.424419403076172,1.9168297052383423,85.39730072021484,transport,85.39730072021484
proxygen\proxygen\lib\http\coro\transport\HTTPConnectStream.cpp,1.000447392463684,5.217137336730957,52.09284973144531,3.885633945465088,3.9147899951785803E-4,3.6407594680786133,13.928718566894531,112.77051544189453,transport,112.77051544189453
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\SimStreamingCallback.h,1.0005197525024414,4.281838893890381,55.77729415893555,4.084345817565918,4.547882126644254E-4,3.2295451164245605,45.221622467041016,1.9977471828460693,http_general,55.77729415893555
proxygen\proxygen\lib\http\session\test\HTTPTransactionTest.cpp,1.0005528926849365,2.1564249992370605,48.54227828979492,4.756145477294922,4.83815063489601E-4,1.8190370798110962,0.14124397933483124,106.5555191040039,transport,106.5555191040039
proxygen\proxygen\lib\http\coro\HTTPStreamSourceSinkFactory.h,1.0005377531051636,3.145355224609375,50.87445068359375,3.5579514503479004,4.705648170784116E-4,2.0877699851989746,1.2090554237365723,0.4185813069343567,http_general,50.87445068359375
